epoch,train_loss,val_loss
92,1.5501256982886435,1.4916490842488084
93,1.547814346748344,1.4894242578523589
94,1.5455219535228146,1.487193043244591
95,1.5432036949355874,1.485030564170692
96,1.5409229790596544,1.4828161299977327
97,1.5386440253696885,1.480554724308123
98,1.536322155747262,1.478381619410854
99,1.5340663159323804,1.476109868311633
100,1.5317230540804025,1.4739841294134783
101,1.5294784836151798,1.4717316895782504
102,1.5271724602057601,1.4695367966293478
103,1.5248778010784914,1.4673773736239195
104,1.5226097053774312,1.4651630318554096
105,1.5202970604589168,1.463051587641044
106,1.5181141143329302,1.4606767775209932
107,1.5157370240328063,1.458569595932358
108,1.513488704093503,1.4563901936561907
109,1.511223917180133,1.4541994596082148
110,1.5089536027478678,1.452021458064835
111,1.5067060889265524,1.4497997260514137
112,1.5044038393300914,1.44769500967011
113,1.5022024171542738,1.445416282852166
114,1.4998945116239162,1.4432679802607509
115,1.4976313097060434,1.4411435039247567
116,1.495393796246651,1.4389669288329965
117,1.4931275843648784,1.4368508725271838
118,1.4908964839567138,1.4346509101553484
119,1.4886378267776454,1.4324784762876581
120,1.4863867976653884,1.4303168610715709
121,1.4841279895979302,1.428195120276996
122,1.4819099429496894,1.4259901802106043
123,1.4796537329374142,1.4238349313248835
124,1.4774195077194614,1.4216651928574102
125,1.4751804695076167,1.41950458863504
126,1.4729502983663434,1.4173273741981096
127,1.4706629531779105,1.4153285014453258
128,1.4684944333648824,1.4131094232994368
129,1.4662255772097053,1.41103164385813
130,1.464023742902017,1.408863491131185
131,1.4618424971767514,1.4065912623792998
132,1.4595877346747634,1.4044488802978283
133,1.4573394896781098,1.402389013035511
134,1.4551526723559567,1.4002550198071109
135,1.4529270657225932,1.3981543712489448
136,1.4507331472410923,1.3960150784685474
137,1.448515011447532,1.3938976438002577
138,1.4462978955425754,1.3918127095086799
139,1.44412346236912,1.3896280018649665
140,1.4419073750863594,1.3874798735863174
141,1.4396863404371387,1.3853888532737868
142,1.4375048808004758,1.383245884444811
143,1.4352749567908765,1.3812029704192121
144,1.4331124796318107,1.3790623323697324
145,1.430915963971731,1.3769234343804861
146,1.4287232426609435,1.3747815693039445
147,1.4265150463577458,1.3726924461605483
148,1.424325029716605,1.3706060747441937
149,1.4221487490169022,1.368481607260566
150,1.4199447063299762,1.366403303432469
151,1.417754701103106,1.364336635615949
152,1.4155976312958995,1.3621842998117526
153,1.4133798731423375,1.3601280953300716
154,1.411237601334299,1.3579554046331133
155,1.4090215578995335,1.3558860260860648
156,1.4068536034540242,1.3537881214068108
157,1.4047088293723298,1.3516229622256515
158,1.4024619562160443,1.3496795771344767
159,1.400370619174739,1.3474892956831337
160,1.3981740718858646,1.3453823886870186
161,1.3959907602606372,1.3433198380206908
162,1.3938274600969798,1.3412521554226473
163,1.3916452150947474,1.3392273549072615
164,1.3895247911047066,1.3370691133891888
165,1.387368469966579,1.3349155124017063
166,1.3851498813073266,1.3329126081353215
167,1.3830046847155517,1.3308683438679576
168,1.3808538547136968,1.3287759841234632
169,1.378710113619642,1.3266395890519291
170,1.3765196883242026,1.3245918146773543
171,1.3743831493417684,1.3224902054245717
172,1.372216607311547,1.3204188121836107
173,1.3700687243663479,1.31833560730093
174,1.3678958906019745,1.3163106077027038
175,1.3657641296059027,1.3142320601744628
176,1.363603764114906,1.3121904178483788
177,1.3614898297821503,1.3100578738482185
178,1.3593178553133045,1.308005413534105
179,1.3571498532720474,1.3060279333028648
180,1.3550504714202425,1.3039153188689325
181,1.3529119868476385,1.3018171321403242
182,1.3507316861982248,1.2998375598686465
183,1.348628366320354,1.297757719991413
184,1.346492528274353,1.2956778432621365
185,1.344362369945951,1.293603950883718
186,1.3422257504562176,1.291549003534242
187,1.3400952589864488,1.2895008918966686
188,1.3379685092427038,1.287464913130703
189,1.3358365815171718,1.2854489385257717
190,1.3337007524690028,1.2834667317946686
191,1.3316075854326241,1.2814000831457075
192,1.3294992006708535,1.2792929885086533
193,1.3273440034318544,1.2772986491676495
194,1.32524734887809,1.2752523587275832
195,1.3231450840121748,1.2731661676328454
196,1.3210120900864135,1.271142062025938
197,1.3188897081497126,1.2691535093467046
198,1.3168038525316363,1.267101558960927
199,1.3146841814355845,1.265085709458585
200,1.3125832187404343,1.2630615428596677
201,1.310466943159777,1.2610721124704707
202,1.3083783390051869,1.2590348212171092
203,1.3062697820943034,1.2570180294016708
204,1.304183002312103,1.254960652119721
205,1.3020781376974406,1.252925681948282
206,1.2999812247740772,1.2508950114848616
207,1.2978597508734042,1.248951847872056
208,1.295787912701393,1.2469406043489775
209,1.2936953068009893,1.2449323223609312
210,1.2916190985892877,1.2428815888140379
211,1.289530578015644,1.2408406278309756
212,1.2874146054913749,1.2388872129362143
213,1.2853856979183371,1.2367910722154416
214,1.2832456421029141,1.234862029136415
215,1.2811790801848792,1.2328897915802612
216,1.2791116446672275,1.230890122567439
217,1.2770547027907575,1.2288380078997334
218,1.2749455678127368,1.2268958741025404
219,1.2729065218555615,1.2248544540289044
220,1.2707977516453812,1.2229301357582418
221,1.2687688228051892,1.2208897329481103
222,1.2666982365688575,1.2188580241789848
223,1.2646110467066771,1.21689489593414
224,1.2625580654881112,1.2149189077619047
225,1.2604897945259401,1.2129604199635382
226,1.2584769882193645,1.210903153153483
227,1.256372097654115,1.208978682488902
228,1.254331615024813,1.2070219920448397
229,1.25229824092222,1.2050086668307523
230,1.2502411534941058,1.2030322601474255
231,1.248149430675127,1.20120361057903
232,1.2461921852534736,1.1990959640632353
233,1.2440765170603114,1.1972185702838556
234,1.242090824464803,1.1951660617109936
235,1.2400027706098844,1.1932462452290864
236,1.2379816409587825,1.1912750800289593
237,1.2359444210789108,1.1893029658229473
238,1.233927483687938,1.1872941378722515
239,1.2318471607602564,1.1854136165788973
240,1.2298760515898195,1.1833716838094959
241,1.2277822915432908,1.1815123778286856
242,1.2257821616458608,1.1795688657443855
243,1.2237875093853683,1.177530469572917
244,1.2217116868855067,1.1756349328398978
245,1.2197224062534462,1.173639067524054
246,1.217659467603019,1.171768632464751
247,1.2156767703673188,1.1697763458317045
248,1.2136421932735113,1.1678320136846683
249,1.2116071215810942,1.1659446871161592
250,1.2096218610737366,1.163954149675459
251,1.207609347746599,1.1619685457803253
252,1.205565477986397,1.1600743888855602
253,1.2035694557330177,1.1581318192737713
254,1.2015465570173411,1.1562219456329739
255,1.199530836481092,1.1543401127921569
256,1.1975745472517405,1.152307610252374
257,1.1955173527131164,1.1504195668316644
258,1.1935219494542686,1.1485015553939601
259,1.191548023091118,1.1465063253509786
260,1.1894971875425646,1.1446424483319029
261,1.1875230374388857,1.142696058686321
262,1.185506175851781,1.140800605981275
263,1.1835369773581945,1.1388238509624087
264,1.1815273846028573,1.136895663023067
265,1.1795106626310097,1.1350296897831338
266,1.1775521934375268,1.1330691861176923
267,1.175536817356174,1.131185355211454
268,1.1735584648156312,1.1292637235128296
269,1.1715619506916568,1.1273758131633047
270,1.169581764256171,1.1254752055927906
271,1.167622055158313,1.1235175497441667
272,1.165605508030773,1.1216699669969439
273,1.1636687187740857,1.1197007680735365
274,1.1616658688378592,1.1178144386482993
275,1.1596828126693712,1.1159491973979092
276,1.1577328310458321,1.1140085943382334
277,1.1557329391287658,1.112144481532083
278,1.1537847436829063,1.110208798533621
279,1.151782208421743,1.1083743060233957
280,1.1498668507121357,1.106391501187756
281,1.1478442164363754,1.1045642542937995
282,1.1459075678897728,1.1026597946712464
283,1.1439432377340515,1.100758844737428
284,1.14196903151576,1.0988915112478534
285,1.1400172551867014,1.097002166058148
286,1.138069276379976,1.0950844491306637
287,1.1361027457722395,1.093191657844097
288,1.1341484730269302,1.0912980373869663
289,1.1321931177381912,1.0894129164488227
290,1.1302494799017422,1.0875152100184853
291,1.1282870256161794,1.0856538506230866
292,1.1263229879129062,1.083830831625642
293,1.1244110741590625,1.08192717269421
294,1.1224305181670278,1.0801152964891447
295,1.1205009371073358,1.0782492077660066
296,1.1185760126367668,1.076329066967872
297,1.1166227214215996,1.0744421694678699
298,1.1146631471197395,1.0726086434989006
299,1.1127548588190206,1.070700560699876
300,1.1107908017649444,1.0688640335015964
301,1.1088883138977903,1.0669435716430988
302,1.1069157064522974,1.0651239379351665
303,1.104985478734524,1.0632958678498319
304,1.1031037506980221,1.0613562476009497
305,1.1011192927661406,1.0595497597007042
306,1.099219084584161,1.0576659125919732
307,1.097270119065165,1.055850255722907
308,1.0953571827174218,1.0540027878521898
309,1.0934448224313047,1.0521268753438369
310,1.0915013501013464,1.0503130694027532
311,1.0895977069845382,1.0484537553531346
312,1.087660568927479,1.0466483765101542
313,1.0857756683197812,1.044756375093576
314,1.083837610638183,1.0429342597426898
315,1.0819182124045323,1.0411400509665683
316,1.0800255098807554,1.0392953008459735
317,1.0781473533319226,1.0373733725830743
318,1.0762030594372518,1.035564566714818
319,1.0742973144838621,1.033768825318603
320,1.072408823212396,1.0319342426444662
321,1.0705323531470117,1.030041063664436
322,1.0685896360176659,1.0282940919733554
323,1.0667232635179331,1.0264419777647615
324,1.0648347163581167,1.0245772412620375
325,1.0629013070040083,1.0228301428494584
326,1.0610458062148869,1.020979400523524
327,1.0591360221470014,1.0192013480181665
328,1.0572662900007592,1.0173657628997774
329,1.0553810507347388,1.0155316011019846
330,1.0534730882563135,1.013785191408656
331,1.0516234120179082,1.0119207316350498
332,1.0497305172650384,1.0100966010761807
333,1.0478593747714273,1.0082704152616526
334,1.045968425453419,1.0065048855342087
335,1.0440963848263776,1.0047330994178607
336,1.0422517549341734,1.0028879041146812
337,1.0403879129352473,1.0010386889560394
338,1.0384901092170318,0.9992737251223162
339,1.036629199603849,0.9975029435319144
340,1.0347723340283053,0.9957116331731024
341,1.0329231499464153,0.9938860568856562
342,1.0310228515285254,0.9921822190118654
343,1.029209342317555,0.9903389000806448
344,1.0273379511982639,0.988542971245249
345,1.0254853799647765,0.986760459336138
346,1.0236233657299834,0.9849982440146592
347,1.0218001656000726,0.9831625649682234
348,1.0199071987585193,0.9814575813049136
349,1.0181015798687558,0.9796284495515822
350,1.0162503164556456,0.9778305206650234
351,1.0143677538188256,0.9761527252600611
352,1.0125934715128342,0.9742829545399394
353,1.0106939617788464,0.972578139495495
354,1.0088603040634696,0.9708724372249181
355,1.0070574246383073,0.9690468661070964
356,1.005226690760623,0.9672225031857419
357,1.003343044388544,0.9655796344655032
358,1.0015733608082553,0.9637219773822562
359,0.9997010837706538,0.9619839477641255
360,0.9978985053677915,0.9601783674650235
361,0.9960476036474865,0.9584451257276502
362,0.9942581807198111,0.9566365510763157
363,0.9924051559319587,0.954907697603498
364,0.990585570066385,0.9531838807226082
365,0.9887662688117663,0.9514576609621198
366,0.9869590840016974,0.9496987937948864
367,0.9851497217824653,0.947915720686162
368,0.9833026728142337,0.9462266978788213
369,0.9815125861036954,0.9444626436797317
370,0.9797151292089308,0.9426791753081607
371,0.97786893428428,0.9409932525488649
372,0.9760880620925168,0.9392254313647941
373,0.974268043159035,0.9375091236978124
374,0.972458649213339,0.9358015649451652
375,0.970699863013882,0.9339778240943273
376,0.9688656814613197,0.9322460376698787
377,0.9670717425399418,0.9305044060477039
378,0.9652581918714354,0.928803488809373
379,0.9634687310306801,0.9270851000064179
380,0.9616711265235531,0.9253660168823125
381,0.9598784917975713,0.9236449834962993
382,0.9580802243637742,0.9219331440969801
383,0.9562752267157981,0.9202546250360797
384,0.9545492763433572,0.9184032237587602
385,0.9527170819051901,0.9166746952644805
386,0.9509038784779832,0.915018955980209
387,0.9491320135994114,0.9133264857031392
388,0.9473671607263795,0.9115807693452045
389,0.9455877734649865,0.9098375382372066
390,0.9437873758160822,0.9081599254243973
391,0.9420320010050761,0.9064219665166318
392,0.9402339786448952,0.904754579250388
393,0.938466027166458,0.9030719351238206
394,0.9367326555125141,0.9012890747901631
395,0.9349210441605962,0.8996229543434667
396,0.9331528138267814,0.8979616836943556
397,0.9314074456109671,0.8962347100424172
398,0.9296454632454816,0.8945136721469756
399,0.9278841773610069,0.8927983862390091
400,0.9260822344919079,0.8912314944693606
401,0.9243841240679511,0.8894562195800795
402,0.9225995599418935,0.8877721081087561
403,0.9208608660759784,0.8860458518070148
404,0.9190789806878997,0.8844020457965691
405,0.9173280821089779,0.8827558953314465
406,0.9156063010397665,0.8810240052869522
407,0.9138417703930486,0.8793406440212566
408,0.9120957059384975,0.8776570950403062
409,0.9103424254170507,0.876001026783831
410,0.908638800406423,0.8742345755253563
411,0.9068391374081567,0.8726250653989729
412,0.9051453077026385,0.8708959425704987
413,0.9033656827515896,0.8692756694288823
414,0.9016591779374691,0.8675767649184539
415,0.8999206419818134,0.8658901049833931
416,0.8981512666710086,0.8643127619677987
417,0.8964817350371227,0.8625603974637528
418,0.8947087865380497,0.8609289783157017
419,0.892982427765476,0.8592929351068399
420,0.8912957253911549,0.8575582458316372
421,0.889522059276038,0.8559520466027376
422,0.8878187539110746,0.8542919127505231
423,0.8861077953566042,0.8526048122048788
424,0.8843686040340797,0.8509693096818396
425,0.8826466867270899,0.8493469725946927
426,0.8809349859441916,0.8477152588941154
427,0.8792296547014973,0.8460589563871984
428,0.8775681852291215,0.8442960719953174
429,0.8757797434926115,0.8427429436501852
430,0.8740994047696373,0.8411136250663457
431,0.8724157133888337,0.8394322836637921
432,0.8706962163655175,0.8378021464858623
433,0.8690027198356962,0.8361612548739356
434,0.8673057727000574,0.8345368800933954
435,0.8656187402832468,0.8328910407846026
436,0.8639096944413942,0.8312914157325573
437,0.8622111947974672,0.8297150683215329
438,0.8605349776166312,0.8280961267950746
439,0.8588606695410653,0.8264323794559317
440,0.8571481852749485,0.8248466090644598
441,0.8554956339411545,0.823159864717623
442,0.8537784770821959,0.8215697468991662
443,0.8521023265151407,0.8199612259886999
444,0.8504281752279585,0.8183289103738511
445,0.8487467347213137,0.8167136993199607
446,0.8470692858854838,0.8151006927314395
447,0.8454006484187414,0.813460822854459
448,0.8437355867235516,0.8118079342214404
449,0.8420269726295507,0.8102541198986538
450,0.840375928581143,0.8086529493299102
451,0.8386981971805906,0.8070685136721867
452,0.8370560218951175,0.8054079128152921
453,0.8353633732527399,0.8038198138599366
454,0.8336855118001943,0.8022756827418054
455,0.8320702675005733,0.8005817196621041
456,0.8303606307722321,0.7990181264806846
457,0.8287465570901387,0.7973452819244028
458,0.8270211921791071,0.7958439522982712
459,0.8254196346967484,0.7941878194776016
460,0.8237313562490244,0.7926163209378068
461,0.8220852197080627,0.7910196503597277
462,0.8204308606849086,0.789429691953049
463,0.818783741998491,0.7878303734844037
464,0.8171234494204369,0.7862620137348041
465,0.8154827342841213,0.7846737986105354
466,0.8138200433946008,0.7831364585922522
467,0.8121977988509457,0.7815282213310057
468,0.8105514509738245,0.7799288512346526
469,0.8088989761110735,0.7783649199722312
470,0.8072675612662706,0.776780027939369
471,0.8056258545238737,0.7752102767425489
472,0.8039848004533219,0.7736548603507469
473,0.8023638907174658,0.7720638297163787
474,0.8007321067997151,0.7704746115724178
475,0.7990878252903492,0.7689208772996533
476,0.7974642205462724,0.7673479238695676
477,0.7958334117174971,0.7657849901915562
478,0.7942143550960079,0.764204033726679
479,0.792590089064144,0.7626294109319371
480,0.7909541764793514,0.7610980792664976
481,0.7893499326106431,0.7595165412919433
482,0.7877343905158682,0.7579332826373898
483,0.7860899569394774,0.7564356850135646
484,0.7845015033641328,0.7548547605895948
485,0.7828674442042963,0.7533367671107716
486,0.7812757610621556,0.7517560697469098
487,0.7796668637791205,0.750180447905364
488,0.7780376829118995,0.7486613426052611
489,0.7764441159853729,0.747108238821655
490,0.7748500051777166,0.7455285977862134
491,0.7732138004478057,0.7440367977118421
492,0.7716243006097313,0.7425012435990449
493,0.7700396800376436,0.7409198678790782
494,0.7684291301294391,0.73936947164938
495,0.766818749509438,0.7378546470887216
496,0.7652226945991989,0.7363449448687713
497,0.7636623254130586,0.734749253435522
498,0.7620377216775993,0.7332433929279011
499,0.7604325055337869,0.7317917371337894
500,0.7589053645572186,0.730164399907396
501,0.7572751331524866,0.7286635835475309
502,0.7556902898463788,0.7271634733326892
503,0.754128984717733,0.7256024148321505
504,0.7525346664256851,0.7240829890199902
505,0.7509533313622255,0.7225740776789383
506,0.749371375153036,0.7210775453569512
507,0.7478194184305179,0.7195226182173251
508,0.7462129345800006,0.718064543265372
509,0.74466211466526,0.716540127655036
510,0.7431009530455701,0.7149952818979329
511,0.7415037518712169,0.7135375963379654
512,0.7399784220490513,0.7119680424414906
513,0.7383730730566076,0.7105230079490845
514,0.7368383479427542,0.7089956450579292
515,0.7352667051960401,0.7075083226980676
516,0.7337019332868078,0.7060506147076303
517,0.7321651199667365,0.7045240661169279
518,0.730624819698804,0.7029692472824114
519,0.7290391503627404,0.7015067484620973
520,0.7275172192501493,0.6999732465607057
521,0.7259491442995778,0.6984883456345437
522,0.72439011773327,0.6970327760118227
523,0.7228654117548102,0.695516541609974
524,0.7213008777002571,0.6940539009403462
525,0.719754977447646,0.6925987273154038
526,0.7182348821287721,0.6910724447904839
527,0.7166672639517794,0.6896302966024509
528,0.7151442237957878,0.688126346983247
529,0.7135975548959025,0.6866492513819348
530,0.7120625348171229,0.6851669418452206
531,0.7105557094473042,0.683625485457253
532,0.7089720907286172,0.6822211451165988
533,0.7074667012713842,0.6807411638693867
534,0.7059379852884301,0.6792607563940731
535,0.7044235170563106,0.6777498313956667
536,0.7028826314346331,0.6762896954522832
537,0.7013543620313674,0.6748409865347582
538,0.6998261232146774,0.6734126060667011
539,0.6983171928068508,0.6719532800421073
540,0.6967983221160359,0.6704866391500405
541,0.6952837327775662,0.6690119166206715
542,0.69377522777678,0.6675265006278279
543,0.6922262112361701,0.6661500890510751
544,0.6907500298535328,0.6646611785037831
545,0.6892440379961965,0.6631798370175759
546,0.6877183232662617,0.6617514736857727
547,0.6862402062831207,0.660254522986792
548,0.6847118360381633,0.6588259351921391
549,0.6832110938256648,0.6573946179864839
550,0.6817226241549903,0.6559422863090594
551,0.6802250213451901,0.6544790400284253
552,0.6787076164633964,0.653067535223048
553,0.6772217421327834,0.6516246474819758
554,0.6757250496600408,0.6501820732232027
555,0.6742299849968236,0.6487455450641803
556,0.6727462740536717,0.6472900811670319
557,0.6712401582756072,0.6458664685330662
558,0.6697545384779532,0.644432675028723
559,0.6682693465932382,0.64298564379703
560,0.666768907443954,0.6415747926832651
561,0.665274120589601,0.6401999581982047
562,0.6638231166173798,0.6387255831965228
563,0.6623252542668585,0.6372947723295803
564,0.6608428068647959,0.6358624976574514
565,0.6593487459129478,0.6344737122406683
566,0.6578838936687015,0.6330457918377339
567,0.6564216094726251,0.6315814543461251
568,0.6549119142276435,0.6302199889658404
569,0.65348088389274,0.6287375874439693
570,0.6519844432601751,0.6273259397063438
571,0.6505170351885704,0.6259030554109153
572,0.6490488143225888,0.624485007852271
573,0.6475675055829678,0.6231044430412723
574,0.6460995545062397,0.621736319809571
575,0.6446595968162167,0.6202832677930589
576,0.6431757054629563,0.6188956890922642
577,0.6417542587607948,0.6174092531158207
578,0.6402372285846182,0.6160780536672957
579,0.6388108351329389,0.6146569593593099
580,0.6373634384966522,0.6132170813402775
581,0.6358747314576886,0.6118695157626197
582,0.6344500435529675,0.6104503220243411
583,0.632984996149141,0.6090662660977607
584,0.6315366282012966,0.6076793909067304
585,0.6300925521341902,0.6062850287540315
586,0.6286437534501592,0.6048985188446544
587,0.6272106382866425,0.6034925886833233
588,0.6257492282182976,0.6021438070452308
589,0.6243288097598044,0.6007344859545161
590,0.6228856565395194,0.599354018086095
591,0.6214572314301275,0.5979534662163714
592,0.6200220027309336,0.5965644143936555
593,0.6185752020461819,0.5952202790697285
594,0.6171622387914798,0.5938307822357467
595,0.615741743052351,0.5924255660025658
596,0.6142833437188889,0.5911178654732555
597,0.6128875851809773,0.5897230533176374
598,0.6114629832355972,0.5883405958226768
599,0.610046745678552,0.5869583273914999
600,0.608614450145,0.5856196678881329
601,0.6071997954568645,0.5842761356780812
602,0.6058003905534417,0.5828938635806895
603,0.6043805785564491,0.5815379915787842
604,0.6029840964056363,0.5801485150840147
605,0.6015496294119409,0.578834448602801
606,0.6001538954384968,0.5774885722726422
607,0.5987588506113085,0.5761104437442482
608,0.5973654149506781,0.5747139516985251
609,0.5959278983011618,0.5734098952780801
610,0.5945456861778949,0.5720532964707646
611,0.5931269351673155,0.5707644032857118
612,0.5917621416939505,0.569382322181216
613,0.5903707692511438,0.5679999723512615
614,0.5889597121067496,0.5666803573522314
615,0.5875636836688596,0.5653851121345976
616,0.5862042432052857,0.5640121290985922
617,0.5848002883659666,0.5626996085614272
618,0.5834211809856386,0.5613775791589143
619,0.58205558886073,0.560015302013236
620,0.5806730986478533,0.5586688783636762
621,0.5792641389761038,0.5574272471474024
622,0.5779292722297693,0.5560467272396707
623,0.5765272629955888,0.5547523570498427
624,0.5751812649211376,0.553390746643087
625,0.5737965057624758,0.5520762596175077
626,0.572417980755723,0.5507829200334557
627,0.5710727309076192,0.5494318913378669
628,0.5696780703139817,0.5481595576674545
629,0.5683314270207896,0.5468355029816363
630,0.5669714759426178,0.5455019966230191
631,0.5655780283823622,0.5442654259115521
632,0.5642590218190044,0.5428990907522312
633,0.5628828974278999,0.5415892581793698
634,0.5615086045745588,0.5403384182994098
635,0.5601798683907585,0.539007894455968
636,0.5588195288219011,0.537727170302826
637,0.5574899738234507,0.5363730996973659
638,0.5561137397362964,0.5351029801383319
639,0.5547854923202508,0.5337833417308964
640,0.5534246817217222,0.5325265302656044
641,0.5520961116550077,0.5312206411949343
642,0.5507474780636866,0.5299407197610229
643,0.5494157422710807,0.5286394723932367
644,0.5480723598360712,0.5273561860118932
645,0.5467368107572452,0.526073974577381
646,0.5454136802536407,0.5247635252275895
647,0.5440584485912107,0.5235168982945126
648,0.5427558515196658,0.5221878419538047
649,0.5413926155975222,0.5209600024208719
650,0.5400754234319887,0.5196879745756352
651,0.5387565748607684,0.5183866970726538
652,0.5374425051730332,0.5170608301485029
653,0.5360998251352823,0.5157859214979025
654,0.5347770119222196,0.5145153043073725
655,0.5334577785234874,0.5132403683220662
656,0.532134866824009,0.5119795120553032
657,0.5308089240459515,0.5107434994883147
658,0.5295181838858978,0.5094491547115579
659,0.528172000457944,0.5082529321975423
660,0.5268949600292158,0.5069529486638806
661,0.5255820638462819,0.5056667121082612
662,0.5242701628806709,0.5044008662398161
663,0.5229453279994549,0.5031899558890964
664,0.5216632907044431,0.5019183138759213
665,0.5203501157547491,0.5006767288435264
666,0.5190644922106532,0.49940030600793384
667,0.517737142517125,0.4982062540571105
668,0.5164743319146815,0.49691048366261004
669,0.5151688723346858,0.4956457722766336
670,0.5138652057042075,0.4944093744147547
671,0.5125632685301456,0.4931971947687483
672,0.5112970092796635,0.49191942343196116
673,0.509990442207404,0.4906889378310817
674,0.5086984706434392,0.4894705356878422
675,0.5074254313303602,0.488215334293043
676,0.5061397776759016,0.48696766215714843
677,0.5048519810157497,0.48573446890223665
678,0.5035789239617621,0.4844818347302593
679,0.5022799531390921,0.4832829840698853
680,0.5010161037488801,0.48204185176399295
681,0.4997291130611511,0.4808275857988532
682,0.49845388274433106,0.4796106018430984
683,0.49719290700409263,0.4783599556607886
684,0.4959226978983809,0.47711301500753855
685,0.4946353089305039,0.4759064994011359
686,0.4933616280546511,0.4747206180744283
687,0.4921067888193139,0.473493613614819
688,0.4908326349040471,0.4722914415104089
689,0.4895836858170379,0.4710484902244342
690,0.4883157993835205,0.46982441516696005
691,0.48703897241029603,0.46865235859820664
692,0.48580389616342984,0.4674095948688681
693,0.4845229227679617,0.46624573172018546
694,0.4833004265604067,0.4649800219597016
695,0.4820055861214119,0.46384184597349193
696,0.48078823345539395,0.46258770179932085
697,0.4795227061420429,0.4613828161836529
698,0.4782744520870665,0.46017933462710514
699,0.4770335977008641,0.4589628406195594
700,0.4757709968240454,0.45780149212723337
701,0.474544586152648,0.45660033706017283
702,0.47329898196280945,0.45540565829725244
703,0.47206295669350956,0.4542038543740605
704,0.47083210163575184,0.45299367308147803
705,0.4695973334711315,0.4517900859625
706,0.468359814687015,0.4506045876301414
707,0.46711463151002863,0.44946166545511285
708,0.46589508643963395,0.4482922648048196
709,0.4646804283693947,0.4470892278880994
710,0.4634490283013068,0.4459045324760256
