epoch,train_loss,val_loss
1,117.34598541259766,114.01832733154296
2,110.06127955118815,106.94952239990235
3,103.11776809692383,100.19559173583984
4,96.51417566935221,93.78001861572265
5,90.23679911295572,87.69221801757813
6,84.28802922566732,81.9195556640625
7,78.65260213216146,76.43861389160156
8,73.30687993367513,71.26234283447266
9,68.2580945332845,66.38016204833984
10,63.490526326497395,61.742758178710936
11,58.984714126586915,57.3767204284668
12,54.740060043334964,53.25411376953125
13,50.74146359761556,49.38256912231445
14,46.9816525777181,45.72928314208984
15,43.44558016459147,42.30718460083008
16,40.13539098103841,39.09647827148437
17,37.03089586893717,36.07421951293945
18,34.11976515452067,33.2565113067627
19,31.40220750172933,30.624533462524415
20,28.86925354003906,28.16075897216797
21,26.506866709391275,25.862554931640624
22,24.304742304484048,23.729098892211915
23,22.2602507909139,21.748453521728514
24,20.365738995869954,19.901287078857422
25,18.605835278828938,18.19072265625
26,16.977411715189614,16.614032554626466
27,15.476809406280518,15.146151542663574
28,14.087243906656902,13.800183868408203
29,12.80957482655843,12.556918716430664
30,11.63420778910319,11.413665771484375
31,10.555689589182537,10.359617996215821
32,9.564927291870116,9.394001770019532
33,8.656226015090942,8.515654373168946
34,7.831028683980306,7.701352119445801
35,7.070906511942545,6.9679083824157715
36,6.383798503875733,6.291365432739258
37,5.755386145909627,5.676812744140625
38,5.184910980860392,5.117420482635498
39,4.666386699676513,4.610895776748658
40,4.197216804822286,4.151070261001587
41,3.7737982988357546,3.731203317642212
42,3.389075835545858,3.3529076099395754
43,3.040142877896627,3.0178919315338133
44,2.728954887390137,2.7101555824279786
45,2.448422149817149,2.42886745929718
46,2.1937215606371563,2.178969120979309
47,1.9656496087710063,1.9543639183044434
48,1.7613393505414328,1.750696587562561
49,1.5773669679959614,1.5682437419891357
50,1.4124321301778158,1.4045417070388795
51,1.2642258862654367,1.2591639757156372
52,1.1325913627942403,1.1261014223098755
53,1.0139757951100667,1.0068768620491029
54,0.9073019842306773,0.9011617422103881
55,0.812133401632309,0.8068099856376648
56,0.7270949820677439,0.7220698833465576
57,0.651030828555425,0.6457088589668274
58,0.5828085015217463,0.5775988519191741
59,0.5216030230124792,0.5167985916137695
60,0.46721107661724093,0.46159244775772096
61,0.417913556098938,0.4130628824234009
62,0.3741875300804774,0.36929272413253783
63,0.33500474095344546,0.3296891748905182
64,0.29974592675765355,0.2943385511636734
65,0.2681562145551046,0.2625476449728012
66,0.23961875190337498,0.23479032516479492
67,0.2144973372419675,0.2090793639421463
68,0.19159115801254908,0.18632427155971526
69,0.17111576721072197,0.16608815491199494
70,0.15271025970578195,0.14805973768234254
71,0.1362896574040254,0.13172971904277803
72,0.12146961962183317,0.1172328919172287
73,0.1083555318415165,0.10386797636747361
74,0.09632899512847265,0.09221689254045487
75,0.08572256751358509,0.08168733417987824
76,0.07609923221170903,0.07243381589651107
77,0.06762819054226081,0.0639572225511074
78,0.05988719500601292,0.05653265118598938
79,0.05307411551475525,0.04983099699020386
80,0.04689391652743022,0.04397915154695511
81,0.04142915525784095,0.03876726403832435
82,0.03657466061413288,0.034030478447675705
83,0.03217529182632764,0.02995431050658226
84,0.028344692786534627,0.02621500976383686
85,0.024868905916810034,0.022970797121524812
86,0.021824723606308303,0.020051460713148117
87,0.019126958368966978,0.01744343861937523
88,0.016691509013374645,0.01521543189883232
89,0.014576356982191403,0.013243091478943824
90,0.012716281119113167,0.011461129412055016
91,0.011037842091172933,0.009964484162628651
92,0.00959289437159896,0.008625703677535058
93,0.008317806385457515,0.007449266314506531
94,0.00719958427362144,0.006413673423230648
95,0.006211578566581011,0.005523847136646509
96,0.0053563089032347,0.004745703097432852
97,0.004609365474122266,0.004068625252693891
98,0.003955709375441074,0.0034824457950890066
99,0.0033954917608449856,0.002961739106103778
100,0.002898553137977918,0.002527261758223176
101,0.002476969175040722,0.002144938101992011
102,0.002106598853909721,0.0018262277357280255
103,0.0017912911561628183,0.0015465037198737265
104,0.001521428063279018,0.0013025075430050492
105,0.0012858408755467585,0.001098048803396523
106,0.0010852284826493512,0.0009249002439901232
107,0.0009148783011672397,0.000776503118686378
108,0.0007691036347144594,0.0006493697757832706
109,0.0006446527666412293,0.000543087802361697
110,0.0005397095936738576,0.0004514996602665633
111,0.0004494490441478168,0.00037722717388533056
112,0.0003753819143942868,0.0003110748424660414
113,0.0003112298514073094,0.0002570537239080295
114,0.00025758058812546856,0.00021246203687041998
115,0.00021261902681241434,0.0001755785517161712
116,0.00017570259490942892,0.00014342455251608043
117,0.0001440247954936543,0.00011775401362683624
118,0.00011805764200592725,9.627563558751717e-05
119,9.65184363546238e-05,7.833281124476343e-05
120,7.874930997786578e-05,6.339669052977115e-05
121,6.38433873973554e-05,5.148264826857485e-05
122,5.1716713157172006e-05,4.160966418567114e-05
123,4.186806042222694e-05,3.334910688863601e-05
124,3.363418539568859e-05,2.6810770214069636e-05
125,2.7000871250493218e-05,2.147096165572293e-05
126,2.164455063393689e-05,1.7048178233380894e-05
127,1.724456424199161e-05,1.3543143177230377e-05
128,1.366849389038786e-05,1.0792574175866321e-05
129,1.08724285231195e-05,8.483975216222462e-06
130,8.571447976161532e-06,6.666027729806956e-06
131,6.7440070627829605e-06,5.241895360086346e-06
132,5.279999102943596e-06,4.106395454073208e-06
133,4.138921849516919e-06,3.174451057930128e-06
134,3.210511560306865e-06,2.4704871066205668e-06
135,2.4937301001652183e-06,1.9062817955273204e-06
136,1.926868242208002e-06,1.4611011238230276e-06
137,1.4761286157257322e-06,1.134548779191391e-06
138,1.1363442240508448e-06,8.640711143925728e-07
139,8.690501023996452e-07,6.540444360325637e-07
140,6.581556817764067e-07,4.967148470313987e-07
141,4.988406156295847e-07,3.7574978364318665e-07
142,3.764833811222464e-07,2.8203514546021324e-07
143,2.8272492897940537e-07,2.0979583439384442e-07
144,2.1067056176586145e-07,1.5641639947716612e-07
145,1.573297107408204e-07,1.1720922259428334e-07
146,1.1718791744404673e-07,8.757683644944336e-08
147,8.687241586831836e-08,6.413281710138108e-08
148,6.381704812004803e-08,4.6767645045520115e-08
149,4.6354791412757855e-08,3.368552015103887e-08
150,3.344301878390373e-08,2.4395358266815494e-08
151,2.422753565175147e-08,1.7626896919864522e-08
152,1.745185670050849e-08,1.259963298139155e-08
153,1.2712669169208842e-08,9.410205770166159e-09
154,9.262273229874533e-09,6.959986009746899e-09
155,6.834762652137746e-09,5.148489545803159e-09
156,5.058538328957714e-09,3.833168271683007e-09
157,3.787918512188071e-09,2.9706707760368546e-09
158,2.8444023913998253e-09,2.3276977234587547e-09
159,2.272157513990199e-09,1.9044956500735567e-09
160,1.8283372778723124e-09,1.4920202184853793e-09
161,1.3637330783152398e-09,1.184375508778146e-09
162,1.1625680344333015e-09,1.0552551721332292e-09
163,1.0359312907493035e-09,9.63097723793993e-10
164,9.527454325475303e-10,9.012206758640673e-10
165,8.200193348425108e-10,7.532484858074895e-10
166,7.535282324037477e-10,7.244247424154082e-10
167,7.276368646502717e-10,7.028605253367459e-10
168,6.934001225052573e-10,6.63033195014151e-10
169,6.479628629948071e-10,5.853411200185121e-10
