epoch,train_loss,val_loss
1,117.35526580810547,113.98827362060547
2,110.06292317708333,106.88602142333984
3,103.10977401733399,100.11588592529297
4,96.50254465738932,93.68836669921875
5,90.22531153361003,87.58003387451171
6,84.27370808919271,81.77956085205078
7,78.62481943766277,76.31326599121094
8,73.2851671854655,71.11529998779297
9,68.23726514180501,66.20343627929688
10,63.45837631225586,61.58347930908203
11,58.95633430480957,57.19703063964844
12,54.7083735148112,53.07301025390625
13,50.71078249613444,49.20379104614258
14,46.95844523111979,45.53917388916015
15,43.41831652323405,42.12056655883789
16,40.10556170145671,38.91529541015625
17,37.00418599446615,35.910316467285156
18,34.09992453257243,33.092295455932614
19,31.38795019785563,30.460990142822265
20,28.85359916687012,28.00257339477539
21,26.49207852681478,25.715244674682616
22,24.295470873514812,23.58763656616211
23,22.25232836405436,21.616133880615234
24,20.357351620992024,19.78111801147461
25,18.601007143656414,18.081735610961914
26,16.978495915730793,16.50289363861084
27,15.473576990763346,15.05038661956787
28,14.088683287302652,13.709090614318848
29,12.812623850504558,12.470725059509277
30,11.63748509089152,11.33624095916748
31,10.560469309488932,10.288561820983887
32,9.569757652282714,9.33132038116455
33,8.664164050420124,8.453816890716553
34,7.837587467829386,7.6474333763122555
35,7.0793869972229,6.916903114318847
36,6.391616948445638,6.24601411819458
37,5.763102992375692,5.637191390991211
38,5.192251904805501,5.084055328369141
39,4.675660649935405,4.578225994110108
40,4.206751529375712,4.1185626029968265
41,3.778724964459737,3.712047290802002
42,3.397125760714213,3.335173797607422
43,3.0499806722005207,2.995059776306152
44,2.7355958223342896,2.6912025928497316
45,2.4547107378641764,2.4142077922821046
46,2.200064706802368,2.166471171379089
47,1.9723783055941264,1.9405983924865722
48,1.7655767321586608,1.7421483039855956
49,1.5831768035888671,1.5583787202835082
50,1.4160223007202148,1.3977957010269164
51,1.2685431241989136,1.2515180826187133
52,1.1353589713573455,1.1209078550338745
53,1.0161797006924946,1.004191517829895
54,0.9101588368415833,0.8974922060966491
55,0.8140489836533864,0.8032126426696777
56,0.7289568305015564,0.7177153706550599
57,0.6519188523292542,0.6422648668289185
