epoch,train_loss,val_loss
1,0.17639426852110773,0.014082119520753621
2,0.008646981229928012,0.0026764874462969603
3,0.0010301874552775794,0.001674073375761509
4,0.0006797093209267284,0.001018170831957832
5,0.0005547518173746842,0.0008322318084537983
6,0.0003135754046525108,0.0008585057337768375
7,0.0005705542430708495,0.0019485632423311473
8,0.0008575362749979831,0.0009179074899293482
9,0.0004940949360995243,0.0007220960193080828
10,0.00036629162314056886,0.0013087204773910345
11,0.0004946639819536358,0.0009530968207400292
12,0.0007660291948316929,0.00045830359376850536
13,0.00017213359387824312,0.000424760056193918
14,0.0003153303013580929,0.0006450663553550839
15,0.00023510410604406692,0.0009292154107242822
16,0.0005647434443138385,0.0010585351614281536
17,0.0011360952800411421,0.00046925172791816293
18,0.0012803263768243294,0.0035268757026642563
19,0.002544800390993866,0.006776147708296776
20,0.003728247629866625,0.002597361383959651
21,0.0009774957437912236,0.0030286713037639855
22,0.0005324209667984784,0.00031262533957487904
23,0.0003514847906141464,0.0010594822349958121
24,0.0003712182744493475,0.00028873217233922334
25,0.00032187238187664967,0.0006099024205468595
26,9.074672467856241e-05,0.0002246792646474205
27,0.00021409579536945482,0.00026507785842113665
28,0.00022864638801062636,0.0001678663793427404
29,0.00020880819123097655,0.0003482990694465116
30,0.00027352406026087315,0.0009683974378276617
31,0.0007272473082897098,0.00022228582383831963
32,0.0014149186498495206,0.0011275468743406237
33,0.0005441724354265413,0.0002721290977206081
34,0.00022944796886198066,0.0001097097610909259
35,8.463759856264611e-05,0.00023321235858020373
36,0.00011953441189689329,0.0001544893872051034
37,0.00022888273394225205,0.000530137203168124
38,0.00047423180537104295,0.0012820069794543087
39,0.0017808332542093316,0.0011486796545796096
40,0.0015723401457459355,0.0017321293940767645
41,0.0005206657166733445,0.003343035280704498
42,0.0011456146710164224,0.00024317715724464506
43,0.0006271982570372832,0.006337966257706285
44,0.0014852658544744675,0.00030266095127444713
45,0.000995211984506265,0.0006020802247803658
46,0.00047720030755347883,0.00037718603271059693
47,0.0004260783998082237,0.0005209253955399618
48,0.0003982046553574037,0.00024988913792185486
49,0.0005832273643439597,0.00018555588321760296
50,0.00026667604148921477,0.00045685734949074686
51,0.00036834639625643226,0.0003178725251927972
52,0.001472727404810333,8.988363406388089e-05
53,8.164088770475549e-05,0.0001920982242154423
54,0.0004961261104350948,0.0002705010410863906
55,0.0026968936081781672,0.0013330072863027454
56,0.003105881146620959,0.002116252621635795
57,0.0021080452657770365,0.0006750169384758919
58,0.0014420092392053144,0.000982443185057491
59,0.0012740837608968528,0.00027695644239429386
60,0.0008700715130544268,0.0008752163033932447
61,0.00124844800811843,0.0033401188440620897
62,0.003472152089428467,0.0012422845582477748
63,0.004674540613147353,0.0061889741569757465
64,0.009321860026587577,0.00919229667633772
65,0.0025727261391390735,0.0014362137182615698
66,0.0010352848558492648,0.0008697783749084919
67,0.00044676547683290363,0.00025928745162673295
68,0.00025197540665734174,0.001551000843755901
69,0.0005758293305310265,0.00032579304825048895
70,0.00013279640382582631,0.00018714436519076116
71,0.0003365129266361085,0.00035071243619313466
72,0.0003428612505255539,0.0013153043109923601
73,0.000430248840348213,0.00019886304653482512
74,0.0001619166821304437,0.00012964466295670718
75,0.00016146479883900612,0.00012017721564916428
76,9.13645775350839e-05,0.00015936518757371233
77,5.9362229482455105e-05,9.992755512939766e-05
78,0.0001503186624177033,0.00028233821503818033
79,0.00022028023740858771,0.0002904181776102632
80,0.0001651817096596157,7.809171365806833e-05
81,5.388692103830787e-05,7.41316132916836e-05
82,9.160599044359212e-05,8.048567688092589e-05
83,4.304573963054281e-05,6.388653666817845e-05
84,7.595403258164879e-05,0.0001224860330694355
85,0.00022557162895585255,6.979945974308066e-05
86,4.387387084534566e-05,7.956566041684709e-05
87,0.00017095177421045567,0.00040998196927830575
88,0.00017084520350181266,7.036758652247954e-05
89,3.2555342462122404e-05,6.384320931829279e-05
90,4.7280847532723176e-05,0.00014261112592066637
91,0.000182809121512643,8.477206429233775e-05
92,9.391957689028155e-05,9.557404846418648e-05
93,0.00010416572707375357,0.00010306081512680975
94,4.8507979954592884e-05,0.00020025609119329603
95,8.528406967040306e-05,0.0001035344845149666
96,3.5463383414935376e-05,0.00012728001529467293
97,0.0001001406551040418,5.493284515978303e-05
98,0.0001615263199103841,0.0001413675519870594
99,0.0003097331293247407,0.0008867374854162335
100,0.00040878349924848106,0.0005790667375549674
101,0.0002523600277224129,9.979001843021251e-05
102,0.0010507368790664865,0.0008877103799022734
103,0.00035792342702431295,0.00011042116966564208
104,7.888615624930632e-05,5.687335942639038e-05
105,4.801094037247822e-05,0.0002459718380123377
106,0.00010979301399250592,0.00042849541641771794
107,0.00014199440071630912,0.0003724086505826563
108,0.0002587114617199404,0.0007773662102408708
109,0.00032425241561213626,0.00019343757012393325
110,6.05851514137612e-05,0.0001446705122361891
111,0.0001447279485849625,0.00023826028336770833
112,6.947904060628692e-05,7.735603721812368e-05
113,3.406067830837856e-05,0.00011684591299854219
