epoch,train_loss,val_loss
62,0.3455594678719838,0.34126412868499756
63,0.3091600969433784,0.3039708733558655
64,0.2764250988761584,0.2707161784172058
65,0.24714320699373882,0.24125797748565675
66,0.2208841065565745,0.21521253883838654
67,0.19762984067201614,0.19171029925346375
68,0.17671656335393587,0.17064791321754455
69,0.15795889099438984,0.1520065724849701
70,0.14119761039813358,0.13529432117938994
71,0.12609681189060212,0.120656056702137
72,0.11274742037057876,0.10713728964328766
73,0.10062139978011449,0.09525714069604874
74,0.08981921374797822,0.08447597324848174
75,0.08006315218905607,0.07501117587089538
76,0.07131869358321032,0.06658976823091507
77,0.06347072472174962,0.05916863232851029
78,0.05651469553510348,0.05237297713756561
79,0.05023497386525075,0.0462986521422863
80,0.0445582827553153,0.041001110523939135
81,0.03956840417037408,0.03612333610653877
82,0.03503731880337,0.031829814240336415
83,0.03096763528883457,0.02810339443385601
84,0.027402500435709954,0.02467092387378216
85,0.024164889380335806,0.02168097496032715
86,0.02128140473117431,0.019041245430707933
87,0.018738277753194175,0.016669548116624355
88,0.016463068344940743,0.014567551948130131
89,0.014431979196767012,0.012740705162286758
90,0.012647273872668544,0.011099981144070625
91,0.011063363294427593,0.009649510495364666
92,0.009645468229427934,0.008403720892965793
93,0.008400414387385051,0.007312640361487865
94,0.007322362577542663,0.006319671217352152
95,0.006345743359997868,0.005478121247142554
96,0.005507431412115693,0.0047243467532098295
97,0.004758394719101488,0.004080945160239935
98,0.004113086297487219,0.0035042603500187396
99,0.0035424714752783377,0.00300956848077476
100,0.0030476527482581634,0.002576510002836585
101,0.002614502104309698,0.0022051142994314434
102,0.002239950734656304,0.001879830053076148
103,0.0019150823936797678,0.0016002083895727992
104,0.0016324560041539372,0.001360485376790166
105,0.0013894115089594075,0.0011549778049811722
106,0.0011800670084388305,0.000976810825522989
107,0.001000887432989354,0.000822154781781137
108,0.0008449016546364874,0.0006934880395419896
109,0.000713009222333009,0.0005826904089190066
110,0.0005996358804016684,0.0004893104662187398
111,0.0005035916440344105,0.0004094236996024847
112,0.000421690744406078,0.00034175990731455386
113,0.0003526616220672925,0.00028377097914926707
114,0.00029326758231036366,0.0002362775499932468
115,0.00024418122726880637,0.00019569080031942577
116,0.00020217976367954785,0.00016191716422326864
117,0.00016753911768319085,0.00013309750938788055
118,0.00013782471432932653,0.00010971274896292016
119,0.00011359812779119239,8.980294223874808e-05
120,9.312870242865756e-05,7.348588842432946e-05
121,7.616782313561999e-05,6.0158305132063106e-05
122,6.22929558934023e-05,4.883752189925872e-05
123,5.0693545684528844e-05,3.95690425648354e-05
124,4.112775077373954e-05,3.2103032208397056e-05
125,3.33530879894776e-05,2.5884350179694593e-05
126,2.6944408455165102e-05,2.0894466433674098e-05
127,2.180502518361512e-05,1.6736111865611748e-05
128,1.7487209364238274e-05,1.34757176056155e-05
129,1.4071014417519715e-05,1.0842523079190868e-05
130,1.1321812204793483e-05,8.67306243890198e-06
131,9.07906354162454e-06,6.9487054133787755e-06
132,7.292417831195053e-06,5.561418947763741e-06
133,5.861133513462846e-06,4.472292857826687e-06
134,4.71426152823066e-06,3.630855462688487e-06
135,3.823842007477651e-06,2.9308184366527714e-06
136,3.1020234625126856e-06,2.3925976165628526e-06
137,2.5410707053197258e-06,1.9712178755071364e-06
138,2.0980516486209427e-06,1.6468579133288586e-06
139,1.7525899655386942e-06,1.3951096434539067e-06
140,1.486930303447783e-06,1.1925299418180658e-06
141,1.2757062336277158e-06,1.0423221510791336e-06
142,1.1174526605373104e-06,9.246425520359481e-07
143,9.894939826911772e-07,8.428784781244758e-07
144,8.976475082060157e-07,7.74599618580396e-07
145,8.246250407258533e-07,7.247453936543025e-07
146,7.705948301387859e-07,6.8736222260668e-07
147,7.283662066962885e-07,6.597003448405303e-07
148,6.971406776301592e-07,6.397141419256513e-07
149,6.738196181762154e-07,6.2492842971551e-07
150,6.572325039163236e-07,6.147073918327806e-07
151,6.435412766829056e-07,6.068176332973962e-07
152,6.340921875865509e-07,6.018925034823042e-07
153,6.272821053698863e-07,5.978809042517241e-07
154,6.220500855154872e-07,5.95448034346191e-07
155,6.184892820707925e-07,5.939912909980194e-07
156,6.160125963106111e-07,5.928354312345618e-07
157,6.138048793976243e-07,5.925307618781517e-07
158,6.124686128335573e-07,5.919449392877141e-07
159,6.116659354423367e-07,5.916437373798544e-07
160,6.112230371021117e-07,5.918292742990161e-07
161,6.10260454436684e-07,5.919202294535353e-07
162,6.09976520612084e-07,5.918998226661643e-07
163,6.099643134878837e-07,5.9199224438089e-07
164,6.098292080499353e-07,5.919450700275775e-07
165,6.094880584820809e-07,5.922011723669129e-07
166,6.095418636202036e-07,5.926798223754303e-07
167,6.095689608779745e-07,5.92942603816482e-07
168,6.09776796522965e-07,5.924048764427426e-07
169,6.094747078577711e-07,5.929790404479718e-07
170,6.095712668259996e-07,5.930839790835307e-07
171,6.096509556149006e-07,5.929453152475617e-07
172,6.096134929597004e-07,5.934705029631004e-07
173,6.095450345355857e-07,5.932709484568477e-07
174,6.093131787565654e-07,5.931819202942279e-07
