epoch,train_loss,val_loss
1,117.29254684448242,113.98349456787109
2,110.10766270955403,107.00269012451172
3,103.28095397949218,100.31215972900391
4,96.74872385660807,93.99102020263672
5,90.56596298217774,87.94853515625
6,84.67635701497396,82.21936340332032
7,79.08853581746419,76.78791656494141
8,73.79041163126628,71.63819580078125
9,68.77668838500976,66.74973754882812
10,64.02160860697428,62.14247512817383
11,59.5380132039388,57.77404632568359
12,55.29774881998698,53.66118469238281
13,51.3031068166097,49.77079544067383
14,47.535041427612306,46.1204833984375
15,43.99464454650879,42.67690734863281
16,40.666992314656575,39.436431884765625
17,37.53775685628255,36.4112663269043
18,34.611572647094725,33.56402397155762
19,31.865977986653647,30.910437393188477
20,29.305555534362792,28.415378952026366
21,26.90982042948405,26.09590263366699
22,24.68000119527181,23.92671890258789
23,22.60007235209147,21.916925048828126
24,20.671058082580565,20.042687606811523
25,18.876985613505045,18.30621757507324
26,17.2160231590271,16.696291732788087
27,15.679745896657307,15.204909896850586
28,14.259667174021404,13.826820945739746
29,12.947452227274576,12.56290225982666
30,11.742777506510416,11.39491901397705
31,10.635208861033123,10.318151473999023
32,9.616036287943523,9.333680534362793
33,8.685925404230753,8.426662635803222
34,7.831832361221314,7.601497077941895
35,7.052192354202271,6.849856281280518
36,6.344073756535848,6.161178684234619
37,5.697849448521932,5.534744644165039
38,5.110717304547628,4.967688655853271
39,4.578711422284444,4.454026746749878
40,4.0975207964579266,3.988843393325806
41,3.6636863152186074,3.5646758556365965
42,3.270004924138387,3.1854162216186523
43,2.9167905886967977,2.843202257156372
44,2.6003524820009867,2.5305693626403807
45,2.3136094133059184,2.254898715019226
46,2.0580159306526182,2.0073182582855225
47,1.8299201011657715,1.7833242654800414
48,1.6243532180786133,1.585720705986023
49,1.4422952632109325,1.408093023300171
50,1.2793620189030965,1.2500677227973938
51,1.135060715675354,1.1077905535697936
52,1.0058639665444693,0.982201898097992
53,0.8911504526933034,0.8713730335235595
54,0.7898686110973359,0.7720306634902954
55,0.6998855719963709,0.6835522174835205
56,0.6201030164957047,0.6051005423069
57,0.5490853895743688,0.5363748610019684
58,0.4866936763127645,0.474851393699646
59,0.4312268962462743,0.4207045555114746
60,0.3822143167257309,0.3725488603115082
61,0.33894362847010295,0.3296333312988281
62,0.3002134755253792,0.29253151416778567
63,0.2665405844648679,0.2588818848133087
64,0.23637194285790125,0.22929737567901612
65,0.20970859626928964,0.20321722328662872
66,0.18598169684410096,0.1803557425737381
