epoch,train_loss,val_loss
1,117.35640920003256,114.14122161865234
2,110.32971852620443,107.29130706787109
3,103.61789042154948,100.75247039794922
4,97.21408437093099,94.52752532958985
5,91.11547368367513,88.60012817382812
6,85.3174550374349,82.95169219970703
7,79.80325826009114,77.57838287353516
8,74.5631332397461,72.4847427368164
9,69.59905751546223,67.64197235107422
10,64.88571599324544,63.06210708618164
11,60.42450218200683,58.73311996459961
12,56.209842173258465,54.625345611572264
13,52.22146873474121,50.750997161865236
14,48.459607950846355,47.09046859741211
15,44.91060078938802,43.647081756591795
16,41.57146301269531,40.39702224731445
17,38.426595560709636,37.34918365478516
18,35.477606836954756,34.481449127197266
19,32.710886828104655,31.786413955688477
20,30.115177345275878,29.268687057495118
21,27.689341608683268,26.913320541381836
22,25.42416508992513,24.70890083312988
23,23.311200014750163,22.650744247436524
24,21.33930912017822,20.7405517578125
25,19.50755392710368,18.964976501464843
26,17.809701029459635,17.30682373046875
27,16.231333223978677,15.774835777282714
28,14.769815603892008,14.36332893371582
29,13.42418581644694,13.04921932220459
30,12.17890904744466,11.841150665283203
31,11.033947785695394,10.726875114440919
32,9.979530207316081,9.70664348602295
33,9.01521175702413,8.765794944763183
34,8.129593404134114,7.906293869018555
35,7.319215106964111,7.124550819396973
36,6.5836671988169355,6.403828907012939
37,5.909363269805908,5.7540138244628904
38,5.300595887502035,5.157295036315918
39,4.745882733662923,4.618271350860596
40,4.244646875063578,4.130064201354981
41,3.7917260964711508,3.689252233505249
42,3.384033528963725,3.290220022201538
43,3.0157559394836424,2.9346262931823732
44,2.687388757864634,2.6116345882415772
45,2.3909292459487914,2.325799322128296
46,2.127631982167562,2.0682857275009154
47,1.892304042975108,1.8380852937698364
48,1.6828782280286154,1.6325977563858032
49,1.4959973216056823,1.452116274833679
50,1.3317559838294983,1.2895031452178956
51,1.185483980178833,1.1461414575576783
52,1.056650694211324,1.0192105889320373
53,0.9426275630791981,0.908476734161377
54,0.84300417304039,0.8100355744361878
55,0.7553381045659383,0.7233376860618591
56,0.6783675372600555,0.6475447237491607
57,0.6109617292881012,0.5815026044845581
58,0.5522587100664774,0.5235111892223359
59,0.5009126255909602,0.47288421988487245
60,0.4560577432314555,0.42915217876434325
61,0.4173587570587794,0.3904968976974487
62,0.38365385433038074,0.35654616057872773
63,0.3540356561541557,0.327806881070137
64,0.32844450026750566,0.3031664103269577
65,0.3065889691313108,0.2808637052774429
66,0.287288628021876,0.26178519129753114
67,0.2705378611882528,0.24560381174087526
68,0.25619386980930964,0.23134158551692963
69,0.24375325739383696,0.21882960200309753
70,0.23270012090603512,0.2084149420261383
71,0.2233269289135933,0.19918443113565446
72,0.2150532643000285,0.1913524881005287
73,0.2080494984984398,0.18419111222028733
74,0.20167708545923232,0.17846564203500748
75,0.19633995244900385,0.17314962446689605
76,0.19150565738479297,0.16881976276636124
77,0.1874636155863603,0.16480397433042526
78,0.18378199835618336,0.16136594712734223
79,0.18059364979465803,0.15842396169900894
80,0.17776045501232146,0.1560240462422371
81,0.1753813962141673,0.1537156119942665
82,0.1731750359137853,0.15177993178367616
83,0.17124432995915412,0.15019923597574233
84,0.1695968471467495,0.14877099990844728
85,0.16810703227917353,0.14752506464719772
86,0.1667905574043592,0.14644618332386017
87,0.16562239875396093,0.1455632984638214
88,0.16462913354237874,0.1447128489613533
89,0.16370219637950262,0.14404321908950807
90,0.16291040529807407,0.14343915432691573
91,0.16219995642701784,0.14295783042907714
92,0.16160353273153305,0.14249079823493957
93,0.16103555212418239,0.14212704002857207
94,0.16056014994780224,0.1418230801820755
95,0.16012259647250177,0.1415616527199745
96,0.1597611685593923,0.141367869079113
97,0.15944090286890666,0.14118544906377792
98,0.15916266118486722,0.14095248728990556
99,0.15888705973823866,0.14083687365055084
100,0.15869123364488283,0.1407803013920784
101,0.15848377818862597,0.14070845395326614
102,0.15831071163217228,0.14062847793102265
103,0.15815612003207208,0.14056808203458787
104,0.15803220719099045,0.14052192568778993
105,0.1579233559469382,0.14049876630306243
106,0.1578388348221779,0.14045532047748566
107,0.15773782978455225,0.14046289920806884
108,0.15766816983620327,0.14047423154115676
109,0.15761697391668955,0.1404624104499817
110,0.15757085954149563,0.14046214520931244
111,0.15754112104574838,0.14050717204809188
112,0.157483246922493,0.1404872342944145
113,0.15744691590468088,0.1404920592904091
114,0.15742796286940575,0.14052687734365463
115,0.15740431249141693,0.14054905921220778
116,0.15738937730590502,0.14055971652269364
117,0.15738584101200104,0.14055714756250381
118,0.15734913622339566,0.1405698612332344
119,0.15734591608246168,0.14060719758272172
120,0.15734597941239675,0.14062919169664384
121,0.15734856699903807,0.14059875309467315
122,0.15732617129882176,0.1406519815325737
123,0.15732043758034706,0.14066335707902908
124,0.15732710907856623,0.1406586155295372
125,0.15730220054586727,0.14067619740962983
126,0.15732704773545264,0.14069809913635253
127,0.1572950137158235,0.14067273885011672
128,0.1572948654492696,0.1407057210803032
129,0.15730116814374923,0.14070879817008972
130,0.15732812310258548,0.1407311499118805
131,0.15730535512169203,0.1407439723610878
132,0.15732050736745198,0.14073935747146607
133,0.15729207942883175,0.14075359106063842
134,0.15730112294356027,0.1407404512166977
135,0.157296239087979,0.14075360000133513
136,0.15732185343901317,0.14077834635972977
