epoch,train_loss,val_loss
1,0.9212827066580455,0.814447283744812
2,0.6791557768980662,0.5347677826881408
3,0.3642718940973282,0.19684164971113205
4,0.09856778529162208,0.03382588573731482
5,0.025803968224984906,0.02384206438437104
6,0.020803716126829387,0.01895538382232189
7,0.016050250160818298,0.015884804399684073
8,0.013490445896362264,0.013904595095664263
9,0.011611413870317241,0.012398487515747547
10,0.010281857460116346,0.011362054524943233
11,0.009454783626521628,0.010960979294031859
12,0.008417980648421993,0.009826952731236816
13,0.007534519691641132,0.00894236210733652
14,0.006898090320949753,0.008405725355260074
15,0.006268340554864456,0.007813439681194722
16,0.005683230763922135,0.007297711656428873
17,0.005210243281908333,0.006824017595499754
18,0.00479915157193318,0.006398696987889707
19,0.004350153655589869,0.0059709681663662195
20,0.003968375940651943,0.005632039753254503
21,0.0037404060286159316,0.005366754252463579
22,0.0034738689952064305,0.005222236970439553
23,0.0031706444666876146,0.004762355459388345
24,0.0031027789877650018,0.0045006148982793094
25,0.0027093009868015844,0.004293656907975674
26,0.0025684876774903385,0.004130219714716077
27,0.002380135958082974,0.0039212369651068
28,0.0022046423808205875,0.003898764634504914
29,0.0020496110189318034,0.003580216923728585
30,0.0019459681983183448,0.0035712090553715824
31,0.0018421105574816465,0.003334164741681889
32,0.001772022589769525,0.003208147478289902
33,0.0016880121266391749,0.003128883457975462
34,0.0016130528160526107,0.00307700065895915
35,0.0015166033922772233,0.0029012476676143705
36,0.0014843188915013646,0.0028115819382946937
37,0.0014525533081420387,0.002853502391371876
38,0.0014092925344205772,0.002878223406150937
39,0.0014211579565502083,0.0027983333566226065
40,0.0012853553217913336,0.0025192924542352555
41,0.0011841864936286584,0.002413328504189849
42,0.0011728776613987673,0.0024475831130985172
43,0.001226717846293468,0.0022955394466407596
44,0.0010714228827661523,0.00226452790084295
45,0.000980556054370633,0.002159261895576492
46,0.0009724900184664876,0.002226088580209762
47,0.0009554450885237505,0.002075738599523902
48,0.0008860730818317582,0.001972066960297525
49,0.0008761871055564067,0.001927753078052774
50,0.000823094016717126,0.0018869561405153944
51,0.0007915013353340328,0.0017891396215418353
52,0.0007510337027876328,0.0017421315336832778
53,0.0007071044009838563,0.0019035829056520015
54,0.0007078860197604323,0.0017520294612040743
