epoch,train_loss,val_loss
1,0.9952121088902156,0.9679215550422668
2,0.45364746982231735,0.04369651395827532
3,0.034074992810686426,0.014231304079294205
4,0.01181571614385272,0.006731580779887736
5,0.0040983389519775905,0.005334422457963228
6,0.003065353728015907,0.0060085046105086805
7,0.002408596175761583,0.0036463634110987186
8,0.0020921292734177163,0.0035680524189956484
9,0.002069692203076556,0.002716041711391881
10,0.0013243295424520815,0.003295997844543308
11,0.0024734610167797657,0.0025620467902626844
12,0.0010928532870214743,0.001991641358472407
13,0.0008784129774236741,0.0020322155090980233
14,0.0010520791217762356,0.0018220754922367633
15,0.0007846926382626407,0.002214684686623514
16,0.001057861096827158,0.0016488744091475382
17,0.0007692830537659271,0.0014845779398456216
18,0.0006492567851334267,0.0013997570524225012
19,0.0005496727031034728,0.0011705828583217226
20,0.0006509050366124333,0.0014916902058757842
21,0.0008034566069303158,0.0015959620999637992
22,0.001208885338807401,0.0015539404121227562
23,0.00041129037187298914,0.00102429169419338
24,0.00047619496035622433,0.001654238492483273
25,0.0007331482157799958,0.0010910070792306214
26,0.000449256340895469,0.000961930546327494
27,0.00047614457447101206,0.0010160215315409005
28,0.0004020549421814697,0.0023504416923969982
29,0.002937169107220446,0.0015684422221966087
30,0.0009990934292242553,0.0010464743245393038
31,0.00036095966097491326,0.000774476800870616
32,0.00027057586642816506,0.0007134633771784138
33,0.0003482180920400424,0.0010760397068224846
34,0.00043540307645647164,0.0009608919091988355
35,0.0009883464172162348,0.0006241645431146025
36,0.00036156346771652655,0.0012587207602337003
37,0.0006277212760930222,0.0008308253032737412
38,0.00044311917148055123,0.0005781794956419617
39,0.00041004195118148344,0.000780655856942758
40,0.0002734335062389922,0.0005822843129863031
41,0.0004172408182057552,0.0005782221123808995
42,0.0006828512102705039,0.0005149024873389862
43,0.00042798791746463395,0.0006020871340297162
44,0.0003056674697897203,0.0005457656516227871
45,0.00028608067820338573,0.0007571717200335115
46,0.00031192772473029133,0.0005675317290297244
47,0.00035543397946942906,0.0005230918963206932
48,0.0002468492496215428,0.000495032049366273
49,0.00019335981972593193,0.0003675964086141903
50,0.000624144764515222,0.0007498883409425616
51,0.00030579789260324713,0.0004823884548386559
52,0.0005420704311594212,0.0004734038782771677
53,0.0002710157010975915,0.00034305813351238613
54,0.00016035414003757372,0.00039869603933766483
55,0.00023206412527846017,0.0007448021206073463
56,0.0004325883883817975,0.00039506868488388137
57,0.0007630404364438922,0.001618852443061769
58,0.0019228954094918057,0.0007443739523296244
59,0.0005157059692767992,0.0003273787850048393
60,0.00039243287234664117,0.0007108863210305572
61,0.0002832558138228099,0.00031751921342220156
62,0.0004403121133994622,0.0005635602632537484
63,0.00030988019764966644,0.0002781416300422279
64,0.00019780250880406433,0.00025195234920829537
65,0.00033008147123230933,0.0007236975739942864
66,0.00022166742686143456,0.0003454907331615686
67,0.0001773030893673422,0.00027931950316997247
68,0.00017531092235003597,0.0003123733582469868
69,0.00041351571295914863,0.0005100783615489491
70,0.0004241482214941546,0.00028860023739980535
71,0.00017583950742240025,0.00039621665346203374
72,0.0002959088301698406,0.0002831367484759539
73,0.00011263729332616398,0.00027660468858812235
74,7.847682559258828e-05,0.0007683063799049705
75,0.0003836636986913315,0.00026024467260867825
76,0.0002885472327761818,0.00021731650194851683
77,0.00030721981759901005,0.0005507030058652162
78,0.0001405414657710935,0.00015054666764626745
79,0.0002039283103234387,0.0009996564825996757
80,0.00013804700817369545,0.0004737640963867307
81,0.00016449084167409941,0.0003880252072121948
82,0.0003647193136202986,0.000599851185688749
83,0.0005265780238308556,0.0006661826220806689
84,0.00026406390861666296,0.0008114708703942597
85,0.0006281291075235155,0.0010447004460729659
86,0.00030371334811813235,0.0003215282369637862
87,0.00013956108614365803,0.00020916729117743672
88,8.170494123381408e-05,0.00023291818906727712
89,0.0001837714283586441,0.0001489498252340127
90,0.0001446371847729703,0.00030189712560968474
91,7.878307381664248e-05,0.0001694758982921485
92,9.9072912507836e-05,0.00039040777483023703
93,0.00011382285507958538,0.0001670031291723717
94,6.936560469815353e-05,0.00016787680797278882
95,0.00013779547045184398,0.001080326095689088
96,0.00020986924494839816,0.00021985145976941567
97,0.0001864271959220787,0.0001683866954408586
98,0.0004648603735404322,0.0003534979070536792
99,0.00015839500338188373,0.00016774389441707172
100,0.000148563019138237,0.0001743406079185661
101,0.0001477955106262622,0.00023293657577596604
102,0.0001752823212882504,0.00013985943151055834
103,0.0003268907600613602,0.0006802294024964795
104,0.0002939545810477284,0.0003007465042173862
105,0.0001807659773779354,0.00021754107729066163
106,8.864251925236507e-05,0.00019797367058345118
107,9.484394455891257e-05,0.0001867072940513026
108,0.00014998086689956835,0.0003953923878725618
109,0.00012412533824317505,0.00013787848911306355
110,0.0005171858657983345,0.0002455266178003512
111,0.0006296715923478284,0.00030326031846925614
112,0.00032468230680630467,0.00018540426535764709
113,0.00048694242080576564,0.0004900349536910653
114,0.0009509898319568795,0.0031827887753024696
115,0.0006331316749613809,6.891262128192466e-05
116,0.0003286401598112813,0.00027777624782174823
117,9.824125345403445e-05,0.00010057552399302949
118,4.339734020201528e-05,0.00011137239107483765
119,6.208799569928184e-05,0.00017611553666938562
120,7.494108658647746e-05,0.0002784111195069272
121,0.00018527496249589603,8.921345979615581e-05
122,4.4290987292091205e-05,0.00010134385738638229
123,0.00011743687497679881,0.00010254160542899626
124,0.00013380748096096794,0.00035863412340404467
125,0.00025548581246160517,0.0011876920936629177
126,0.000334087672157087,0.00010224011675745715
127,4.141492228579106e-05,7.907907111075474e-05
128,5.992990486447525e-05,9.790947224246338e-05
129,0.00037481130905992664,0.00017675369163043796
130,0.0001025115780824611,9.315815914305859e-05
131,0.00030034318018200187,0.00032560988911427556
132,0.000548038288737492,0.0008957060752436518
133,0.0001730789913077994,0.00011029361412511207
134,8.684316114037453e-05,0.0001373273626086302
135,0.000128230032017503,0.0003346575365867466
136,5.9484270135120214e-05,9.370759544253815e-05
137,6.817244698140713e-05,0.0001899090042570606
138,0.00033779818416708923,0.000320352561539039
139,0.0001042764641776254,0.00011897076619789004
140,0.00020577544173647767,0.00043863022292498497
141,8.560695056682258e-05,0.00011885541171068326
142,7.953369874182196e-05,0.00020488178997766227
143,3.8158140281060087e-05,6.68759526888607e-05
144,0.00013643735442959344,0.0001606659854587633
145,8.456482320677121e-05,8.95083710020117e-05
