epoch,train_loss,val_loss
1,1.0098853518565496,1.010796356201172
2,0.9579677492380142,0.8137711167335511
3,0.3167330648129185,0.04947104509919882
4,0.04491021369273464,0.03284957520663738
5,0.025199641628811758,0.02303625252097845
6,0.01650250901778539,0.015805008355528116
7,0.011893928283825517,0.013167839869856835
8,0.009745750521930555,0.013984128925949335
9,0.007166499892870585,0.008795583480969071
10,0.00574739498551935,0.00889523453079164
11,0.005226326209958642,0.006556149548850953
12,0.004111706762341782,0.006147081672679633
13,0.003783474307662497,0.00589545217808336
14,0.003218368215796848,0.004878643108531833
15,0.003002419819434484,0.00396439905744046
16,0.002238359290640801,0.004736240883357823
17,0.001972228096565232,0.0033749298541806637
18,0.0015535429173420803,0.003563889127690345
19,0.0017253772588446737,0.0031160524464212357
20,0.0012506683905182095,0.002638130867853761
21,0.0011648232301619524,0.0025891821016557513
22,0.0010259763172750052,0.0034796275896951554
23,0.001434762372324864,0.0032766144257038833
24,0.00123782673375293,0.002101253456203267
25,0.0009020308030206555,0.002531905716750771
26,0.0012669574042471746,0.0019035652279853822
27,0.0012930918877827936,0.0017851017648354173
28,0.0007679258297381845,0.0018827133462764323
29,0.0007361567098996602,0.002059377235127613
30,0.0006427490550170963,0.0017116977134719491
31,0.0006860175719945497,0.0015669174317736179
32,0.0007636973647701476,0.0013767145872407127
33,0.0005809501222150478,0.001312875680741854
34,0.0005082956062930559,0.0011966112040681764
35,0.0006673085369887607,0.0013346509425900877
36,0.0006543048487704558,0.0012547897087642923
37,0.0005615655694176288,0.0011131499690236525
38,0.0005351617037376855,0.00124479417281691
39,0.00041999246526150575,0.000993942174682161
40,0.0005245816743505808,0.001042745627637487
41,0.0005547328112394704,0.0015256188169587403
42,0.0005254822530938934,0.0009525868779746815
43,0.0005453422296947489,0.0009629951673559844
44,0.0003934946786709285,0.0008318746251461562
45,0.0006319922715192661,0.0020932772196829317
46,0.0007267420987773221,0.0013739401969360189
47,0.0004890392842450335,0.001059568498749286
48,0.0004028547765604647,0.0007126506679924205
49,0.0002908220549215912,0.0006929706007213099
50,0.0003589050329537713,0.0008804607350612059
51,0.00030871212657075376,0.0009508567331067752
52,0.0005161309428027987,0.0009206517541315406
53,0.0004364379461549106,0.0007729337576165562
54,0.0003111642696846199,0.0006324370871880092
55,0.0003949322936629566,0.0007207433431176469
56,0.0003365828964888351,0.0008078167244093493
57,0.0003836975127342157,0.0007181577660958282
58,0.00039564755558482527,0.0006730659806635231
59,0.00041165335363378593,0.0005895232716284227
60,0.00018661634482365722,0.0006745291408151388
61,0.0004915159234466653,0.0032325796084478496
62,0.001088735654714886,0.001057544315699488
63,0.0003601635812932121,0.0005024839396355673
64,0.00019811397905868943,0.0005649556529533584
65,0.00019572018512311237,0.0004927991190925241
66,0.00020343381681110865,0.0009754550468642264
67,0.0002825293442583643,0.000479843417997472
68,0.00024902092924700505,0.0009889442182611675
69,0.0003268439186892162,0.0005086253775516524
70,0.0001694086538918782,0.0004251719525200315
71,0.00021148333989913227,0.0005501672421814874
72,0.00015880200820295916,0.0003592737084545661
73,0.00021806806150076835,0.00040473865301464683
74,0.0003618127224399359,0.0007223279331810773
75,0.00020994215004369228,0.0005098975103464909
76,0.0001575023309972797,0.0004037403385154903
77,0.0002466461904987227,0.0004267775802873075
78,0.00014993884845656188,0.0004267509299097583
79,0.00014354156310218967,0.0003775096745812334
80,0.0001495126744278726,0.0005844175931997598
81,0.0002522496297994318,0.0004197151713015046
82,0.00025674514545244166,0.000353249377803877
83,0.00029193537890629767,0.0003211256816939567
84,0.00015128746154005057,0.0004469812600291334
85,0.00013553215649153572,0.00037617661291733384
86,0.0002314195615326753,0.0002699971933907364
87,0.00025233528649550865,0.00026336647606513
88,0.00014997630927003532,0.0003500097373034805
89,0.00024076343136888076,0.0004239467845764011
90,0.00013584427983914793,0.0002767887212939968
91,8.577169014643005e-05,0.00032914736948441714
