epoch,train_loss,val_loss
1,0.45105692349995175,0.04408559873700142
2,0.015630115165064733,0.012919544521719218
3,0.004279092365565399,0.004040504875592888
4,0.0038040924448675168,0.006221478618681431
5,0.003307007052838647,0.0034858642611652613
6,0.0022040072488986578,0.0019137682858854533
7,0.003990742291595476,0.0030281069921329618
8,0.0008218182876589708,0.0008321166114910739
9,0.000414612752016789,0.001433276548050344
10,0.0006165682614664547,0.002374235342722386
11,0.0012069974603946322,0.002878299239091575
12,0.0043313210102496665,0.005513647827319801
13,0.00844966528529767,0.004349698778241873
14,0.005744097457500175,0.007561976555734873
15,0.0033774730375929116,0.007200001459568739
16,0.008583535539219155,0.0018706154311075806
17,0.002736139735983064,0.0017107373685576021
18,0.002145984679615746,0.003974363394081593
19,0.0020741442492483958,0.0014809869695454835
20,0.0004653035313822329,0.0007278219651198015
21,0.0006181909598429532,0.0008281938906293362
22,0.0017561880536959506,0.000786360923666507
23,0.0007313290667904463,0.0007225322362501175
24,0.000587100885907906,0.0007225355715490877
25,0.0002568053054346819,0.0003941398739698343
26,0.0003499217561814779,0.0017903036205098033
27,0.00294055587182811,0.0022716458071954547
28,0.00825911303788113,0.00366528294980526
29,0.0027119735823362134,0.0015471559599973261
30,0.0014464365636134365,0.0009276268305256963
31,0.00044404449423988507,0.0007992640923475847
32,0.00031807432812153516,0.0005213980737607926
33,0.0004887170030391037,0.0004124946251977235
34,0.0005269096310560902,0.00028258933743927626
35,0.000703447214315626,0.0014938202453777193
36,0.0019218013304149887,0.0004902067099465057
37,0.0005992918528742545,0.0008756586961681023
38,0.000429532426642254,0.000892488012323156
39,0.0003214856513902002,0.0011137076711747796
40,0.0021508483587240335,0.0031552007887512444
41,0.0007329403293018307,0.0006330061674816534
42,0.00041358137556623355,0.0011214236146770418
43,0.00040967159839055967,0.0002474533263011836
44,0.0026003319915616887,0.0017837086576037108
45,0.013813414582788635,0.0019793965155258776
46,0.004012550900612647,0.0014676653314381837
47,0.003787016336961339,0.002460687910206616
48,0.0036805615474198323,0.0038228832185268403
49,0.007073675225061985,0.005491790454834699
50,0.002004453576228116,0.010801238007843494
51,0.0270588863408193,0.004417977714911103
52,0.06798576849202315,0.05426654145121575
53,0.018224676713968317,0.004496931610628962
54,0.002110298718131768,0.005195352807641029
55,0.002534240532744055,0.002006866782903671
56,0.001035318813713578,0.00035258000571047887
57,0.0004284040466397225,0.0010666793095879257
58,0.00033739392565621527,0.0002677462383871898
59,0.00015548759874945973,0.0006334345845971257
60,0.00020182297218222325,0.000183431524419575
61,0.00015240604777015201,0.0001803830367862247
62,8.183338547193367e-05,0.0001488156573032029
63,0.00023935334150640604,0.00040845252806320786
64,0.00015337483297723036,0.0001854886613728013
65,9.478071606281447e-05,0.00023774266301188618
66,0.0001666961614319007,0.0005208075599512085
67,0.00032499173806475786,0.00022777213889639824
68,0.00022028621472903372,0.00017086021834984423
69,0.0001206117724905198,0.00019177709327777848
70,9.48019410619357e-05,0.00015018490012153052
71,7.005226998444414e-05,0.00013359768709051423
72,0.00017819877842460604,0.00014133359218249097
