epoch,train_loss,val_loss
1,0.07892252805953225,0.008812298439443112
2,0.005995888406566034,0.005280288681387901
3,0.002381332023651339,0.002277880208566785
4,0.0012336600329338884,0.0023965299129486083
5,0.0011464542301837354,0.0016560105315875262
6,0.0007223462128119233,0.0018195779935922473
7,0.0007534995866687193,0.0012652405654080211
8,0.0004988748243097992,0.0008168583663064055
9,0.00031574319085242073,0.0009347293031169102
10,0.0004516795748107446,0.0006553106009960175
11,0.0004508006257916956,0.0005825218024256174
12,0.00027501740551088004,0.0006565792282344773
13,0.00037062479893090007,0.0005382098315749317
14,0.0002602569552739927,0.0006249920697882771
15,0.00026758761317372166,0.00043902662000618877
16,0.0003562988800695166,0.0004597111328621395
17,0.00023537793834596716,0.0005340597737813369
18,0.0002889637171999008,0.0004262950489646755
19,0.00021417489595781564,0.00034879207305493765
20,0.0005082964407544448,0.0009877039236016571
21,0.00031618318704810616,0.00047908307315083223
22,0.00015475844364421694,0.0002225571126473369
23,0.00020021552869972463,0.0003029161292943172
24,0.00011270109800231391,0.00020971491612726824
25,0.00013192419107023549,0.00032915721749304794
26,0.0003769126952647639,0.00046142462524585427
27,0.0001314157872305562,0.00036176180583424866
28,9.521575366306933e-05,0.00018932744642370382
29,0.00011313237707023897,0.0002639869497215841
30,0.00010434626107477621,0.00013315590440470259
31,0.0001334943783755686,0.000380828877678141
32,7.618259910486813e-05,0.00013359147633309476
33,9.416445832357567e-05,0.00020466404384933412
34,0.00012725036904157606,9.2993951329845e-05
35,7.416397111228434e-05,0.00011773678779718466
36,0.00012168785563820469,0.000249340089794714
37,7.777907690069697e-05,0.00016879869799595325
38,0.00011484956509472492,0.00010533653548918664
39,9.505563511993386e-05,0.0003815598029177636
40,0.0001729257776787563,0.0003724637150298804
41,7.442908208759036e-05,0.00014212288879207336
42,0.00024735223408545913,0.00032239918036793826
43,0.0003176841478610489,0.00010604086419334635
44,7.512835718443966e-05,0.0001577954179083463
45,7.59757285474431e-05,6.651865551248193e-05
46,4.5043244881526334e-05,0.00013878069221391344
47,5.257384405012999e-05,0.00015641440550098195
48,0.00011210333614144474,0.00013325504360182095
49,7.236502980655738e-05,0.0001890552623081021
50,0.00021572797043821387,0.0008231836953200399
51,0.0002317271501548627,0.00020781831117346882
52,0.00014655159867894932,4.7598531273251866e-05
53,8.032337215505929e-05,7.207202161225723e-05
54,4.229282940286794e-05,6.113499111961573e-05
55,6.775953963824576e-05,0.00015623527760908474
56,1.7284494443477646e-05,6.787943129893392e-05
57,9.980893428670848e-05,5.5016522674122824e-05
58,6.009667176840594e-05,3.888335158990231e-05
59,2.453826357774839e-05,0.0002618376136524603
60,0.00011230840608883833,4.516044591582613e-05
61,8.195799786487138e-05,0.0002932179311756045
62,0.0003775409265169098,0.00026441692316439005
63,0.00028208749972691294,6.0506819136207926e-05
64,5.371422923114248e-05,8.934293873608112e-05
65,0.00015897142655679392,0.00012924253387609498
66,8.95250936082448e-05,6.835345047875307e-05
67,1.6235990047637947e-05,5.8073051604878856e-05
68,6.62759974754105e-05,5.4943741633906026e-05
69,6.577098214014162e-05,0.00012376402191875967
70,3.169063525092497e-05,3.260421926825075e-05
71,3.8725554751787665e-05,7.990065168996807e-05
72,3.204003522417527e-05,8.698629098944367e-05
73,7.02616104263143e-05,0.0001151065640442539
74,2.87902991961649e-05,6.174372429086361e-05
75,1.6266512867938825e-05,2.5312592606496763e-05
76,1.8158366306882574e-05,3.555398907337803e-05
77,7.785592868003732e-05,8.075659716269001e-05
78,7.425890573434421e-05,0.0004431221168488264
79,0.00013601395809625198,0.0002427778294077143
80,0.00031018423909093447,0.00033192053670063617
81,7.904648894812757e-05,8.35784652736038e-05
82,7.379439412792029e-05,0.00013404265846475027
83,0.00016866052659073223,1.8012421060120686e-05
84,0.00010178750435443362,0.00012758407538058237
85,0.00010637189443514216,4.593227531586308e-05
86,4.258171114391492e-05,0.00027474556700326504
87,0.0003179448035249758,0.0005022785975597799
88,0.00010081905982891233,1.4700711699333623e-05
89,3.2505124105834206e-05,0.00014402482629520818
90,9.000211609115165e-05,0.00012052041420247405
91,6.718026659958317e-05,9.558551973896102e-05
92,0.00018546352409127092,2.669664299901342e-05
93,0.00013527412116521494,0.00015468169294763356
94,5.2330129392430536e-05,2.4672695417393697e-05
95,0.00012815045380799953,0.00016575016197748483
96,2.6501012405333314e-05,1.0448641751281684e-05
97,2.3598589522559146e-05,4.488366721489001e-05
98,5.16644950190918e-05,0.0001599143201019615
99,4.871645182144372e-05,6.180285054142587e-05
100,2.5056729403634865e-05,3.351497230141831e-05
101,2.003206187737305e-05,0.00010327287163818255
102,0.00013389997590517548,0.00020956312655471266
103,0.0005391888421096762,0.00027008826727978883
104,9.47515830868421e-05,2.9306118813110514e-05
105,7.523775827091109e-05,4.1479790525045246e-05
106,1.7698181469919897e-05,3.306553844595328e-05
107,1.199956039196574e-05,1.663970633671852e-05
108,8.991998989434553e-06,2.9838946284144184e-05
109,8.143963430029544e-06,1.8245127466798295e-05
110,4.969193414202285e-06,1.4754836706742936e-05
111,1.6534728141929616e-05,2.1572987861873116e-05
112,1.3777139080654403e-05,1.2924316797580104e-05
113,3.913343385496167e-05,1.0390603529231157e-05
