epoch,train_loss,val_loss
1,117.32463073730469,114.06687469482422
2,110.24087295532226,107.1629623413086
3,103.47651850382486,100.57118682861328
4,97.03601353963217,94.28932037353516
5,90.89485829671224,88.31872100830078
6,85.06754582722982,82.63224945068359
7,79.51641311645508,77.23566436767578
8,74.25605010986328,72.10465545654297
9,69.2597157796224,67.25902252197265
10,64.5336181640625,62.65752182006836
11,60.060480372111,58.30246200561523
12,55.82620417277018,54.19717254638672
13,51.83426933288574,50.30829086303711
14,48.06446164449056,46.64595260620117
15,44.51497243245443,43.197173309326175
16,41.18103319803874,39.938226318359376
17,38.034023157755534,36.892706298828124
18,35.08706830342611,34.03735122680664
19,32.325745582580566,31.358574295043944
20,29.740964444478355,28.846067047119142
21,27.32447401682536,26.496049880981445
22,25.066773986816408,24.306050872802736
23,22.96276067097982,22.263857650756837
24,21.003755060831704,20.366205596923827
25,19.18282349904378,18.604734039306642
26,17.494292132059734,16.968033218383788
27,15.929910977681478,15.451077461242676
28,14.48403231302897,14.044075202941894
29,13.145411173502604,12.74933910369873
30,11.913464291890461,11.55537452697754
31,10.779603926340739,10.45583896636963
32,9.73709487915039,9.447981834411621
33,8.782428741455078,8.521712303161621
34,7.907204707463582,7.6756823539733885
35,7.108023007710774,6.901707935333252
36,6.380336284637451,6.193568229675293
37,5.7154814084370935,5.553423309326172
38,5.113593324025472,4.968524646759033
39,4.567329263687133,4.437528514862061
40,4.07140896320343,3.960361623764038
41,3.625855485598246,3.5260670661926268
42,3.222878082593282,3.135327386856079
43,2.859429876009623,2.7876983165740965
44,2.53575306336085,2.470152997970581
45,2.243955187002818,2.1863970279693605
46,1.9827339013417562,1.9339600086212159
47,1.7499459584554036,1.7087247133255006
48,1.5429304242134094,1.5069875478744508
49,1.3587729036808014,1.3268665313720702
50,1.194481619199117,1.1687155961990356
51,1.0500217934449514,1.0268511652946473
52,0.9213833192984263,0.9023297786712646
53,0.8082839667797088,0.7918637275695801
54,0.7083576500415802,0.6947215676307679
55,0.6205886801083883,0.6089645385742187
56,0.5435239136219024,0.5330131471157074
57,0.475639816125234,0.46661763787269595
58,0.4163457026084264,0.4080608427524567
59,0.36407170792420707,0.35753004550933837
60,0.3187075947721799,0.3129463970661163
61,0.2789814238746961,0.2738200813531876
62,0.24421956191460292,0.23980507850646973
63,0.2138000026345253,0.21043286621570587
64,0.1876608928044637,0.1839017540216446
65,0.16442063003778457,0.1612744927406311
66,0.14432624951004983,0.14152812063694
67,0.12692302043239276,0.12396483719348908
68,0.1115212877591451,0.10896908938884735
69,0.09820376758774121,0.0958502620458603
70,0.08657733673850695,0.08435072749853134
71,0.07638123892247677,0.07439738437533379
72,0.06751194583872953,0.06567268446087837
73,0.05977400206029415,0.05795054584741592
74,0.052948020646969476,0.05128425508737564
75,0.04700544451673826,0.04540846347808838
76,0.04178484386454026,0.04026861935853958
77,0.03720729270329078,0.03577329888939858
78,0.03315440403918425,0.03192765116691589
79,0.02969292408476273,0.028340077400207518
80,0.026536178464690845,0.02534048743546009
81,0.02379580590253075,0.022725216299295425
82,0.02139909736191233,0.020391654595732688
83,0.01928512556478381,0.018312999978661537
84,0.017407066592325767,0.01653563566505909
85,0.01576090541978677,0.014944410882890224
86,0.014311164617538452,0.013550189323723316
87,0.013039433614661295,0.012313788197934628
88,0.011900922826801738,0.011262905038893222
89,0.01092454291259249,0.010302666760981082
90,0.010042074555531143,0.009488532785326242
91,0.0092793389223516,0.008764701057225465
92,0.008604039422546823,0.008133921213448048
93,0.008013421840344866,0.007580456230789423
94,0.007501445788269241,0.007078226003795862
95,0.007035461130241553,0.006668873131275177
96,0.006639237065489093,0.00630697226151824
97,0.006294293298075597,0.005983224511146546
98,0.00598989682427297,0.005703315045684576
99,0.0057256838927666346,0.005457542929798364
100,0.005495678113463024,0.005247415881603957
101,0.005293859805290898,0.00506505249068141
102,0.005121901204499106,0.004903324972838163
103,0.004971605143509805,0.004765638615936041
104,0.004839897955146929,0.004649546183645725
105,0.00472753489545236,0.004549454245716333
106,0.004631595825776458,0.004461851017549634
107,0.004549470528339346,0.004384014243260026
108,0.004477032568926612,0.004321788810193539
109,0.004417209280654788,0.004266240028664469
110,0.004364757177730401,0.004218126880005002
111,0.004321166182247301,0.004178576311096549
112,0.004282955879655977,0.004144919291138649
113,0.004250745366637905,0.004117078520357609
114,0.004225117069048186,0.0040907628368586305
115,0.004201333674912652,0.004070577537640929
116,0.004182104805173973,0.004052495118230581
117,0.004166071660195788,0.004039862146601081
118,0.004153866708899538,0.0040293334983289245
119,0.0041412970827271545,0.004016746999695897
120,0.004132125565471749,0.004009481193497777
121,0.004123996268026531,0.004000510275363922
122,0.004117855328756074,0.0039945055264979604
123,0.004112349745507042,0.003989352425560355
124,0.004108090768568218,0.003985383920371533
125,0.004104116799620291,0.0039829904679208996
126,0.004101599357090891,0.003980025416240096
127,0.004098648259726664,0.003977775620296597
128,0.0040968177917723855,0.003975214390084148
129,0.0040955362065384785,0.00397380399517715
130,0.004094127666515609,0.003972419770434499
131,0.004093423097704847,0.003971187816932798
132,0.004092666727956384,0.003970355773344636
133,0.004092197174516817,0.003970259660854935
134,0.004090748230616252,0.003969282144680619
135,0.004092542361468077,0.0039684237912297245
136,0.004090290679596364,0.003968385839834809
137,0.004090033782025178,0.003967990446835756
138,0.0040899212860191865,0.003968076407909393
139,0.0040913414132470885,0.003968519391492009
140,0.004090016311965883,0.0039685682859271765
141,0.004089696813995639,0.003967516589909792
142,0.0040896713035181165,0.003967797476798296
143,0.004090465737196306,0.003967423178255558
144,0.004089973525454601,0.003966562729328871
145,0.004089831832485894,0.003966356907039881
146,0.004090042435564101,0.0039676428772509095
147,0.0040897666709497574,0.003967119660228491
148,0.004089276182154814,0.003966205008327961
149,0.0040894624001036085,0.003968155570328235
150,0.00409022921230644,0.003967075841501355
151,0.004090459109283984,0.003966904757544398
152,0.004089729930274189,0.003967716358602047
153,0.004089431115426123,0.0039670854341238735
154,0.004090148489922285,0.003967100754380226
155,0.004090349337396522,0.0039670225232839584
156,0.0040900209220126275,0.003967724926769734
157,0.004089806810952723,0.003965868335217238
158,0.0040903870249167085,0.003966843103989958
159,0.004090743069536984,0.0039676014799624685
160,0.0040911428397521375,0.003965549916028976
161,0.004090424762883534,0.003968085208907723
162,0.004089918577422699,0.00396728222258389
163,0.004091658427690466,0.003964994102716446
164,0.004089873804089924,0.003967252792790532
165,0.004091133022059997,0.003968194639310241
166,0.004089746616470317,0.003967779502272606
167,0.004090100976948937,0.003966658096760512
168,0.004090707710323234,0.003965536132454872
169,0.004090489020260672,0.003965298878028989
170,0.004090476788890859,0.003967831842601299
171,0.004090294955919186,0.0039676998276263475
