epoch,train_loss,val_loss
1,0.40811832193285225,0.035785543546080587
2,0.024037308688275517,0.003140297532081604
3,0.006340000931716835,0.0031164061278104783
4,0.0026991606981027873,0.0013064422877505423
5,0.0004359012456310059,0.0006074115750379861
6,0.00027917340473019675,0.00034580449864733963
7,0.00030355753284917834,0.0003441812441451475
8,0.0005217522467925543,0.0002963709812320303
9,0.000352701843515509,0.0003274252318078652
10,0.00022742899016066077,0.00026232899690512566
11,0.0001442415807105135,0.00024982117902254685
12,8.897483858163468e-05,7.683313451707363e-05
13,9.92970856714237e-05,0.00023815760505385697
14,0.00048137015025228415,0.0002737123111728579
15,0.0002485780161047539,9.590620029484854e-05
16,0.0001350627727030466,0.00012264898396097124
17,9.553919911316673e-05,8.315117011079565e-05
18,0.000207294834520629,0.0003786529297940433
19,0.001008468623573814,0.0006912497861776501
20,0.00022924481515171162,0.000236149609554559
21,0.0002822147843592878,0.0008504483790602535
22,0.003429502777483625,0.01074242927134037
23,0.0031637364018630857,0.0007796198333380744
24,0.02358123248947474,0.03680399879813194
25,0.04235477112233639,0.03758731484413147
26,0.030903410244112212,0.034567248076200485
27,0.007508670239864538,0.0017839788924902678
28,0.0006737272376388622,0.00016452035633847119
29,0.0002283484126868037,9.685748373158276e-05
30,0.00017108204010582995,0.00040886751958169043
31,0.00011306443005499507,5.3532615856966005e-05
32,3.280036841412463e-05,2.2375521984940862e-05
33,2.0917595702485414e-05,3.3494322997285054e-05
34,1.9543233793228865e-05,2.445774425723357e-05
35,1.4055351660620849e-05,3.1789360946277156e-05
36,1.7739601025823505e-05,3.659601879917318e-05
37,9.541297974161959e-06,2.7161348225490655e-05
38,1.2310794181757955e-05,1.5415664893225767e-05
39,2.8920145511316756e-05,9.940827749232994e-06
40,1.6171969082279248e-05,6.042968684596417e-05
41,5.8842032240136176e-05,1.6083372429420706e-05
42,0.0007086406318497514,0.001893870672211051
43,0.0006831379473927275,0.000165172218112275
44,0.0008014024927130473,0.007306073140352964
45,0.0038062983512645587,0.0007737417821772396
46,0.0008462719745390738,0.00043170180870220063
47,0.00017965775356666805,0.00016255574591923506
48,4.785132477991283e-05,4.147794679738581e-05
49,1.535207858675373e-05,1.813079397834372e-05
50,1.230446121856706e-05,4.609495363183669e-06
51,1.2245013658684912e-05,8.621936794952489e-05
52,4.434575039340416e-05,6.56391159282066e-05
53,6.865496119038047e-05,1.4267940969148185e-05
54,1.5682024472122672e-05,3.54470807906182e-06
55,1.8983811249502953e-05,1.189309973597119e-05
56,6.474484947223876e-06,4.641294435714372e-06
57,5.707524648338828e-06,6.0377008594514335e-06
58,8.601077358131685e-06,2.1972107788315043e-05
59,5.869791209534014e-06,3.1461729577131337e-06
60,3.828935116037731e-05,9.243804634024854e-05
61,0.00015901373899396276,0.0003097249922575429
62,0.00023453600054684404,0.00045513581135310234
63,0.0048355788492093175,0.020520507358014584
64,0.009003209877603998,0.003189969062805176
65,0.004011914727743715,0.0043347778264433146
66,0.0027998097910312937,0.003358317818492651
67,0.005753142021906872,0.00806051529943943
68,0.0035676638333825396,0.0009842170751653613
69,0.001261567255035819,0.0004740043426863849
