epoch,train_loss,val_loss
1,116.86192294509851,108.247479630402
2,97.17210091524028,89.72736166639277
3,80.09550039705489,73.76916174550884
4,65.48607536952419,60.188917446082044
5,53.12342403738469,48.7329099155793
6,42.766720646197165,39.17322526751389
7,34.19081304096367,31.2904120739297
8,27.167918074445513,24.869318319258905
9,21.499260664756022,19.684340611980453
10,16.97423366362486,15.56267876200406
11,13.408590151605896,12.341159332173827
12,10.643697947425903,9.843017747144934
13,8.524346205130605,7.933228470962168
14,6.927753554977318,6.4829937354141425
15,5.73304794347845,5.414332567525504
16,4.860790242861012,4.619729171450409
17,4.227122863930155,4.039305917483868
18,3.776008107253512,3.615403163656178
19,3.4490072736986925,3.322925046638969
20,3.2247940252574567,3.103442062385733
21,3.063739320021532,2.9463685129471253
22,2.9476647658509827,2.8355544736081733
23,2.8651002972094037,2.7510952672798097
24,2.803675332183173,2.6865366152539125
25,2.7560940872900233,2.635487647886735
26,2.718111184703522,2.594114846536933
27,2.685277933922696,2.5601355969644093
28,2.6569699705811947,2.5293242526055546
29,2.6305749629477884,2.5013946481676483
30,2.604818994660081,2.4775362410428
31,2.580901884822816,2.4528824026577896
32,2.5572809282993973,2.4296837529555253
33,2.5343149375630674,2.405284280281296
34,2.5108590922801794,2.3838285092315563
35,2.4879791717759825,2.3633389018337856
36,2.4655970618510046,2.3417509118405926
37,2.443085288564976,2.3192445152983594
38,2.4197703427468094,2.2982030491082073
39,2.3971021061227527,2.2767605586741095
40,2.374471674434277,2.256483249781917
41,2.3522591460985263,2.235817231387337
42,2.3296718632130125,2.214326094410116
43,2.3071308484814392,2.1929621242466326
44,2.2842217950629022,2.171425200259892
45,2.2617417703649,2.1505509414696755
46,2.2400184490223074,2.130491276192798
47,2.2168775751807743,2.108336200209623
48,2.1945912135786156,2.088119332878445
49,2.1718732798802827,2.0664709783330557
50,2.149999745992464,2.045702255538744
51,2.1274046433282323,2.025676986518625
52,2.1047063121079903,2.003105971785144
53,2.0827546144458884,1.9814224085964973
54,2.0599644724297317,1.9609608724033358
55,2.037442599319534,1.9403750155897648
56,2.01556808732439,1.9200512707655566
57,1.9928099736368365,1.8987512047513193
58,1.9711542963485167,1.8784416273214894
59,1.9486296540426773,1.856090984954362
60,1.9266386976295005,1.8354938768604243
61,1.9045638818214257,1.8140850010272307
62,1.8825447624979708,1.7947375452444025
63,1.8608322829314232,1.7740161597294872
64,1.8389877225952198,1.7552982569617197
65,1.8175471187184664,1.7308067007124481
66,1.7948024769490478,1.7117296092328158
67,1.773540050582574,1.6916964636829515
68,1.7518052426257211,1.6701180971634806
69,1.730333718508788,1.6510528848558077
70,1.7091065765940536,1.6300743924532473
71,1.6877092222257981,1.609711432616735
72,1.6671140570575331,1.5898258029135324
73,1.6455969255236882,1.5707339008822043
74,1.6247307133385789,1.5498595326736386
75,1.6044267977625333,1.529009989484301
76,1.5832076906030592,1.5105413480917693
77,1.563467318366904,1.4933612002370076
78,1.5424849049726004,1.4718036604924043
79,1.5223550145389277,1.453250087350668
80,1.5020732698222903,1.4334782519990152
81,1.4821991644360293,1.4154101723971562
82,1.4624108608707864,1.3959071785268438
83,1.442502075077681,1.3787796659322566
84,1.4232659540361385,1.3611620190860305
85,1.4038359688895743,1.3409807545867476
86,1.3846733731334269,1.3227582602062085
87,1.3656047632349575,1.305923933133304
88,1.347214217148697,1.2889815729611236
89,1.3279647232968117,1.270142511929621
90,1.3095627181115779,1.2531929539167315
91,1.291360362640735,1.2355226693162198
92,1.2730776696935668,1.2193373059239634
93,1.2555514724835244,1.2016744866122537
94,1.2376055995397879,1.1866517179232097
95,1.2198749158714852,1.1709689719212237
96,1.2024184774248878,1.153349709623582
97,1.1854595115482909,1.1371849134432241
98,1.168249632374549,1.1214870269645312
99,1.1512727473441715,1.105912399445011
100,1.134647676998042,1.090289323020356
101,1.1185966204115116,1.0756621246401115
102,1.1019911732049985,1.0603229194978199
103,1.0861643886991603,1.04606941699025
104,1.0694912330801363,1.030624296850142
105,1.0541488877708802,1.015568591054452
106,1.0384026801863535,1.001334236171993
107,1.0234770874326535,0.9884316005141086
108,1.0078598401405476,0.9729600726289519
109,0.9926183457625115,0.9607292379024586
110,0.9782763428829586,0.9469909709905838
111,0.96285899091132,0.9332062672055823
112,0.9486552534830665,0.9208776076949439
113,0.9341143378906142,0.906028189890814
114,0.9204126050146947,0.8935469427529448
115,0.9063010408498411,0.8799657870252876
116,0.8921990417227083,0.8683698980241822
117,0.8784678217546416,0.8555325230648974
118,0.8647037233991463,0.8449187988342814
119,0.8518290924303354,0.832169256503634
120,0.8386155424682824,0.8187312627841313
121,0.824830234489578,0.80881543203277
122,0.8128661536546902,0.7950090949942258
123,0.799954142876825,0.7848312497245116
124,0.786666545128542,0.771850374806108
125,0.7744493941944335,0.7609052384666395
126,0.7622150231701156,0.7496761988656434
127,0.7498464574886147,0.7398772587445233
128,0.7384639950013226,0.728502409167033
129,0.7262147635686528,0.718107568307474
130,0.7145392585656011,0.7065455823321365
131,0.7033345032166687,0.6953356149328005
132,0.6920687557744978,0.6867803599128124
133,0.6806961912534446,0.6750620222748775
134,0.6696895990565573,0.6657775111912888
135,0.658513588844282,0.6549125484638589
136,0.6485076689268452,0.6460289101221071
137,0.6379655133448812,0.6354594514990155
138,0.6271732354642842,0.6254343018232017
139,0.6160251012098376,0.6156266557671776
