epoch,train_loss,val_loss
1,122.15438226938389,120.38308648544789
2,114.81912081753562,113.1159398482798
3,107.81080906796184,106.17590211240777
4,101.12923069129187,99.56461245726446
5,94.75980637725715,93.28458744540282
6,88.70630009692192,87.29590809375017
7,82.94637926973058,81.60212739849868
8,77.47504439123638,76.20776386800023
9,72.28401069880358,71.08653978172794
10,67.37072351672548,66.21906087498093
11,62.70862756710429,61.64128261879654
12,58.307613303341675,57.28859389127867
13,54.147344921799224,53.18426588520953
14,50.220972081885115,49.31292939375552
15,46.52330141960656,45.6561872600641
16,43.035967664433564,42.22902798724953
17,39.76544440883126,38.99660428729048
18,36.684628923926724,35.97478679309883
19,33.802753532810456,33.12916382359661
20,31.0997788978179,30.471864846251083
21,28.57373074880116,27.98034015071614
22,26.211685989683605,25.66307286075595
23,24.011877251816987,23.494185724550682
24,21.961263941422093,21.47710631810569
25,20.053313753229514,19.60840283822331
26,18.286473480328365,17.86179595772871
27,16.643489555376277,16.25281859514879
28,15.12657142961201,14.7632440572303
29,13.72357515986903,13.387391041520095
30,12.430360109424964,12.118199263507321
31,11.23938963800381,10.951943415063734
32,10.146292531375195,9.877524869160954
33,9.141598309476954,8.894661198816358
34,8.223193122726938,7.995014692538954
35,7.382488245609908,7.174444277873334
36,6.617751698204341,6.423254331134937
37,5.919429135364029,5.743279000184416
38,5.285767952117161,5.127074241387765
39,4.712859563739372,4.564337626122598
40,4.193052111763527,4.055935651407313
41,3.723044661132714,3.600096774778798
42,3.3006577742810355,3.1884562865772534
43,2.9208950276339305,2.817975163589243
44,2.5799941750818145,2.4851667675251172
45,2.2743530476908784,2.18898149060351
46,2.0019963027305328,1.9237981242593343
47,1.758862639845794,1.6879625788113237
48,1.5425256700709484,1.4787431154916661
49,1.3508199156572558,1.2926121300177709
50,1.1811644334288438,1.1268952786427027
51,1.0306630334641136,0.9816365880714439
52,0.8983882177497626,0.8532243012880599
53,0.7815168785731886,0.7412033732019333
54,0.6792285612138209,0.6430131016042383
55,0.5897337778281152,0.5563005518050665
56,0.5110569201231946,0.4811800644252517
57,0.44276223222912886,0.4150960792358352
58,0.3830472359491646,0.3577417972672465
59,0.3309201742285878,0.3085386565898222
60,0.2859697861008284,0.265506357006961
61,0.24691438410068017,0.228157289118248
62,0.21305988490146002,0.19596086717028882
63,0.18391245219870989,0.16796890655932506
64,0.15853315208636604,0.14411259626111195
65,0.13666041744490512,0.12392524229431678
66,0.11807280138920663,0.10617080129974814
67,0.10186660600128497,0.09107423914324915
68,0.08800312699998755,0.07812412561705219
69,0.07610756017381418,0.0669729997961799
70,0.06583974965243536,0.05751229525288628
71,0.05704198867746283,0.04945110164916926
72,0.04950568247370101,0.04258020637731928
73,0.04301113610255242,0.03677176776412499
74,0.037516457089215687,0.03167442315135523
75,0.03269985128529106,0.027471933107905668
76,0.0286313843365936,0.02385280142347266
77,0.02512593404927705,0.02073786002861349
78,0.02211132667369069,0.01810145528917375
79,0.019533105804648274,0.01585402633569892
80,0.017313055416810223,0.013938783492721337
81,0.0154044481123692,0.012319978211705895
82,0.013772976408405883,0.010940503065619103
