epoch,train_loss,val_loss
1,122.14764795013907,120.3668112265218
2,114.8094870735215,113.11689620819409
3,107.80720433614776,106.18146705368713
4,101.12796833267498,99.57624645483693
5,94.76129903641487,93.29208354490333
6,88.70802718475336,87.29886235478916
7,82.94764023126287,81.61066855765253
8,77.47831352624736,76.21216250727842
9,72.29275868710305,71.08010150554765
10,67.37440026420755,66.21917084365793
11,62.716394338925625,61.625647662583695
12,58.31214594708235,57.28356520591175
13,54.15043801744241,53.184017761888626
14,50.224639277926165,49.30718544267433
15,46.52459169438286,45.6568320006467
16,43.03797637453979,42.22301605545961
17,39.76431240049657,38.987630610339764
18,36.68479540799206,35.95940499651162
19,33.79959218097311,33.11893235315261
20,31.095618287037325,30.46154809891713
21,28.570027994646463,27.96893080811774
22,26.208512622716587,25.6442262571643
23,24.004295032014646,23.481616838826227
24,21.955058644597035,21.463805782466117
25,20.047202446557957,19.592407476719995
26,18.277987248135712,17.85111654438367
27,16.6362962699315,16.242712329966132
28,15.12001539890134,14.747531356104963
29,13.71659045515759,13.370619142922106
30,12.420535010754524,12.108663802161644
31,11.231242983413372,10.944340463510624
32,10.138563441992195,9.868817064773465
33,9.133997890843025,8.887093061452411
34,8.215907863372774,7.986434352679126
35,7.374922619138602,7.169441219868567
36,6.610668779007173,6.42089607605044
37,5.915150323157042,5.736765700846204
38,5.281096086275933,5.120133425016482
39,4.707443586178766,4.561265356153674
40,4.188461926343453,4.056909817125321
41,3.720872124061892,3.5999781414884877
42,3.29906066353656,3.1887076419809484
43,2.9196945145997684,2.8216141067320253
44,2.580518237258992,2.489550195708821
45,2.2754811789351925,2.1951722951017048
46,2.004530092240644,1.9305817311508136
47,1.7624979026084184,1.6952364346818185
48,1.5472381497355185,1.4868595724780085
49,1.3562218322488266,1.3031323290718426
50,1.1881644654326478,1.1385354268368446
51,1.038647682946681,0.9947977263778827
52,0.9074056391113187,0.868007763056567
53,0.7918506791307662,0.7570659125547465
54,0.6909275538839198,0.6590254270463202
55,0.6020274566348182,0.5740189898401349
56,0.5246609933062695,0.4996702549152155
57,0.45723477270186447,0.43478192687749606
58,0.3985077638513082,0.3783760486607484
59,0.3474916788050307,0.3294944423401152
60,0.30332209076853656,0.28721753507621417
61,0.265009575344357,0.2509023996493642
62,0.23215399092577857,0.21913535192493566
63,0.20346683055496081,0.19235186458262596
64,0.1790413712300076,0.16909369729740137
65,0.15790284898839652,0.14920078310509102
66,0.13984121153460916,0.13198030247933365
67,0.12429042569347426,0.1172382145968605
68,0.11103484321425652,0.10447160659221884
69,0.09947504192899745,0.09396924480499863
70,0.08984498304531963,0.08466776675703289
71,0.08139294767230346,0.07700240414340788
72,0.07432670198285572,0.07023853038886377
73,0.06819149028096909,0.06456077030782882
74,0.062975536335788,0.0597063204206393
75,0.058499212366090826,0.05562932123169252
76,0.054745435488868247,0.05200265394109702
77,0.05146016807666477,0.04898100641082333
78,0.0486741958512994,0.04641422423847042
79,0.04628565195940468,0.04424872944511037
80,0.04424639373016717,0.042388265884462574
81,0.04253975943419489,0.04071675644217423
82,0.04101564253462867,0.03935142811001259
83,0.03974545875068113,0.038166801787941323
84,0.03865254092503719,0.037134476361985955
85,0.03770778594226647,0.03626178220853878
86,0.036900278727245585,0.03553160417201567
87,0.0362318694789926,0.03482453945935351
88,0.03562728041880979,0.03426105341817988
89,0.035118201470720915,0.03377816656889492
90,0.03469924443756867,0.033335441290603195
91,0.034316945956235495,0.03298047050934499
92,0.03400309027449581,0.03266519841569902
93,0.03373756621896713,0.032390772406088494
94,0.033508574085270706,0.03213723552826515
95,0.033312665711756374,0.03192371774265245
96,0.033140904486488904,0.03174321544758797
97,0.033003241530583226,0.0315813743234931
98,0.032874631879009256,0.03145837964395797
99,0.032778741100098104,0.03133098500997253
100,0.03269154451990552,0.031214054398607156
101,0.032616677523418035,0.03112877421286291
102,0.032561913559281355,0.031033745115020033
103,0.03250312636088991,0.03097538765886671
104,0.032465398884820154,0.03090980080606177
105,0.03242625360383536,0.030856476704397683
106,0.03239843309540699,0.030802875917784002
107,0.03237202947421696,0.030774338970933256
108,0.03234941159134899,0.030736044500529143
109,0.032333014323150486,0.03069572577986518
110,0.03231951835895109,0.030662588515998058
111,0.032306069229740955,0.030644226361423645
112,0.03229885941640671,0.030615567564850177
113,0.0322945417907837,0.03059833371778159
114,0.032287934093311974,0.030585376325894344
115,0.03228316645065417,0.030561752399107765
116,0.0322751609821382,0.03055044362188799
117,0.03227214680679068,0.030544775959192673
118,0.03226634648673934,0.030542011263713458
119,0.0322678346533918,0.03052518434629887
120,0.03226680125446175,0.03052321882281997
121,0.03226489777158699,0.030512159830911205
122,0.032259725690209524,0.030503035382339044
123,0.03226298258747088,0.030500488989742235
124,0.03225848205414804,0.030496364019225848
125,0.03226510064531088,0.03048558054059285
126,0.03226906016717135,0.030487746006102684
127,0.03226076189794726,0.030473524912992673
128,0.03226237929347237,0.030482460726333194
129,0.03226140690458603,0.03047392254612167
130,0.03225783127303699,0.03047467433767619
131,0.03226007631251156,0.030471547290233575
132,0.032265515404116214,0.030473954941484645
133,0.03226259725502852,0.030477494342030766
134,0.032257731312171516,0.030472962999281056
135,0.032259010123138504,0.030465308120078534
136,0.03226300979877969,0.030463491602266978
137,0.03226521843287482,0.030467325660245265
138,0.03225700668866587,0.030469183627957374
139,0.03225663797715498,0.030468545217450592
140,0.03225663230107724,0.030463327964003743
141,0.032255472566327735,0.03046076625494452
142,0.03225712092079204,0.030465742063398065
143,0.03226203631435697,0.030462771712675984
144,0.032269088157452955,0.030466995916697593
145,0.032261008210453156,0.030458467030481762
146,0.0322603717973789,0.030452325200953097
147,0.03225851891106623,0.030466414391286927
148,0.0322623852977305,0.030462625221478697
149,0.03226191503740237,0.030462953649221487
150,0.03226323915676767,0.030469863483695857
151,0.03226553654411511,0.030460369066182748
152,0.03225724419239964,0.030463277355979958
153,0.03226353829251906,0.030464578639232152
154,0.03226525092012348,0.030461783544925902
155,0.032264264558945446,0.030455813252389757
156,0.032267725993429926,0.03046870339599167
157,0.03225838502627522,0.030459205890616577
158,0.032262782461808005,0.030454524993670785
159,0.03226043278965339,0.030457832288019116
160,0.03225999264812359,0.03045840153054689
161,0.03226356551218425,0.030464895071784237
162,0.03226717348264638,0.03046096216239666
163,0.032263210373238746,0.030469045075513446
164,0.03228185167813216,0.030461859258854918
165,0.03225875675792501,0.03047074283164309
166,0.03226152324998168,0.0304675393146586
167,0.03227668173962615,0.030461303439524696
168,0.03227859106756954,0.030465338189143897
169,0.032265925047304835,0.030468978275502923
170,0.03226748862825878,0.03045421913914696
171,0.03226278537232775,0.030469032729974987
172,0.03227817461950573,0.03045786348900793
173,0.032264915438097536,0.030452017419081823
174,0.03226120437109452,0.030471085544617672
175,0.03227154556161033,0.030460084354149215
176,0.032274768348829364,0.030484004685544408
