epoch,train_loss,val_loss
1,117.80652650060951,112.57548443541778
2,104.16951684275159,99.3709942920203
3,91.71570464376526,87.40266609898
4,80.44566658598957,76.57189518218681
5,70.29346307317903,66.80226434235996
6,61.16206712433107,58.077211054087115
7,53.01469303581286,50.282773711252375
8,45.76062327305286,43.36371883434512
9,39.338041517432046,37.24818947341185
10,33.684715800668805,31.86303718446526
11,28.722898397425773,27.16747559077907
12,24.406389248379174,23.07616767073078
13,20.669470933833175,19.52673537519265
14,17.439024650006072,16.49703456120385
15,14.687922534981936,13.887398459644317
16,12.337876278317802,11.681399307583796
17,10.356287324896956,9.8159214485786
18,8.691337141579986,8.253134829974519
19,7.3024127384775435,6.953579286297149
20,6.15408835934154,5.874866835170657
21,5.208966429993016,4.986747830004983
22,4.434303278552902,4.266174319413134
23,3.807772645776605,3.677429866029191
24,3.2997478119108847,3.205906945822972
25,2.894697905257784,2.8246738166962
26,2.5718585799035503,2.517621390156692
27,2.3142697073996596,2.2751983564952205
28,2.1106839793633325,2.0850720869950976
29,1.953099748156307,1.928608956280419
30,1.8265070311561757,1.8081523930967678
31,1.7287757208838173,1.7106264584691278
32,1.6505661000062009,1.635074892130124
33,1.5898207183756417,1.5717712524576197
34,1.5399893456073208,1.5218713064838008
35,1.499695778306087,1.4813153368996645
36,1.467189148888129,1.4459240564769793
37,1.438769890832686,1.4173348892821713
38,1.4144330229529818,1.3926936401932009
39,1.393183061812175,1.3694958892796547
40,1.3736847859088452,1.3489722123666286
41,1.3559347214432662,1.329858441998097
42,1.338925040676941,1.3122468613669105
43,1.3226333612381167,1.2958952038120333
44,1.307070666157543,1.2797702915868805
45,1.2916512706556302,1.2642912270135225
46,1.276821898827701,1.248655444894418
47,1.2618788235735028,1.2341851280818554
48,1.2473029290856568,1.2192894945789714
49,1.232816905366716,1.2045087877189304
50,1.2182247894962672,1.1906956532764297
51,1.2040671553412625,1.1768706376622518
52,1.1897594972862706,1.1619694228828794
53,1.1753988954821455,1.1484168171024727
54,1.1615272252071596,1.1337796717050592
55,1.1474167515347957,1.1208502625653323
56,1.1333489234715826,1.1066337803508637
57,1.1195130890496396,1.0930961259112983
58,1.1056975896543093,1.0794187631185732
59,1.0917294941044626,1.066233332639529
60,1.0784638749945548,1.0529574459517703
61,1.0647950760698215,1.0395883503026682
62,1.0514194586695698,1.0265979294322578
63,1.0384328718513312,1.0128395058909192
64,1.0249922300008554,1.0003424498660742
65,1.0122036873991604,0.9881984634939733
66,0.9992190358662402,0.9747647824610095
67,0.9863143947981258,0.9624182369600138
68,0.9737766100334857,0.9504887474209227
69,0.961522702382133,0.9376101844447737
70,0.9490678468902546,0.9257143919042556
71,0.9369887481872821,0.9140035359842322
72,0.9250721682185782,0.9021624828681413
73,0.9135598516692285,0.890718816650782
74,0.9016843534434625,0.8790436834839064
75,0.8903633400004375,0.867885820550437
76,0.8793279447636039,0.857066456794018
77,0.8682517446085941,0.8463694810104059
78,0.8574829397443187,0.8357595781111324
79,0.8469889311021955,0.8251742648256857
80,0.836671521746549,0.8151278595795424
81,0.8265055044707209,0.8052159331163148
82,0.8165721614370628,0.7954508426199791
83,0.8068268396289182,0.7861290165102208
84,0.7973720012932942,0.777059214401622
85,0.7880666781660735,0.7683616338258901
86,0.7792599737741678,0.7591774684535063
87,0.7704392795284671,0.7511336539941921
88,0.7618706362884524,0.7431633500107667
89,0.7534938106696464,0.7345177208502613
90,0.745403629181454,0.7267563322231594
91,0.7373479609321826,0.7192701215477718
92,0.7298835312132682,0.7120851646177704
93,0.7222437762372905,0.704963955337988
94,0.7150967425694017,0.6980652102096446
95,0.7080703081275594,0.6913588835139461
96,0.7011995994855132,0.6852033560622403
97,0.6946741692690348,0.679138392204779
98,0.6883966492457411,0.6730345135458163
99,0.6821940262225686,0.6667673574474938
100,0.6760640552241782,0.6615226684565608
101,0.6703755025767036,0.6567177567744371
102,0.664789477631172,0.6512434367527092
103,0.6594916635433387,0.6462865678666584
104,0.654270080174924,0.6414743340181305
105,0.6490493891606225,0.6373203004995894
106,0.6444050179504335,0.6328443276396032
107,0.6396174610034661,0.629050012961268
108,0.6352702854583125,0.6244205061287067
109,0.6308240669228783,0.6208615055737178
110,0.6266530273569482,0.6170559405411015
111,0.6225938138921627,0.6139040933863212
112,0.6188096905261209,0.6101135670541067
113,0.6150355373495306,0.607349576922201
114,0.6115793965402019,0.6040668891621641
115,0.6079764156730881,0.601104516921785
116,0.6047762171996397,0.5980937348223245
117,0.6016953914638433,0.5953722162616014
118,0.598526264679825,0.5931760274596943
119,0.5955281105050979,0.5906415719349996
120,0.5926946470104439,0.5886261015724868
121,0.5900171312701664,0.5854831702261348
122,0.5872900361093586,0.5838086148522501
123,0.5848546076054653,0.581405992269764
124,0.5824382879171701,0.5799341017409045
125,0.580306616111421,0.578131950918921
126,0.5780113120471875,0.5760399177710269
127,0.575722842755595,0.5739427507120768
128,0.5738499834065858,0.5724809271009829
129,0.5717962592033691,0.570565995178807
130,0.5698198328345888,0.5691244280106008
131,0.5679635420608147,0.5677457688948422
132,0.5662447780767753,0.5663989674493137
133,0.5653148452050353,0.5646647576234203
134,0.5628302344510473,0.564554538017619
135,0.5614382919904689,0.5635511027410963
136,0.560237481743317,0.5617657279689177
137,0.5585184283686291,0.5603058273089196
138,0.557001464350747,0.5597961270122538
139,0.5558354780618788,0.5583297035868091
140,0.55463043780071,0.5583831574754443
141,0.55318125297505,0.5563644083866006
142,0.5522108208904086,0.5550585534753296
143,0.5511385957953728,0.55487163569051
144,0.5499521468567862,0.5541117707430919
145,0.548880944839905,0.5527879892661993
146,0.5477648489411872,0.5531734093705677
147,0.5469228930761662,0.5517966984894622
148,0.5460762723446386,0.5508027073311874
149,0.5449305839925928,0.5500152683903727
150,0.5440716367047899,0.5493623582446322
151,0.5431782312532911,0.5487722313241856
152,0.54285935432028,0.5474006209849317
153,0.5416389026068775,0.5481727732524879
154,0.5409117758895345,0.5477757958463438
155,0.5402302181739916,0.5461492368846927
156,0.5395958644262564,0.5470673082173434
157,0.538997539401567,0.5458492638879238
158,0.5386123425586737,0.5459837880398629
159,0.5377047451624101,0.5444051782295313
160,0.5371493723441414,0.5442604730581191
161,0.5365500206073286,0.5442897449846401
162,0.5358356817461601,0.5436414768792561
163,0.5353351082219956,0.5430848565088351
164,0.534964896038437,0.5426756893486016
165,0.5345730804085154,0.5422091399013551
