epoch,train_loss,val_loss
130,0.5222882067879664,0.5340472799872515
131,0.5222809130030014,0.5339816870126814
132,0.5222761600128998,0.5339775353268374
133,0.5224766036342623,0.5337362197543651
134,0.5222242564250001,0.5340937429002663
135,0.5222631415332052,0.5343185430469667
136,0.5223262640596765,0.5341206214099955
137,0.5222415692627854,0.5339624840599856
138,0.5221928566891292,0.5341130976602813
139,0.5222306803502084,0.5339818855716661
140,0.5222347017475546,0.5343923659447544
141,0.5221618120923122,0.5341455692456962
142,0.5222438923302547,0.533819263718917
143,0.5222152188728051,0.5340669572380756
144,0.5221971181071616,0.5340833718182226
145,0.5221855922738625,0.5338716955808501
146,0.5221391228585134,0.5342307834387566
147,0.5221802601921527,0.5342128395064198
148,0.522185486476246,0.5341090408786542
149,0.5221045293015965,0.5340239541826268
150,0.5220998367542385,0.5339905266739988
151,0.5220646131388618,0.5339521363657803
152,0.5222207093521409,0.533522612161415
153,0.5220659888674416,0.5339042621714795
154,0.5220790529477388,0.5341659283751399
155,0.5220760568496426,0.5337546931350642
156,0.5220739000032385,0.5341342794231826
157,0.522079933577307,0.53400634131113
158,0.522195869738574,0.534348325057348
159,0.5220357000430013,0.5338824576327263
160,0.5220631818961088,0.5338535729974638
161,0.52203928112838,0.5339390443955735
162,0.5219843683513719,0.533874555035138
163,0.5219988963069202,0.5339184879929578
164,0.5220233977414263,0.5338556157800862
165,0.5220426962005527,0.5337306252801737
166,0.5220611397960693,0.5341758484970661
167,0.5219697593063155,0.5337912637558551
168,0.5219580612740343,0.5339152607867124
169,0.5220713945647377,0.5334763056184467
170,0.5221584050052587,0.5339270042897838
171,0.52199252660036,0.5336805842815823
172,0.5221106161576612,0.5336834154455214
173,0.5219373775483865,0.5340529172508687
174,0.5219465158160933,0.5339854803442404
175,0.5219418928192364,0.534054836244257
176,0.5219515113308253,0.5339222601753542
177,0.5219875772792557,0.5340479866558979
178,0.5219816496479684,0.5335555627668109
179,0.5219573090708985,0.5337163920534198
180,0.5219976056580914,0.5339859244987591
181,0.5225561422683949,0.5343375564370223
182,0.5218823403932815,0.5334193130564832
183,0.52191874841246,0.5334087915393525
184,0.521912869067863,0.5338521633909459
185,0.5220038746329073,0.5340987751362652
186,0.5219014412914824,0.5339833200298034
187,0.5219347176303765,0.5341854022953709
188,0.5219903565049052,0.5339753216382587
189,0.5219615645594945,0.5332931602925782
190,0.5218579186729597,0.5338785910342126
191,0.5219298588703167,0.533867578550259
192,0.5219895264586533,0.5336910748097194
193,0.5219227710077677,0.5342342482639294
194,0.521894731646772,0.5337062979888941
195,0.5220351291482895,0.5340383578805495
196,0.5218945609534339,0.5334262674709507
197,0.5220136867108311,0.533573602594857
198,0.5218569690099631,0.5339787074815575
199,0.5218805576520299,0.5341683424156446
200,0.5219279621456804,0.5337844035364393
201,0.5218676629991797,0.5340386920313874
202,0.5218308707823958,0.5337290709591459
203,0.522144252225348,0.5342088499600675
204,0.5218858238350287,0.5333914192429339
205,0.5219220649161267,0.5334222430694067
206,0.5220535975418082,0.5341990673194639
207,0.5219205889235922,0.5334312164169174
208,0.5218868691050704,0.5338872101433855
209,0.5219507536627682,0.5335493212867857
210,0.5220749221187505,0.5333903320290385
211,0.5218447071312169,0.5343647673592236
212,0.522002422650741,0.5337377359120554
213,0.5220157507009832,0.5344051454049762
214,0.5220889776178055,0.5332741172886547
215,0.5218935976291118,0.5336250603216877
216,0.5219445261112214,0.534196986592671
217,0.5219811536662641,0.5336242894138296
218,0.5221336308464524,0.5339419797632646
219,0.5219979180575618,0.5335756396398371
220,0.5219307716703951,0.5344104899722775
221,0.5218318554589485,0.5340035749251301
222,0.5220660377586371,0.5335540680740526
223,0.5219272420641078,0.5342675144761074
224,0.5218578126216802,0.5340878404369572
225,0.5218107942215577,0.533933916760087
226,0.5218761993785443,0.5336201460854507
227,0.5217944421192539,0.5338794108176936
228,0.5218912959525922,0.5342225065083097
229,0.5218536284644301,0.5336699055957272
230,0.5218258978969381,0.533672699535472
231,0.5219303455299366,0.5339641100827782
232,0.5219792489946659,0.5334378883123749
233,0.521810751954549,0.5339526517341364
234,0.5218472902634769,0.5339321451498011
235,0.521886751264493,0.5335339737524134
236,0.5217845434680242,0.5337788644289747
237,0.521830057930942,0.5337757763323919
238,0.5219263525162741,0.534054700144756
239,0.5218290348337753,0.5338842198678504
240,0.5218938493181663,0.5336781145371781
241,0.5218577995334922,0.5335402070382542
242,0.5220288341111992,0.5333334057675628
243,0.5219547374764896,0.5341240983067881
244,0.5218072596983593,0.5339617645347892
