epoch,train_loss,val_loss
1,0.2672815715894103,0.02438094336539507
2,0.007645209226757288,0.0029354206169955434
3,0.014225179371229994,0.0017817748710513114
4,0.006370660978912686,0.014169100113213063
5,0.003054675933769128,0.0011172606376931072
6,0.005481493747599112,0.005313906900119037
7,0.0019355214026290923,0.0009351373504614457
8,0.0016478016773665634,0.0016297253838274627
9,0.000811488999897847,0.002046521194279194
10,0.013742201976613917,0.0703313559293747
11,0.01672937401259939,0.010703915916383266
12,0.004382912572085237,0.0012207103485707194
13,0.0009275397557454804,0.00042559346911730245
14,0.0019923033721473376,0.0007073819346260279
15,0.0005514668596636814,0.0006336061516776681
16,0.000672508836578345,0.0011811623495304956
17,0.0008215847089256082,0.00045218940504128114
18,0.008049684052578717,0.044869789481163026
19,0.015469886597323542,0.0024024172918871043
20,0.0006519475318782497,0.00031729824841022494
21,0.0003815993013025339,0.00043432283273432405
22,0.0006427937150874641,0.00025561241491232065
23,0.004451007929067903,0.0007168847048887983
24,0.0016605088276264723,0.00687369741499424
25,0.001573302324686665,0.00024928304483182726
26,0.0004954241649102187,0.004571051290258765
27,0.001027375724030814,0.0004056861478602514
28,0.000630177579660085,0.0010690658004023136
29,0.0007641545111255254,0.00021220819762675093
30,0.0004048831233376404,0.0001785992040822748
31,0.00040862486700158723,0.000586818263400346
32,0.004759498954808805,0.009896425064653158
33,0.004789448773954064,0.0009439024492166936
34,0.00796237407339504,0.012380057014524937
35,0.0042981971171684565,0.002478913217782974
36,0.0012896104589647924,0.0016037277120631189
37,0.0005822146364759343,0.0003123551607131958
38,0.0005140466152321702,0.0015405121725052596
39,0.0014327792749099899,0.0011945303995162249
40,0.0003955198546464089,0.00040920462633948774
41,0.00039726791195183374,0.00045778178027831016
42,0.0002282766748976428,0.001394170697312802
43,0.0008853111163868258,0.0006872389465570449
44,0.0018842012078190843,0.022570208460092545
45,0.007305405578275289,0.0022526126587763427
46,0.0008228015343775041,0.0031653452198952435
47,0.001216170352320963,0.0012883530871476978
48,0.010857581608191443,0.006188015546649694
49,0.006395758505095728,0.0011918446747586132
50,0.00217989619995933,0.0021862384863197805
51,0.0077665743641167255,0.006123599223792553
52,0.003583286244732638,0.006701571587473154
53,0.028437644837686092,0.02927760798484087
54,0.007434767360488574,0.00264460570178926
55,0.011349826577740411,0.0017399107106029986
56,0.002313219716597814,0.007715070201084018
57,0.0034446430693302926,0.0004435978422407061
58,0.0014742361245832095,0.0007425765274092555
59,0.003076164244945782,0.0016305909084621817
60,0.0011471124317419404,0.00018331792380195112
