epoch,train_loss,val_loss
1,0.33220029963801306,0.006634333450347185
2,0.004624391661491245,0.003674853011034429
3,0.0022945854153173665,0.002078843500930816
4,0.011979903261332463,0.00632335189729929
5,0.005159617910006394,0.0019431080669164657
6,0.0009915524395182728,0.0012580893351696431
7,0.0006553638784680515,0.00030319869983941317
8,0.00035769745300058277,0.000183927797479555
9,0.0002627579165467372,0.00011098930117441342
10,0.0001198410941772939,9.890611690934747e-05
11,0.00015309851387428352,0.00013924477680120616
12,0.00022458808562078047,7.176499420893378e-05
13,0.0003095461546157215,0.0005637086112983524
14,0.00047647956671426073,0.00021155629656277597
15,0.005520223085962546,0.015888036414980888
16,0.01262819329664732,0.020210077241063117
17,0.006076579552609473,0.004020607983693481
18,0.015609604353085161,0.17910661846399306
19,0.06670025046914815,0.06974107846617698
20,0.013622035610023887,0.005441251350566745
21,0.0029966747504659,0.0013519558706320822
22,0.0008665269997436553,0.00033798124641180036
23,0.0002432275873919328,0.0002292988996487111
24,0.00026218740895274096,0.00017396140610799194
25,0.00011116102674956589,9.097557194763795e-05
26,0.0001448079999439263,0.00022834547271486372
27,9.106707208654068e-05,7.204895009635948e-05
28,8.418908134141626e-05,0.00011169053759658709
29,7.799662125762552e-05,0.00010984222171828151
30,6.431808057338155e-05,4.744552861666307e-05
31,5.121264900177873e-05,7.349729858106003e-05
32,6.048039601106817e-05,5.518090547411703e-05
33,4.5263881232434264e-05,3.510124697641004e-05
34,6.974513168340006e-05,0.00012012092483928427
35,4.9006545365652226e-05,3.7158166378503665e-05
36,3.477761783869937e-05,2.0028880317113363e-05
37,2.5604654911148828e-05,2.2427436852012762e-05
38,4.346147143223789e-05,3.1730776026961396e-05
39,2.602904775509766e-05,4.182715929346159e-05
40,0.00011379154229871347,0.00023727895168121905
41,0.0002060731033149447,0.00010556557535892352
42,7.078466032908181e-05,4.654461590689607e-05
43,5.143237740412587e-05,3.883725439663976e-05
44,0.00011804097327209699,5.964616575511172e-05
45,4.199279204234093e-05,3.7250689274515025e-05
46,4.585883037483048e-05,0.00011644416954368353
47,9.277643736519774e-05,8.406296983594075e-05
48,9.753780523169553e-05,1.8156204350816552e-05
49,1.9290320703172863e-05,1.4012763131177053e-05
50,5.64333752663515e-05,0.00024939127324614675
51,0.00030951458053702177,0.00016714682133169844
52,0.00013674817970847167,4.1208434413420034e-05
53,0.00016372881173083443,0.00012154092692071572
54,0.00017669887953767707,0.0001366163618513383
55,0.00015600289025314852,0.00017884014669107274
56,6.843793335065129e-05,2.913949283538386e-05
57,2.6419519781484268e-05,1.5238743435475044e-05
58,2.825006907490509e-05,3.116183943348005e-05
59,8.739900922591915e-05,5.317156173987314e-05
60,0.0003605275678031224,0.0008389378665015102
61,0.00289801265122757,0.006379069294780493
62,0.0015369259897852316,0.00023048623988870532
63,0.0005557701913251852,8.924819558160379e-05
64,0.00014219454399911531,0.00020850549190072344
65,0.000372850286536656,9.858323173830285e-05
66,0.00018268968002909484,7.705110620008782e-05
