epoch,train_loss,val_loss
1,0.9997393608093261,1.099122667312622
2,0.9888522545496623,1.042169463634491
3,0.5706035618980726,0.1479841023683548
4,0.13090127830704054,0.10271899402141571
5,0.08799629422525565,0.08009167611598969
6,0.06386724958817164,0.062264174968004224
7,0.04388324233392874,0.04092691205441952
8,0.02543077211206158,0.018550381064414978
9,0.008886049105785786,0.005601775739341975
10,0.003936255265337725,0.00416397019289434
11,0.0035610604643200833,0.0037140796892344953
12,0.002622282454588761,0.0035634203348308803
13,0.0024743098532781006,0.002433011494576931
14,0.0017454856036541362,0.0020912637235596778
15,0.0015322258851180473,0.0016051017330028117
16,0.001322378369513899,0.0014654198428615927
17,0.001091719965916127,0.0011696747969835997
18,0.0008427397687531386,0.0011004351428709925
19,0.0007264451346903418,0.0009155543753877282
20,0.000729077528618897,0.0009089230210520327
21,0.0006642614015921329,0.0007888795167673379
22,0.0005446084876894019,0.0006200298725161701
23,0.00045512720146992554,0.0006142574187833816
24,0.0003801841254850539,0.000528673647204414
25,0.0003441064346892138,0.000513811779092066
26,0.000421422666113358,0.0007396708067972213
27,0.0003605252631435481,0.0005531689035706222
28,0.0004769180013681762,0.0004778637958224863
29,0.00040342939319089056,0.00042956992401741443
30,0.000242458441304431,0.0005502990155946463
31,0.00028797359021458154,0.0004936308454489335
32,0.000241812240225651,0.00036512546939775347
33,0.0002882070327662708,0.0003082819341216236
34,0.00022234384402205858,0.0003106940363068134
35,0.00019881936968886295,0.00031785202445462347
36,0.00020260987924605918,0.0003198679420165718
37,0.00017302754689202022,0.000333440734539181
38,0.0001759345276999132,0.00030780219967709856
39,0.00014221871194119255,0.0003221714810933918
40,0.0001981910327837492,0.0002832984697306529
41,0.00013719378269646162,0.0002885382273234427
42,0.00014258315471427825,0.00026136021042475475
43,0.00018082886599586346,0.000247907277662307
44,0.00011801922288820302,0.00024539032747270537
45,0.00010907076793955638,0.00024010204069782048
46,0.000136184489504861,0.0002730056585278362
47,0.00011822289343399461,0.0002172097796574235
48,9.288101949399182e-05,0.00022873107227496802
49,0.0001391245760411645,0.00024742283276282253
50,0.00010789002590172458,0.00019409414526307955
51,0.00010190824965926974,0.00019178900329279712
52,8.539997943444178e-05,0.0001939890760695562
53,0.00010488914867892162,0.0003073267784202471
54,0.00013658689216147952,0.00017856176200439222
55,9.307415572645065e-05,0.0002012033983191941
56,6.865505905201038e-05,0.0001658022047195118
57,8.99320819977826e-05,0.0002604368928587064
58,0.00010655640168503548,0.00016161322200787255
59,6.665944929409306e-05,0.00021194246583036147
60,8.728982514488356e-05,0.00021274573082337157
61,7.048475248060034e-05,0.00014861605741316452
62,7.405885341237687e-05,0.00013536283659050242
63,5.646188722797281e-05,0.00016904854492167943
64,5.340668521967018e-05,0.000114674919313984
65,5.6775376409253414e-05,0.000161134495283477
66,7.704751745526058e-05,0.00013863413259969094
67,4.789425759857598e-05,0.0001391326921293512
68,4.649245984182926e-05,0.00013319487879925873
69,5.587816661621521e-05,0.00011283854364592116
70,5.070037568657426e-05,0.0001991899342101533
71,7.963694733916781e-05,0.00018482815939933062
72,4.728489626965408e-05,0.00011823097956948913
73,4.869391653604301e-05,0.00010355877748224884
74,5.036213897255948e-05,0.00017192332597915083
75,5.244841892514766e-05,9.952261643775273e-05
76,3.94210306997896e-05,9.246908193745184e-05
77,3.415665602612232e-05,8.666337780596222e-05
78,3.450802590426368e-05,0.0001006760125164874
79,4.0988310653726025e-05,0.0002057937796053011
80,5.238464824894133e-05,0.00022798825229983777
81,0.00022947813607364272,0.00011398862407077103
82,0.00014576132549943093,0.00010408512025605887
83,5.821486223188306e-05,0.00013766448028036394
84,4.5591348286203966e-05,9.005740939755924e-05
85,5.921808115090243e-05,0.00011368150662747212
86,4.3313372346650186e-05,7.876952040533069e-05
87,2.9023717252130156e-05,6.58632454360486e-05
88,3.1545730962534435e-05,9.675101755419746e-05
89,8.048096099931475e-05,0.00010563605101197027
90,6.535131263566049e-05,0.00011759342814912088
91,3.213154462476571e-05,6.985453510424122e-05
92,3.3345563497277905e-05,9.650917199905961e-05
93,5.024402028842208e-05,8.89360177097842e-05
94,4.6546281434226934e-05,6.916454476595391e-05
95,4.3192284465476405e-05,7.894399204815273e-05
96,3.0617522891892195e-05,6.926616733835545e-05
97,2.9653449928446207e-05,8.96171393833356e-05
98,6.702254834938988e-05,0.00010936366888927295
99,3.251325363938425e-05,5.8757179431268014e-05
100,3.6520348506504284e-05,5.043286346335662e-05
101,3.982277976319892e-05,5.502268122654641e-05
102,2.415634098724695e-05,8.352365948667284e-05
103,5.161436468673249e-05,6.201804026204628e-05
104,3.577742997246484e-05,7.866163068683817e-05
105,2.9703849425762503e-05,4.67320443931385e-05
106,2.938863123442085e-05,0.00012816904054488987
107,3.9157393014950985e-05,6.169439348013839e-05
108,2.671592143694094e-05,4.6793397814326454e-05
109,2.6621378947311313e-05,0.00011899102755705827
110,5.4186305230056554e-05,8.639806983410381e-05
111,8.275638698857316e-05,9.501208915025927e-05
112,4.820718898675599e-05,7.246058812597767e-05
113,5.864804831314056e-05,0.00010117933561559767
114,0.00014276843121479031,0.00014694253186462448
115,0.00019851407014357392,8.111920615192503e-05
116,8.999685081410765e-05,9.503369510639459e-05
117,0.00012395976464176783,0.00040480757597833873
118,0.00016032106711160547,0.00026219809078611436
119,4.5813883934897605e-05,5.6991405654116536e-05
120,3.670334693500384e-05,4.5726207827101464e-05
121,1.8406231750608033e-05,3.8540478817594705e-05
122,0.00010158970928083969,0.0001019089759211056
123,4.499215683608782e-05,7.591555477119983e-05
124,2.1605955422880165e-05,7.164884882513434e-05
125,3.460997868387494e-05,8.299112450913527e-05
126,4.500351803168693e-05,8.758541080169379e-05
127,2.4733563486734055e-05,7.850820293242577e-05
128,4.013437337562209e-05,3.716149840329308e-05
129,2.293669520743909e-05,3.443007644818863e-05
130,2.238552012083043e-05,6.133213901193812e-05
131,2.2120575188940468e-05,3.3117495695478284e-05
132,2.254356454614026e-05,6.868969430797733e-05
133,3.5375137061540346e-05,4.374979180283844e-05
134,3.995182205471792e-05,0.00013620405516121537
135,5.7064760252008755e-05,0.0001552397559862584
136,4.707788499824043e-05,4.70984563435195e-05
137,3.217604808014585e-05,3.887353705067653e-05
138,4.028756341843594e-05,0.00010589766025077551
139,0.0004034028528622002,0.0002490650920663029
140,0.0003223670855125723,0.0003416456689592451
141,0.00016821862336655614,0.00024737907806411387
142,0.0001379685894183543,7.920602583908476e-05
143,5.733108667603422e-05,0.00012064129114151002
144,4.7346682974117965e-05,3.204426411684835e-05
145,2.9769717593808308e-05,4.009395979664987e-05
146,4.9982687839171075e-05,2.7566060907702195e-05
147,0.00010152031272809836,6.567678501596674e-05
148,4.865897916109437e-05,5.9727907137130386e-05
149,2.5686931348900543e-05,3.7375172541942445e-05
150,2.739080353724906e-05,3.8152751221787186e-05
151,2.8452726670972576e-05,4.05714681619429e-05
152,1.893800153993652e-05,5.793762084067566e-05
