epoch,train_loss,val_loss
1,0.7119964083035787,0.5764568984508515
2,0.3333291172981262,0.22901736348867416
3,0.1895503712197145,0.20413014739751817
4,0.18336902186274529,0.205117803812027
5,0.18341410135229427,0.20410737842321397
6,0.1819187084833781,0.20033841133117675
7,0.18056043138106664,0.20448659360408783
8,0.18130567992726962,0.20273663550615312
9,0.18039698426922163,0.20211347192525864
10,0.1800898941854636,0.20213076770305632
11,0.18089559773604075,0.19990871250629424
12,0.18055560936530432,0.20053261816501616
13,0.18131433824698132,0.20449706614017488
14,0.18141760403911272,0.20518787652254106
15,0.18020938312013943,0.20136086344718934
16,0.1799732819199562,0.20086453706026078
17,0.18021685083707173,0.1963031768798828
18,0.17983417933185894,0.20041610896587372
19,0.18015642414490382,0.19604078382253648
20,0.18086524531245232,0.19743430018424987
21,0.18095200061798095,0.19608439207077027
22,0.18264264911413192,0.20080982595682145
23,0.179510701696078,0.19918070286512374
24,0.17980255037546158,0.20064134448766707
25,0.1805873985091845,0.19756846576929094
26,0.1798123908539613,0.1948445111513138
27,0.1815312313536803,0.19530224800109863
28,0.18254543369015058,0.1972633644938469
29,0.18072666202982265,0.1956559658050537
30,0.18005781148870786,0.1971673384308815
31,0.18106702094276747,0.19506065994501115
32,0.18023868252833683,0.19702334254980086
33,0.17943608835339547,0.1982684925198555
34,0.17948535531759263,0.1985979735851288
35,0.1797870695590973,0.19865627586841583
36,0.17942565803726515,0.19449734091758727
37,0.17922504246234894,0.19576559364795684
38,0.17948175792892773,0.20008458197116852
39,0.17979977702101071,0.19564861804246902
40,0.18072357326745986,0.19862502813339233
41,0.17927381719152133,0.19534081518650054
42,0.17976606513063112,0.19690051823854446
43,0.18188038170337678,0.20473220199346542
44,0.18059107661247253,0.19527456164360046
45,0.1795693300664425,0.1994138702750206
46,0.17948012948036193,0.19524227529764177
47,0.17954175298412642,0.19606971889734268
48,0.18080843910574912,0.19585831761360167
49,0.17963235229253768,0.197866228222847
50,0.1796092835565408,0.20308649390935898
51,0.17923642496267955,0.19582192748785018
52,0.18195021922389668,0.19766559600830078
53,0.17955970441301664,0.2026822343468666
54,0.18158490508794783,0.19974115639925002
55,0.17892241527636846,0.19570333659648895
56,0.17947859863440196,0.20044509768486024
57,0.17972292428215345,0.19622505009174346
58,0.17905524745583534,0.19513774961233138
59,0.17946596294641495,0.19601217806339263
60,0.18036491498351098,0.19402247071266174
61,0.17981958587964375,0.1964033767580986
62,0.17977920745809872,0.1950914353132248
63,0.17989269023140272,0.1992053285241127
64,0.18157547240455946,0.19643631726503372
65,0.17985238805413245,0.19443765580654143
66,0.1786417762438456,0.19817290753126143
67,0.17907310302058857,0.19505615681409835
68,0.1789088450372219,0.19409506916999816
69,0.1791352373858293,0.20047657638788224
70,0.17945093363523484,0.1972702607512474
71,0.17927047138412794,0.1940009653568268
72,0.18100572923819225,0.20148847252130508
73,0.18017476300398508,0.1928867667913437
74,0.1803299325207869,0.19333482682704925
75,0.17926641901334125,0.1940736949443817
76,0.1792357621093591,0.1984710544347763
77,0.17887301743030548,0.19594260007143022
78,0.18065073589483896,0.19956447631120683
79,0.1802942104637623,0.20372791588306427
80,0.1800831769903501,0.20048995614051818
81,0.17887422094742458,0.1976422995328903
82,0.1795166331032912,0.20455217659473418
83,0.18075989112257956,0.19804131239652634
84,0.1791865572333336,0.19493839293718337
85,0.17922907968362173,0.1979972705245018
86,0.17934854750831922,0.19751206636428834
87,0.17937591895461083,0.19668462574481965
88,0.1792757180829843,0.19666481018066406
89,0.180183245241642,0.19670642167329788
90,0.18035605698823928,0.2045032799243927
91,0.17971535821755727,0.19794033765792846
92,0.1787360188861688,0.19766209423542022
93,0.18006535495320955,0.19818014949560164
94,0.1792255662381649,0.1968666523694992
95,0.17919228002429008,0.19394203871488572
96,0.17921468143661817,0.19590749889612197
97,0.17881954312324524,0.19821220338344575
98,0.17925906653205553,0.19924262762069703
99,0.1790212777753671,0.20105964243412017
100,0.178857392569383,0.19353726059198378
101,0.17877424135804176,0.20057299435138704
102,0.17893980319301286,0.202933669090271
103,0.17968299066027005,0.19527385681867598
