epoch,train_loss,val_loss
1,1.0202261805534363,1.069884192943573
2,0.8100112487872442,0.621166181564331
3,0.2783097386360168,0.1234219342470169
4,0.10131398811936379,0.09944304749369622
5,0.07657190598547459,0.07604094073176385
6,0.05673524551093578,0.05369405969977379
7,0.038714738997320336,0.0345157902687788
8,0.022893902162710825,0.017863336205482482
9,0.010685012815520168,0.008024435676634311
10,0.00549930587100486,0.005381232406944036
11,0.004213350731879473,0.004355302918702364
12,0.0035393591426933807,0.0037624480668455363
13,0.0029858729414020974,0.003137555764988065
14,0.0025210033636540174,0.002683348022401333
15,0.002114171887903164,0.002225854969583452
16,0.001797169509033362,0.001889399765059352
17,0.0015362755356666943,0.0016069438308477402
18,0.0013095068881132951,0.0013983020093291999
19,0.0011227993197583904,0.001202768401708454
20,0.001023072087749218,0.0011492268298752607
21,0.0008873134017145882,0.0011350462678819894
22,0.0007632999642131229,0.0008467521634884179
23,0.0006662742574311172,0.0007646388956345617
24,0.000577954071923159,0.0008305967901833355
25,0.0005502464938520764,0.0006571932928636671
26,0.000471597221136714,0.0006095168180763721
27,0.0004502447651854406,0.00054572046501562
28,0.00040082923417988545,0.0005295122275128961
29,0.0003694403091988837,0.0005242675717454404
30,0.00034370584617136044,0.0004528466204646975
31,0.0003102485041987772,0.0004834402177948505
32,0.00029190208442742005,0.0004084201238583773
33,0.00027952585708893214,0.00035320180759299544
34,0.00028094520481924213,0.0003440884203882888
35,0.0002707896705639238,0.00034791424695868045
36,0.00021680683639715425,0.0002880032203393057
37,0.00019123146897375893,0.00026663749886211006
38,0.00019152850582031532,0.00029178182303439825
39,0.00019056247159217796,0.0002886698406655341
40,0.00017749461039784364,0.00024068211350822822
41,0.00015599545295117423,0.0002597264596261084
42,0.00015754234870352473,0.00019585955451475456
43,0.00014754751027794554,0.00022098135959822685
44,0.00014184136986538458,0.00019971132423961534
45,0.0001436348521868543,0.00019030818657483906
46,0.0001272931322697938,0.0001445853580662515
47,0.00010959112951240968,0.0001877620365121402
48,0.0001174750837283985,0.0001489382288127672
49,9.792815314237183e-05,0.00013076135292067192
50,8.971066757415732e-05,0.00016851889449753799
51,9.762257771702328e-05,0.00013039545228821225
52,9.410747879883275e-05,0.0001176216101157479
53,9.887401544498668e-05,9.812156349653378e-05
54,8.098311433665609e-05,0.00012601226408150978
55,7.523160123431201e-05,9.662017619120889e-05
56,9.978177719555485e-05,0.00010237541573587805
57,6.400010230815194e-05,0.00010842621559277177
58,7.509168960192861e-05,0.00010634131103870459
59,6.043229168426478e-05,8.82021151483059e-05
60,6.96712950229994e-05,8.732214337214828e-05
61,6.711481231225965e-05,0.00010525728575885295
62,6.573969634094586e-05,8.29483487905236e-05
63,5.319417008043577e-05,8.42424273287179e-05
64,6.307039105498309e-05,8.505374680680688e-05
65,5.747273662564112e-05,7.804466367815621e-05
66,4.5030666903282206e-05,6.954788441362325e-05
67,6.48668865323998e-05,0.00013603479892481117
68,4.890666950814193e-05,6.707389584335033e-05
69,4.453834838689848e-05,7.021334931778256e-05
70,5.010373636954076e-05,0.00012293530453462155
71,5.003053168669188e-05,7.114776235539466e-05
72,4.6929185433934135e-05,8.56911763548851e-05
73,4.8385378765184823e-05,6.17847665125737e-05
74,3.733992577205451e-05,6.46566028080997e-05
75,3.3959457869059404e-05,7.471856497431872e-05
76,3.5800245314021595e-05,7.054646703181788e-05
77,3.644317888150302e-05,6.228067431948147e-05
78,3.6838860281325955e-05,6.639344464929309e-05
79,3.296894710729248e-05,6.183006189530715e-05
80,3.2802098940010185e-05,5.8543062550597824e-05
81,3.752798526572102e-05,7.519657010561787e-05
82,3.4006862855070115e-05,5.761255015386268e-05
83,3.261837864556583e-05,6.881000408611725e-05
84,3.731704146048287e-05,7.009820255916565e-05
85,3.5462199381678756e-05,5.954081716481596e-05
86,3.858195383751687e-05,5.67110393603798e-05
87,2.6682281774507525e-05,5.805648597743129e-05
88,2.855905771260344e-05,6.101683393353596e-05
89,4.258082226442639e-05,6.12582327448763e-05
90,4.447916514133491e-05,4.338859016570495e-05
91,2.9209856105201955e-05,5.4235680181591306e-05
92,3.0053046733276762e-05,8.988042936834973e-05
93,3.1469151175163763e-05,7.237729951157235e-05
94,2.7579079990876683e-05,5.536935968848411e-05
95,2.7797043973502392e-05,5.014603339077439e-05
96,3.0416033193129504e-05,6.437938081944594e-05
97,3.068558016821044e-05,6.966959990677424e-05
98,4.50125689288446e-05,5.802129890071228e-05
99,4.059025450260378e-05,5.150625584064983e-05
100,2.8837172097458583e-05,4.82016925161588e-05
101,2.8428541766819157e-05,4.300482087273849e-05
102,2.015257717478865e-05,5.204854496696498e-05
103,2.8307097697203668e-05,5.777313417638652e-05
104,3.591099333182986e-05,4.113058448638185e-05
105,2.2192808713346798e-05,4.612933644239092e-05
106,2.4994235718622804e-05,5.850309389643371e-05
107,3.291728608019184e-05,4.7580557111359664e-05
108,2.514601610528189e-05,5.9232526473351756e-05
109,3.8926648448978086e-05,6.345433284877799e-05
110,3.2314248013184015e-05,8.13105230918154e-05
111,3.7135379322232136e-05,5.4590273612120656e-05
112,2.531098940986946e-05,3.978124659624882e-05
113,2.8619694997663222e-05,8.289839024655521e-05
114,2.7729516083733567e-05,4.871272321906872e-05
115,2.3406243205196612e-05,5.014739272155566e-05
116,1.774296448881311e-05,3.722961128005409e-05
117,2.7110304987824444e-05,5.2956651416025124e-05
118,2.7971446585676554e-05,7.360708259511739e-05
119,2.9431433358695357e-05,5.3648429820896125e-05
120,2.79535445770307e-05,6.481482341769151e-05
