epoch,train_loss,val_loss
1,0.4643426910042763,0.20902364253997802
2,0.18369762847820917,0.20871440321207047
3,0.18311084186037382,0.202087864279747
4,0.18126760944724082,0.1993701711297035
5,0.18149685536821683,0.1986175701022148
6,0.18138576572140058,0.20737156569957732
7,0.18116993407408397,0.2065164938569069
8,0.18139989525079728,0.20335992127656938
9,0.17991853306690853,0.19485650807619095
10,0.18037139847874642,0.19769881814718246
11,0.18003816455602645,0.20050518661737443
12,0.18038641040523848,0.20601456612348557
13,0.17976611678798993,0.1944293737411499
14,0.1801791307826837,0.20231650471687318
15,0.18110838110248248,0.1950775444507599
16,0.18100861137111982,0.20033017843961715
17,0.18144927248358728,0.21004967391490936
18,0.18166840374469756,0.20097819715738297
19,0.18033214832345645,0.19451756477355958
20,0.18055761928359668,0.1947782263159752
21,0.1811637508372466,0.19542981833219528
22,0.18068597788612048,0.19747758358716966
23,0.18048270667592684,0.19833238869905473
24,0.1805650753279527,0.1951928809285164
25,0.18189410045742987,0.20088453143835067
26,0.18013861055175465,0.19594820737838745
27,0.17972250978151957,0.19919299930334092
28,0.18009089231491088,0.2001698538661003
29,0.1801976077258587,0.1963552176952362
30,0.18012014677127203,0.1932929515838623
31,0.1804869552453359,0.1935622826218605
32,0.18263120998938878,0.19392773509025574
33,0.18338708505034446,0.20053050369024278
34,0.18146256133913993,0.1937790110707283
35,0.1804258478184541,0.19333057552576066
36,0.18061265498399734,0.19496107399463652
37,0.18167526895801225,0.19759113490581512
38,0.17958603675166765,0.19845320731401445
39,0.18102272152900695,0.19703447371721267
40,0.18014089316129683,0.19807766377925873
41,0.17949298570553462,0.2126518100500107
42,0.18038595368464788,0.20173589140176773
43,0.17964693332711856,0.195953893661499
44,0.18147416164477667,0.19306900799274446
45,0.18034625574946403,0.19485948234796524
46,0.17925264512499173,0.193609781563282
47,0.18093199109037716,0.19504418224096298
48,0.18004580860336622,0.19601989686489105
49,0.17946075176199278,0.19834764748811723
50,0.18023281892140705,0.1947465196251869
51,0.18148253212372462,0.20309130251407623
52,0.18188119009137155,0.20008449703454972
53,0.1806742953757445,0.19754956066608428
54,0.17884477078914643,0.19943197518587114
55,0.17870801736911138,0.20038346946239471
56,0.17975162093838057,0.19424814879894256
57,0.1812683088084062,0.20551674962043762
58,0.1803051347533862,0.19643993377685548
59,0.1814068540930748,0.19393290281295777
60,0.17985708266496658,0.2004127562046051
61,0.18011924773454666,0.19565187394618988
62,0.1813996988038222,0.20497807413339614
63,0.1853333555161953,0.22706102579832077
64,0.18110231483976047,0.19859058111906053
65,0.17956079865495364,0.19891082048416137
66,0.17949899112184842,0.19681861996650696
67,0.18016307974855106,0.1961802139878273
68,0.18047962784767152,0.19803332686424255
69,0.17990715230504672,0.1939612865447998
70,0.17854783336321514,0.2047378659248352
71,0.18076646228631338,0.20144506245851518
72,0.17985237886508307,0.20450392365455627
73,0.17899420882264774,0.19438125789165497
74,0.1788511427740256,0.1965596854686737
