epoch,train_loss,val_loss
1,1.0311027308305105,1.0903279066085816
2,0.9299965590238571,0.8584860384464263
3,0.3951170335213343,0.24260128140449524
4,0.19665003567934036,0.2082480311393738
5,0.1867411769926548,0.20753787755966185
6,0.1835946410894394,0.20350028574466705
7,0.18342135871450108,0.2105774015188217
8,0.18234614357352258,0.21363113224506378
9,0.18289462327957154,0.20248701125383378
10,0.1823773982624213,0.20319755524396896
11,0.1815623072286447,0.2016758605837822
12,0.18051060438156127,0.1994819775223732
13,0.17981947536269824,0.20668793469667435
14,0.18359389553467434,0.20700222253799438
15,0.1804700846473376,0.21253508776426316
16,0.17998971690734228,0.19894815534353255
17,0.17972309688727062,0.19694510251283645
18,0.17987320894996325,0.19705196619033813
19,0.18348473558823267,0.19894420355558395
20,0.18136816670497258,0.19882692247629166
21,0.18025168031454086,0.20177711248397828
22,0.1817030129333337,0.20557963699102402
23,0.18153094376126924,0.19829106628894805
24,0.18004168396194775,0.20070203840732576
25,0.17913468480110167,0.19551355987787247
26,0.18021950051188468,0.196105295419693
27,0.17951060011982917,0.19786347597837448
28,0.17981237024068833,0.20264422446489333
29,0.18142563551664354,0.1960026890039444
30,0.1829667332271735,0.19551654607057573
31,0.1806574063996474,0.19671169072389602
32,0.1789318762719631,0.19905873835086824
33,0.17900749891996384,0.1950187474489212
34,0.17997651944557827,0.20163087844848632
35,0.18079803337653477,0.20654796063899994
36,0.18012653241554896,0.2004891738295555
37,0.17971821079651515,0.20096488296985626
38,0.17986973002552986,0.19675970077514648
39,0.1794965036213398,0.19715475142002106
40,0.17944371377428373,0.19991709887981415
41,0.18137757182121278,0.1957301005721092
42,0.18564763342340787,0.21079503744840622
43,0.1845100591580073,0.2020738199353218
44,0.18009175211191178,0.20471494197845458
45,0.18110115254918735,0.1970610350370407
46,0.1814039781689644,0.20101319700479509
47,0.18058681686719258,0.2076942503452301
48,0.18074850315848986,0.1958298072218895
49,0.1805231213569641,0.19554408192634581
50,0.18027248804767926,0.19762469679117203
51,0.18109328771630923,0.19507722556591034
52,0.1815783033768336,0.19759343266487123
53,0.17977572306990625,0.19484130740165712
54,0.18001991187532743,0.20136820673942565
55,0.18252750734488168,0.20502105355262756
56,0.17971923624475797,0.19483695477247237
57,0.1803677315513293,0.1975733995437622
58,0.17903131519754728,0.20089726597070695
59,0.1800934041539828,0.20186229348182677
60,0.18028426468372344,0.20861612111330033
61,0.18118767191966376,0.20380313992500304
62,0.1833760822812716,0.19674376845359803
63,0.17921188498536747,0.1991308405995369
64,0.18356568093101183,0.20167844593524933
65,0.18390914673606554,0.19444409608840943
66,0.1826827218135198,0.21053516715765
67,0.18030613685647648,0.20423865020275117
68,0.1808701314032078,0.19724180400371552
69,0.1805584358672301,0.19971430748701097
70,0.18042894725998243,0.19969261586666107
71,0.18050682495037715,0.19743568152189256
72,0.1797667828698953,0.1959037020802498
73,0.17994592239459356,0.20686446726322175
74,0.18071206361055375,0.19736816436052323
75,0.17943695609768232,0.1986253708600998
76,0.1788046230872472,0.19542890191078185
77,0.1839406371116638,0.2012469232082367
78,0.18035508741935094,0.19404712319374084
79,0.17960714598496755,0.1959495410323143
80,0.17890427708625795,0.19655158519744872
81,0.179464274396499,0.19558425694704057
82,0.18013862992326418,0.19918371737003326
83,0.18154363681872684,0.2137088119983673
84,0.18073932106296223,0.20897100865840912
85,0.18062123507261277,0.21287427842617035
86,0.1807735212147236,0.19609460532665252
87,0.17928167358040809,0.19493313133716583
88,0.1789050986369451,0.1976950541138649
89,0.17874842832485835,0.19460535049438477
90,0.1816602885723114,0.2070169597864151
91,0.18202335288127264,0.2071235477924347
92,0.18225561802585918,0.19506269097328185
93,0.17919991711775463,0.19797267019748688
94,0.1797542711098989,0.1945049285888672
95,0.17969933301210403,0.19860720932483672
96,0.18077902644872665,0.19803206920623778
97,0.17961362823843957,0.19874849319458007
98,0.1815999704102675,0.19617208689451218
99,0.18307589665055274,0.2042145699262619
100,0.18017973750829697,0.196390600502491
101,0.17939974417289098,0.19904797971248628
102,0.18280141452948254,0.2254341796040535
103,0.18248671938975652,0.19764848202466964
104,0.18033837750554085,0.1994958072900772
105,0.17866449852784475,0.1964145079255104
106,0.17978816951314608,0.20348743498325347
107,0.1808228368560473,0.2124573618173599
108,0.18053478846947352,0.19523850530385972
