epoch,train_loss,val_loss
1,0.870917123556137,0.2540627121925354
2,0.22390216713150343,0.206223700940609
3,0.18775922507047654,0.19842960089445114
4,0.19065652439991634,0.198298904299736
5,0.19453434919317564,0.20472094863653184
6,0.1854960136115551,0.19797743260860443
7,0.1832160048186779,0.19778353124856948
8,0.18115499715010325,0.19756119698286057
9,0.18595454518993695,0.1955806016921997
10,0.19034326424201328,0.2032626375555992
11,0.18616065780321758,0.2225699320435524
12,0.1854518381257852,0.19441112577915193
13,0.20280801902214687,0.2517205849289894
14,0.1949211706717809,0.23398616313934326
15,0.1880630594988664,0.22620854377746583
16,0.18613543286919593,0.19609370082616806
17,0.19168611317873002,0.19297505170106888
18,0.18015580674012502,0.19549414217472078
19,0.18129007369279862,0.19984014183282853
20,0.1830193574229876,0.19450700283050537
21,0.18009851599733034,0.19446722120046617
22,0.18284557561079662,0.19798954874277114
23,0.1820444459716479,0.21434546858072281
24,0.19089502915740014,0.21852176040410995
25,0.18366266787052155,0.19512881189584733
26,0.1844150351981322,0.20821353197097778
27,0.1846130982041359,0.20203002393245698
28,0.18461739818255107,0.20548640787601472
29,0.18438690776626268,0.19765302538871765
30,0.1802883061269919,0.1936963215470314
31,0.18401450887322426,0.19412849545478822
32,0.18016501516103745,0.19324159920215606
33,0.1817241941889127,0.19861753433942794
34,0.18257585590084394,0.1940336510539055
35,0.18343967373172443,0.19790981858968734
36,0.18288104012608528,0.2014585629105568
37,0.18199324732025465,0.19312327951192856
38,0.18532151033480962,0.19235471040010452
39,0.1873572106162707,0.20269731134176255
40,0.18373168284694355,0.19473592638969422
41,0.18472782249252,0.19191889613866805
42,0.1839714696009954,0.19638378024101258
43,0.1954278367261092,0.2005799561738968
44,0.18779364451766015,0.19419077187776565
45,0.18515305146574973,0.20787826925516129
46,0.18304662307103475,0.20756071507930757
47,0.18355072264870007,0.19486696571111678
48,0.18665900280078251,0.21195104569196702
49,0.1910654899974664,0.21269459873437882
50,0.18536861563722293,0.19378082007169722
51,0.18644908269246419,0.2117186576128006
52,0.19480492373307545,0.25990912318229675
53,0.22157853295405705,0.24542437940835954
54,0.18757875313361486,0.208799347281456
55,0.18136881838242214,0.20310813635587693
56,0.19088656057914097,0.19065822064876556
57,0.1810988838473956,0.19294794797897338
58,0.18148678143819172,0.19506824463605882
59,0.1836667944987615,0.19401138871908188
60,0.18319771712025007,0.1974088057875633
61,0.18158015857140222,0.2097798377275467
62,0.18493171830972036,0.20201763659715652
63,0.20168903494874638,0.21945793479681014
64,0.1849074033399423,0.1954124927520752
65,0.1852171887954076,0.1915879100561142
66,0.1840143861869971,0.20127603709697722
67,0.18008115912477177,0.19597641378641129
68,0.1806021864215533,0.1948559805750847
69,0.18251855845252674,0.19980478882789612
70,0.19503532499074935,0.2055778756737709
71,0.18447876100738844,0.23778977990150452
72,0.18935798083742458,0.19991815239191055
73,0.18512880528966585,0.20762453973293304
74,0.1807368350525697,0.20420030802488326
75,0.18140642220775285,0.19491822123527527
76,0.1814695236583551,0.20260563045740126
77,0.18023730317751566,0.22343436032533645
78,0.18274136831363041,0.1927431881427765
79,0.18506600360075634,0.21560381799936296
80,0.1833041027188301,0.19197942465543746
81,0.18358397260308265,0.22602311968803407
82,0.18636793568730353,0.19556764960289003
83,0.1845378190279007,0.19769881516695023
84,0.18906731059153875,0.20827646553516388
85,0.18193162828683854,0.1933668315410614
86,0.18107912987470626,0.20516318529844285
