epoch,train_loss,val_loss
1,0.5152570649981498,0.2013690412044525
2,0.20142987767855328,0.21403095871210098
3,0.1936634769042333,0.23278788924217225
4,0.1853146749238173,0.20575772523880004
5,0.18639513676365216,0.22260279953479767
6,0.1945958728591601,0.19415558278560638
7,0.19708435311913491,0.21463318169116974
8,0.1883722903827826,0.20588569790124894
9,0.21168799698352814,0.19794696271419526
10,0.19088793074091276,0.21541163176298142
11,0.18674897079666455,0.20539190322160722
12,0.19575629383325577,0.20551903545856476
13,0.18908253436287245,0.19953108876943587
14,0.18789921179413796,0.19558147788047792
15,0.18685915420452753,0.197694630920887
16,0.20197410558660825,0.19517726451158524
17,0.18511870702107747,0.20219503790140153
18,0.18401990408698718,0.20367067009210588
19,0.20436932717760403,0.31769188344478605
20,0.21265973523259163,0.20022258758544922
21,0.1903483974436919,0.2257705509662628
22,0.18550286665558816,0.20068970173597336
23,0.19548243011037508,0.1929578885436058
24,0.19409066587686538,0.20306676179170607
25,0.18226812779903412,0.19179005473852156
26,0.19816251521309217,0.29195970594882964
27,0.20224506085117658,0.2008448213338852
28,0.19247067992885908,0.21166292876005172
29,0.18325203731656076,0.200538370013237
30,0.1867959427336852,0.21464837789535524
31,0.1843777892490228,0.191725055873394
32,0.1987703579167525,0.19231725484132767
33,0.19484632511933644,0.19732370227575302
34,0.18992646187543868,0.22969140857458115
35,0.20067351336280506,0.20972729474306107
36,0.18167375003298122,0.19877159893512725
37,0.18434752424558004,0.20297657698392868
38,0.1839526059726874,0.2098658338189125
39,0.18217441737651824,0.19028066247701644
40,0.1811197722951571,0.2061559945344925
41,0.17956156482299168,0.19949039667844773
42,0.182286507387956,0.19428687542676926
43,0.18139810884992283,0.20063983649015427
44,0.18276644597450892,0.20199299305677415
45,0.18251759832104048,0.22134969532489776
46,0.19104220891992252,0.20342631191015242
47,0.18367899308602015,0.19136333763599395
48,0.18869250044226646,0.19397852420806885
49,0.19852777148286502,0.2138772189617157
50,0.19428648302952448,0.20480747669935226
51,0.19032553831736246,0.22093587815761567
52,0.19025798340638478,0.21046810746192932
53,0.18552309374014536,0.19628937542438507
54,0.18032537127534548,0.20405230969190596
55,0.1817930611471335,0.19375551789999007
56,0.18399296378095945,0.19482711106538772
57,0.18235309223333995,0.19511758983135224
58,0.18342636624972025,0.20014727264642715
59,0.19226898526151975,0.19553859531879425
60,0.18990312765041986,0.19617647379636766
61,0.18732442185282708,0.2384791597723961
62,0.18923576325178146,0.222201806306839
63,0.185073288778464,0.1940081760287285
64,0.19404625569780667,0.2170965179800987
65,0.18492857863505682,0.1990275114774704
66,0.18415970330437023,0.21921063214540482
67,0.19779734686017036,0.2002999246120453
68,0.1949139098326365,0.22842533141374588
69,0.18530531153082846,0.191743803024292
