epoch,train_loss,val_loss
1,0.29538460811600087,0.026320880651473998
2,0.013209805660881101,0.008318791911005975
3,0.002618942941868833,0.002824019221588969
4,0.0019407966591340178,0.001897243841085583
5,0.0012092203527572566,0.0020758015452884138
6,0.001664840863183296,0.0019813453604001553
7,0.0010420382712860979,0.002894783578813076
8,0.001065645542864028,0.0011351353998179548
9,0.0007143636770100178,0.0010894291888689622
10,0.0006425898114684969,0.0014493694819975645
11,0.000592953621041185,0.0022280497942119837
12,0.0006209751101171908,0.0016949791926890612
13,0.0004291060760200101,0.0008559983951272443
14,0.00040448159221947815,0.0008669723349157721
15,0.0008852582456408223,0.0008045182912610471
16,0.00029133979387552245,0.0004879159059782978
17,0.0005332346701228137,0.001284372608643025
18,0.0009726921246813921,0.0008653117169160396
19,0.00048655469405881985,0.0009605993574950844
20,0.00045548682962059196,0.000449105302686803
21,0.00039176551678489583,0.0007955078792292625
22,0.0005109048094406413,0.0004624905559467152
23,0.0007503416808807135,0.0006204231467563659
24,0.0004365280616184464,0.0003904444689396769
25,0.00019899268954759464,0.00028577565171872266
26,0.00032657828533047,0.0009454559651203454
27,0.000686604041159929,0.0003349656792124733
28,0.00014706447662623154,0.00029619778215419503
29,0.0002672417292008807,0.0004987411361071281
30,0.0006655527218147957,0.0004195739544229582
31,0.0018722064004881153,0.0008111421600915491
32,0.002472762780962512,0.0009339229611214251
33,0.0005504182106657633,0.0002870317439374048
34,0.00024909618323363245,0.0003869858686812222
35,0.00035749260114243954,0.00047176366206258535
36,0.0003739775544696992,0.0004979264806024731
37,0.0001949940843890848,0.000405169565055985
38,0.0001720262473706195,0.0001489880512963282
39,7.876493972010697e-05,0.00024467179537168704
40,0.00016664985125013724,0.00015472069899260532
41,0.00014453653860376411,0.0002650451482622884
42,0.0003594249401430716,0.0004143516343901865
43,0.0002054283972787137,0.00021820443798787893
44,0.0001195090716919367,0.00013720395145355724
45,0.000249145972096206,0.0005537726072361692
46,0.00011076290838900605,0.00010029311524704099
47,9.005661787947853e-05,8.545269556634594e-05
48,9.690958813735051e-05,0.00012499905860750005
49,9.565229453680028e-05,0.00015864280430832878
50,8.156373945287972e-05,0.0001334591164777521
51,0.00031109975398067034,0.0003697520704008639
52,6.215841461501745e-05,9.042776509886608e-05
53,0.00012562619243302228,0.00036278333282098175
54,0.00030198072775723027,0.0001477001598686911
55,8.10110231213912e-05,4.3770107185991944e-05
56,6.325458928889324e-05,0.00011013654075213708
57,6.963259065742022e-05,0.00017307778616668657
58,8.207876447462089e-05,0.0002369603142142296
59,0.00011905704717113016,0.00014334577572299166
60,0.00016810772006768578,0.0006687904300633818
61,0.00019404178164374267,0.0004425879073096439
62,0.0005717269740974491,0.0011168804368935526
63,0.0007743726406867305,0.0006588615018699784
64,0.0010316436736805676,0.0009943870129063726
65,0.0003819440747065528,0.00015124943092814647
66,8.161867162925773e-05,0.0002424988168058917
67,8.630982417040892e-05,0.00010317238543393615
68,3.62212798715215e-05,0.00013136979105183856
69,8.104968216381773e-05,0.00010639344109222292
70,0.00010122094181497232,0.00048082051216624677
71,0.00014061146600094314,0.00022946371318539606
72,8.461816444954214e-05,0.00010210319051111583
73,8.850790548725248e-05,9.961304749595001e-05
74,0.0004416447277132344,0.000739991501905024
75,0.00535727774646754,0.0011204277281649411
76,0.0014652645085637536,0.0011144572170451283
77,0.0005439849405471857,0.00038831614656373856
78,0.0001765508167106115,0.00017579698833287695
79,0.0008243664681989079,0.002678286621812731
80,0.006195537749833117,0.007639134861528873
81,0.0030269738936719174,0.0005269464352750219
82,0.0007366975804567725,0.0003063826006837189
83,0.00011317131644924908,0.0001658635745116044
84,0.00010195385957558755,0.0001486667890276294
85,0.00030730802191101245,0.0002686386025743559
