epoch,train_loss,val_loss
1,0.6709553311268489,0.23178298771381378
2,0.20348341365655262,0.20646397173404693
3,0.18438473492860794,0.19769664257764816
4,0.1826862854262193,0.19661783128976823
5,0.1814079483350118,0.19679856598377227
6,0.18106840153535206,0.196777106821537
7,0.1825560209651788,0.2014153406023979
8,0.18388393844167392,0.1984775185585022
9,0.18181187709172567,0.19818296730518342
10,0.18405977189540862,0.19491076469421387
11,0.18395796045660973,0.19538580179214476
12,0.1808708091576894,0.20589395463466645
13,0.1824574368695418,0.20429411828517913
14,0.18480256845553716,0.1999498873949051
15,0.18192185734709104,0.19998697489500045
16,0.18673880298932394,0.19492168426513673
17,0.18061532179514567,0.20606090277433395
18,0.18155446648597717,0.19597033858299256
19,0.18390576392412186,0.20188610702753068
20,0.1867331457634767,0.19570468217134476
21,0.18183999434113501,0.202584807574749
22,0.1833296870191892,0.19395831823349
23,0.1812862880527973,0.19963885247707366
24,0.18068509449561437,0.19785191416740416
25,0.1820875011384487,0.19737345576286316
26,0.18247181649009386,0.21859322637319564
27,0.1851001873612404,0.19650414437055588
28,0.18264897068341573,0.19835163056850433
29,0.18101847196618717,0.20087793320417405
30,0.1798037680486838,0.19337555170059204
31,0.18031499510010082,0.19444233775138856
32,0.18426274980107943,0.20553635507822038
33,0.1809730760753155,0.19538801163434982
34,0.17902878373861314,0.19483486711978912
35,0.18103942523399988,0.19961946904659272
36,0.1856560379266739,0.19642560482025145
37,0.1827455873290698,0.19616049528121948
38,0.18616110930840174,0.19752900600433348
39,0.18318499078353245,0.1972485139966011
40,0.1803411195675532,0.1943124994635582
41,0.18260638241966565,0.20121590197086334
42,0.18107510109742483,0.19419227093458175
43,0.18378837555646896,0.19604063183069229
44,0.1802908554673195,0.1931035488843918
45,0.18211806789040566,0.19868593364953996
46,0.18104771425326666,0.19475995600223542
47,0.1799643302957217,0.195542611181736
48,0.181886238604784,0.20033320635557175
49,0.18105277717113494,0.19477554112672807
50,0.1818244884411494,0.23187187016010286
51,0.18623162085811298,0.1943005293607712
52,0.18017980779210727,0.20422084927558898
53,0.18141431013743084,0.19535462111234664
54,0.1801349846025308,0.1938667044043541
55,0.1808390773832798,0.2044867381453514
56,0.18605344941218693,0.19422481954097748
57,0.1806073730190595,0.20012283325195312
58,0.18137101208170256,0.1934510052204132
59,0.181512688100338,0.19500137716531754
60,0.1799151234328747,0.2011302426457405
61,0.1807400442659855,0.1965279370546341
62,0.18053233871857324,0.20363040864467621
63,0.17970281938711802,0.1938427895307541
64,0.18005723208189012,0.2016180783510208
65,0.1817794938882192,0.19845227003097535
66,0.18379042992989222,0.1938064217567444
67,0.1848181853691737,0.22475218772888184
68,0.18397832910219827,0.19463801085948945
69,0.18051784336566926,0.1955059587955475
70,0.18003835827112197,0.1936875745654106
71,0.18167968740065893,0.20679021030664443
72,0.18408647750814755,0.19485982358455659
73,0.18921221072475117,0.2007892221212387
74,0.18086934636036556,0.1962003916501999
