epoch,train_loss,val_loss
1,0.9672530700763067,0.8051038146018982
2,0.21637404579669237,0.019323117285966872
3,0.017277126324673493,0.009643530705943704
4,0.00558006992796436,0.0054769835900515314
5,0.0034430397014754512,0.004274327901657671
6,0.002033348114734205,0.0032979729934595526
7,0.001627343689809398,0.0029469500761479138
8,0.0017658034164924174,0.0026211471122223884
9,0.0015682841486219937,0.004552100622095168
10,0.0013551134228085477,0.002960879763122648
11,0.0016772224592083754,0.002509749378077686
12,0.0011352923480444587,0.0018888568127295002
13,0.0009260355265723775,0.0019524492032360285
14,0.001232810566095092,0.0025146761676296593
15,0.0011256427994036737,0.00267101043718867
16,0.0008701283913978841,0.0022030676831491292
17,0.0008210278516344261,0.0014788167085498572
18,0.0008586921847988075,0.003315393393859267
19,0.0009513114559619377,0.002381986484397203
20,0.0009914491184948324,0.0026751986937597395
21,0.0016209504853274364,0.0015969770436640828
22,0.0005292524634266253,0.0010738697674241848
23,0.0005872529540890052,0.0012021992937661708
24,0.0006707149856083561,0.0010154184979910496
25,0.00046053017661809765,0.000830987979497877
26,0.000740489034554533,0.0011505688598845154
27,0.00040695227259372285,0.0010497135488549247
28,0.00038501276479413113,0.0008296428473840934
29,0.0005353413598641055,0.001040634245146066
30,0.0005068298800930886,0.000851810113817919
31,0.00028496969825937414,0.0007679406422539614
32,0.0003185598207589161,0.0006296819665294606
33,0.00030509482633836644,0.0005863725611561677
34,0.0002757002763852749,0.0006421535043045878
35,0.0009297023867475218,0.0008173132344381883
36,0.0004924509477859829,0.0008734795148484409
37,0.0004469589484263755,0.0007935059140436352
38,0.0003888838560669683,0.0008433051785686985
39,0.0002576758316839308,0.0008392527146497741
40,0.0002549738544985303,0.0005381227329053218
41,0.00018538460750884648,0.0005223624102654867
42,0.00034821187703831433,0.0005262892023893073
43,0.00021719468877563487,0.0004288172625820152
44,0.00027452170230996367,0.0006194638641318307
45,0.0002583431378904303,0.0005330026004230603
46,0.0002910036457857738,0.00046302923328767065
47,0.00018197177560068666,0.00032919940204010343
48,0.0004463439897790522,0.0003654795880720485
49,0.0003315398173678356,0.0007919860363472253
50,0.000398787144755867,0.00035321395080245566
51,0.00018144732791067024,0.0003725145652424544
52,0.00016743788122160672,0.0007731461781077086
53,0.00022450035392769982,0.00025771505970624277
54,8.136147701710191e-05,0.0007919237541500479
55,0.00018366771334209868,0.00036600543753593227
56,0.00011357701999562172,0.000266822583580506
57,0.0001341735124697152,0.00037263576359691797
58,0.00013672168876534366,0.00021653465446433984
59,0.00012411384232109414,0.00021396478550741448
60,0.00018489307130948874,0.00023585839007864707
61,0.00012390453839543624,0.00026685069096856753
62,0.00010776545420109566,0.0003447679686360061
63,0.0002594943033727759,0.0011480604356620462
64,0.0002069214327093505,0.0004413199319969863
65,8.708649841840574e-05,0.00020179746643407271
66,0.0002321277456455088,0.00045798168575856836
67,9.814028756712408e-05,0.0004447702172910795
68,0.0001518876368815351,0.00023807727193343454
69,0.00010191401767466838,0.0001620336752239382
70,0.00028389584401035487,0.000539915420813486
71,0.00031512048068786197,0.0001720279091387056
72,7.262614367391507e-05,0.0002514405732654268
73,6.461520824814215e-05,0.000248586537236406
74,9.90789024096254e-05,0.00043656861234921964
75,0.0001168811808990237,0.00024529284273739905
76,0.00022804086644706938,0.00032897445635171607
77,4.991618038729939e-05,0.00011592114915401908
78,6.512726064708355e-05,0.0003137725383567158
79,0.0001298012867361346,0.00011813442106358706
80,0.0004027117140746365,0.0002788897392747458
81,0.00012859535211949454,0.00018484253378119319
82,0.00013726956203754525,0.00015255877078743652
83,0.00035094673404879965,0.00021293408644851297
84,9.733538284611617e-05,0.00027016323001589627
85,6.635272717782451e-05,0.00013877113597118295
86,0.00010235426904425064,9.819805445658858e-05
87,5.6478112219338074e-05,0.00011378417657397222
88,0.00013619994024338666,0.0005209100781939924
89,0.0001856753223061484,0.0001282524062844459
90,8.88052158188657e-05,9.434088060515933e-05
91,3.8499456331919645e-05,0.00013219824104453436
92,4.1241201999279534e-05,0.00024343220793525687
93,0.0010018001915644466,0.00034178520436398683
94,0.0001470044672411556,0.00022770861978642641
95,7.488014648515673e-05,0.00015658374159102095
96,0.00047853721807769036,0.0006755487935151905
97,0.00020292002748950228,0.00019103190752502996
98,0.00012878854896977525,9.305650237365626e-05
99,0.00012117734549974558,0.000243825362122152
100,5.197358656611565e-05,0.00015793104612384922
101,2.7217870820095413e-05,0.00010735646355897188
102,8.67144882552869e-05,0.00010623505386320176
103,2.7092024887072814e-05,0.00012824378536606672
104,2.472186205674613e-05,8.73312822477601e-05
105,3.296532083065055e-05,0.00013560416828113376
106,4.859956137200546e-05,0.00010679306869860738
107,4.5344192449192634e-05,0.00016412523109465837
108,0.00011333585540948357,0.00013656807568622752
109,7.974781609239774e-05,0.00012481114717957097
110,6.77566564263543e-05,0.00012896454936708323
111,4.373498926118676e-05,9.662583743192954e-05
112,2.7764366283615042e-05,9.04410661860311e-05
113,6.414229457429125e-05,0.00014426214111153967
114,8.347470208415567e-05,7.916715408100572e-05
115,4.391176248645934e-05,0.00024800534738460555
116,0.00024237154516413285,0.00018665783281903713
117,5.4206480035645656e-05,8.521027339156718e-05
118,3.278514583750318e-05,7.53050733692362e-05
119,0.00018969010471513078,0.0001763628824846819
120,0.0006798707073357946,0.000739190133754164
121,0.00023623771676284377,0.00020118881511734798
122,0.0002488050239662698,0.0003884245816152543
123,0.00015077234841858928,5.127551994519308e-05
124,0.00012147446896051405,0.00015427791950060055
125,4.7234489041632814e-05,5.533323983399896e-05
126,3.513421635640649e-05,8.377761714655208e-05
127,6.279725600203771e-05,9.798362807487138e-05
128,0.00010014117826055251,9.334712967756786e-05
129,0.00043917028445624357,0.000419969332870096
130,0.0005059927966309867,0.0005125447467435151
131,0.00023459227910886207,0.0001220895443111658
132,8.539450021392744e-05,9.00139752047835e-05
133,9.162731848846306e-05,0.0006230947212316096
134,8.603120801732681e-05,0.0001704685899312608
135,8.656704903842183e-05,8.53328121593222e-05
136,3.965645023527031e-05,6.32487642178603e-05
137,2.9335768901243378e-05,0.00014035852800589054
138,4.0620242225486435e-05,0.00016363199392799288
139,8.993939309220877e-05,0.00018167420057579875
140,0.00034457923096245697,0.00019441223848843948
141,0.0001525692571097655,9.970917362807085e-05
142,2.1261977841883588e-05,6.618472134505282e-05
143,1.7891675368749324e-05,5.31808389496291e-05
144,0.0001041020577455735,7.94194420450367e-05
145,3.3235877242532294e-05,4.854389553656802e-05
146,2.9115445371038126e-05,0.00010596500433166512
147,3.606693048823218e-05,6.185151996760397e-05
148,4.0312132402201924e-05,0.00010148313622266869
149,2.4537647383719256e-05,4.471569427551003e-05
150,8.818965837538902e-05,0.00020222941748215817
151,0.00011306217881307627,0.00010896875464823097
152,7.151343599313502e-05,0.00010323162932763807
153,6.447377694106157e-05,2.084949392155977e-05
154,0.0001401391860743691,3.4420686097291765e-05
155,6.888865688476168e-05,9.867783664958551e-05
156,4.934355295821054e-05,9.899384931486566e-05
157,5.6813546022264444e-05,4.2472769564483315e-05
158,0.00012768719549664334,0.00047237846883945166
159,0.00017754387414849285,9.257569108740426e-05
160,3.2931452498511744e-05,7.38295125302102e-05
161,3.936357867739086e-05,0.00013832463737344368
162,4.08285771603308e-05,0.00016795113333500922
163,6.534643779711283e-05,5.677739427483175e-05
164,0.00015386280097118288,0.00013199174136389047
