epoch,train_loss,val_loss
1,0.768719707429409,0.14192733466625213
2,0.059773261783023675,0.02422594167292118
3,0.009803024679422378,0.007309613097459078
4,0.0026640861256358524,0.0029593069455586376
5,0.001882022965583019,0.0027719871257431807
6,0.001535073230722143,0.005271465471014381
7,0.001557136605939983,0.002266846678685397
8,0.0015138125944455774,0.003082608839031309
9,0.002323372736282181,0.0014802534467889927
10,0.0011021832571714186,0.001584665389964357
11,0.0008490939069209465,0.00124466068809852
12,0.0009914051173836925,0.0014054682513233274
13,0.0007156913125072606,0.0011708216828992591
14,0.0019486960797924743,0.0013909505476476624
15,0.0013423491909634322,0.0025596982217393816
16,0.0005274627423811277,0.0008553518578992225
17,0.00040046725844149477,0.0011939063319005073
18,0.0010274352018313948,0.00070743396790931
19,0.0017565443141696355,0.0008483052777592092
20,0.0009242821666703094,0.0011953192471992225
21,0.0019321969038477013,0.007858716882765293
22,0.002494016593846027,0.0009960131603293121
23,0.0007203181223303546,0.000569622457260266
24,0.00022883011630862407,0.0005780816296464764
25,0.0003258578070017393,0.0007597152958624065
26,0.00044818014048360056,0.0015611217240802944
27,0.00047677859790079915,0.0004348404887423385
28,0.00024259969892834003,0.0005569625238422305
29,0.0005382743278460111,0.0007221706633572467
30,0.0003329026008335253,0.0011882569058798253
31,0.0011328627282637172,0.0005322164215613157
32,0.0003922818518428054,0.00046364824229385706
33,0.0002409435958422061,0.0005113995823194273
34,0.0001456810003219289,0.00027719345453078856
35,0.0001621273376258614,0.00032019288482842967
36,0.00015902921544087197,0.0010717226541601121
37,0.0003868166365767441,0.0003982870410254691
38,0.000357436010017409,0.0007080720475642011
39,0.00044051864291153227,0.0004104719577298965
40,0.0009440209728685052,0.0041151163168251514
41,0.001425792903561766,0.0015592820011079312
42,0.0023604871865245515,0.00273921110201627
43,0.0015780580613257674,0.0014792004832997919
44,0.00038711163372984935,0.0008831230283249169
45,0.0006828597928688396,0.0009709565842058509
46,0.000334488778753439,0.0007608984247781337
47,0.0014145445197452015,0.0007225777633721008
48,0.0004883798908849712,0.0005575386036070995
49,0.0007181854101266557,0.0006653520802501589
50,0.0006933189133026947,0.001108331570867449
51,0.0006003399294665239,0.0007794312667101621
52,0.00159719552466413,0.0026537074241787194
53,0.0004776018601357161,0.00028460597968660295
54,0.0008058254485755848,0.000637457738048397
55,0.00048019092864706183,0.0004285801958758384
56,0.0002616200341435615,0.0002990286273416132
57,0.00016341591538851692,0.00031398772553075104
58,0.00039880862495920153,0.00036955687683075665
59,0.00024114171731829022,0.00041475235484540464
60,0.000528985006652268,0.002810337720438838
61,0.0007796478284338566,0.00024862103455234317
62,0.00018196469063695985,0.00037133581572561524
63,0.00020233674137368023,0.00017831403092714027
64,0.0002158275652618613,0.00021632623829646037
65,0.0001457882907440459,0.0003967268472479191
66,0.00013421274102256575,0.0009091300191357732
67,0.000734323836392529,0.0001821552461478859
68,0.004808938170026522,0.005904980003833771
69,0.0044457510084612295,0.002362713753245771
70,0.0007774181953815666,0.0002356434182729572
71,0.0005487674553781593,0.0005040711519541218
72,9.991634184795355e-05,0.0004038026963826269
73,0.0018497414072044193,0.0012466497195418925
74,0.0003660989617249773,0.0006097752833738923
75,0.00016259074606447637,0.0005005863167752977
76,0.00026826122569521734,0.0008296799962408841
77,0.00042660983890527857,0.00030074050882831214
78,0.00020627136879435663,0.00028544702217914164
79,9.900860883741795e-05,0.00030159091111272576
80,0.00041328414081363005,0.0005214188829995691
81,0.00019599239858507643,0.00039446839364245536
82,0.00021528633430231519,0.00018509075343899894
83,0.00039811654872513223,0.0003409612865652889
84,0.00023388216274421817,0.0003010973712662235
85,0.0002620908049721038,0.0003171224961988628
86,0.0003647022180909213,0.0008607315714471043
87,0.00045549312635557727,0.0004849403630942106
88,0.00013281052551974425,0.0002028014132520184
89,0.0007163316515288898,0.0003624913239036687
90,0.00015987706271213635,0.00020929413112753538
91,0.00043421517954508697,0.0006715225230436772
92,0.0003282265756449002,0.0002871717268135399
93,0.0004537677758889913,0.0004446175997145474
