epoch,train_loss,val_loss
1,0.35837831497192385,0.22006572484970094
2,0.1857709750533104,0.20166839510202408
3,0.18559376498063404,0.2220619410276413
4,0.18839840615789097,0.20899414718151094
5,0.1843188633521398,0.20245551615953444
6,0.184877011179924,0.20131869465112687
7,0.1841942844291528,0.2005432978272438
8,0.18277002051472663,0.21843940168619155
9,0.18726651643713316,0.20167836546897888
10,0.18817360401153566,0.19509773850440978
11,0.1884380208949248,0.2064628005027771
12,0.18182243779301643,0.19383565932512284
13,0.20195932437976202,0.2039285957813263
14,0.18599156613151233,0.2147994965314865
15,0.19001785789926848,0.19612345695495606
16,0.18237470239400863,0.19486599117517472
17,0.18589807227253913,0.19569738060235978
18,0.1831305630505085,0.218403659760952
19,0.1909683292110761,0.19215201288461686
20,0.1814030942817529,0.19726962596178055
21,0.1868190276126067,0.2100233405828476
22,0.18274591267108917,0.19417801648378372
23,0.18399270648757618,0.19588072299957277
24,0.1848407968878746,0.19638771563768387
25,0.1824360025425752,0.1938955768942833
26,0.18193001573284467,0.22580084204673767
27,0.18297888164718945,0.19421615153551103
28,0.17998683253924053,0.19709094762802123
29,0.1826008789241314,0.21056700646877288
30,0.19084199666976928,0.19327007979154587
31,0.18488450348377228,0.20447258055210113
32,0.1809146468838056,0.19577287882566452
33,0.18335782637198766,0.20507331490516661
34,0.1861191488802433,0.22104671597480774
35,0.18448119858900705,0.20133574903011323
36,0.1823936715722084,0.1960948348045349
37,0.1843909278512001,0.19486474692821504
38,0.1865181716779868,0.19413280636072158
39,0.18018084913492202,0.19705690145492555
40,0.18126231754819552,0.20319170206785203
41,0.18335725739598274,0.20146946758031845
42,0.18165960162878036,0.19338031411170958
43,0.1841972495118777,0.19446927756071092
44,0.1802676928540071,0.2010915219783783
45,0.18619304398695627,0.20421267300844193
46,0.18653905913233756,0.19862316101789473
47,0.18271834701299666,0.20634377896785736
48,0.18440686638156573,0.19637125581502915
49,0.18084372828404108,0.20239990055561066
