epoch,train_loss,val_loss
1,0.9619231273730596,0.8224616408348083
2,0.2852539300918579,0.08600699678063392
3,0.057130714505910875,0.03913655057549477
4,0.019144426255176466,0.009846098348498344
5,0.006568281290431817,0.005550021398812532
6,0.004363998343857626,0.0037113525439053776
7,0.002920973394066095,0.0026750432793051005
8,0.0021598888095468284,0.0018211037386208773
9,0.0012974250731834522,0.0011817880324088037
10,0.0008640043127040068,0.0009052254026755691
11,0.0006705321827515339,0.0007827952445950359
12,0.0004968576026537145,0.0006340046296827495
13,0.0003633135628964131,0.0005213362630456686
14,0.00030817097431281584,0.00046720532118342816
15,0.0002681290835122733,0.0004383665625937283
16,0.0002156493833657199,0.0003080854221479967
17,0.00021556398714892567,0.00039942120492924004
18,0.00022213004534326803,0.0002983080456033349
19,0.00017788422701414675,0.0002188141967053525
20,0.00018128689371224027,0.00019996195478597656
21,0.000144807598311066,0.0003088503726758063
22,0.0001774076394212898,0.00017453108011977747
23,0.00013243394302359473,0.000233037889120169
24,0.00011755888845073059,0.00016124528192449362
25,0.00010522557495278307,0.0001738904567901045
26,0.00010931810975307598,0.00017356741591356695
27,0.00012290360488501997,0.0001351756196527276
28,0.00010301310964374958,0.00014992221549618988
29,9.439678324270062e-05,0.00011970866908086463
30,0.00010054937920358497,0.00011306919332128018
31,7.237260676144312e-05,0.00014792889051022938
32,0.00010771627833795113,0.00013277187026687897
33,7.282983327362065e-05,0.00010742500817286781
34,6.44116376255018e-05,0.00013685526137123815
35,7.392628364565705e-05,0.0001851939523476176
36,0.00010136537263557935,0.00014066253497730942
37,7.074605746311135e-05,7.254413758346345e-05
38,6.000551996597399e-05,7.92455299233552e-05
39,4.583523993157238e-05,8.657444050186314e-05
40,6.15666466425561e-05,7.023633334029e-05
41,4.2904973330829917e-05,7.234645090647973e-05
42,4.740003817763257e-05,5.8597754832589996e-05
43,3.9095729092271844e-05,6.840184760221746e-05
44,4.19095821295438e-05,6.623913541261572e-05
45,3.2386439064187776e-05,6.256827546167188e-05
46,3.29068063365412e-05,5.147505726199597e-05
47,3.248629573135986e-05,4.316354279580992e-05
48,3.839752334897639e-05,5.7884763009496965e-05
49,4.821018937946064e-05,0.00011519693944137544
50,4.850570458074799e-05,7.122760362108239e-05
51,3.8053032464328375e-05,4.513054918788839e-05
52,4.105905585068589e-05,7.46465077099856e-05
53,3.9676522222483374e-05,6.496878741018009e-05
54,4.6327233697714594e-05,0.00011484845745144412
55,8.968040559314735e-05,0.00010133019532077014
56,4.1301078423809184e-05,7.24229437764734e-05
57,5.8042164285628434e-05,6.0885752463946116e-05
58,4.5679179978227086e-05,0.00017376204195898026
59,7.123184404917992e-05,4.1180367952620144e-05
60,3.675262845111623e-05,5.147468873474281e-05
61,3.081828726863023e-05,3.1660619788453916e-05
62,4.465611194367133e-05,4.789677841472439e-05
63,7.670312076394718e-05,0.00017334256262984126
64,4.8129266269825165e-05,4.334608092904091e-05
65,4.689632969530066e-05,6.294328704825602e-05
66,2.8107991996269752e-05,4.2976553049811625e-05
67,2.289511961256115e-05,7.304269674932585e-05
68,6.154900709892293e-05,0.00020956101943738758
69,6.93557774866349e-05,6.610271302633918e-05
70,3.0079304815444628e-05,0.0001313113527430687
71,5.824110927884855e-05,4.644277250918094e-05
72,3.1498915541305904e-05,3.377112498128554e-05
73,5.8949290663197945e-05,8.335719176102429e-05
74,0.00013754136070929235,0.00016927269025472923
75,0.0002854276227177858,0.00010611228681227658
76,0.00010229337658529403,4.6083714369160586e-05
77,7.938821299831033e-05,8.020445748115889e-05
78,4.2701301238897335e-05,2.8377246781019495e-05
79,5.9109146908061426e-05,8.522052012267522e-05
80,8.809125368619183e-05,7.068427839840297e-05
81,7.141025586558196e-05,2.7712154769687912e-05
82,1.852487891180014e-05,2.1265439863782375e-05
83,4.128883523056477e-05,0.00010872215498238801
84,0.0005617393038846785,0.0011324893566779792
85,0.0002991768303521288,6.411658177967184e-05
86,4.450573308834767e-05,7.664852164452895e-05
87,3.669554732065687e-05,0.00014516319060930982
88,0.00010315386343791033,0.0002848377887858078
89,0.0001986114568353514,0.00029776846058666707
90,0.0002040759894346896,9.18996251130011e-05
91,4.7702175136995115e-05,2.303997698618332e-05
92,2.1754377864150836e-05,2.550632070779102e-05
93,1.6762802018395936e-05,3.6390493187354876e-05
94,2.5379824819538044e-05,8.351582364412025e-05
95,0.0001077251267512717,2.06865955988178e-05
96,0.00027973894733198296,6.56710377370473e-05
97,0.0001618387612325023,0.00019032768614124507
98,0.0001155471928238209,8.685827633598819e-05
99,0.00012215559654578102,4.77392844913993e-05
100,0.00011211923325997002,4.3367219041101636e-05
101,5.71411435733656e-05,3.449490759521723e-05
102,4.415027885139959e-05,3.2757916778791694e-05
103,2.0063053837778474e-05,3.5837939867633396e-05
104,5.584281962001114e-05,9.458742424612865e-05
105,2.5573514479522905e-05,1.436017937521683e-05
106,3.049486834546163e-05,2.6362421886005903e-05
107,1.5626451780311375e-05,1.2125785542593803e-05
108,5.1274892590906045e-05,5.0738822028506545e-05
109,0.00022769509926850635,0.00015536209830315783
110,0.0004449009771633428,0.0001112367885070853
111,0.00010928529985297549,0.00010941789514617994
112,0.0001275385793633177,4.533044048002921e-05
