epoch,train_loss,val_loss
1,0.9935100972652435,1.030082905292511
2,0.466040558864673,0.22422440648078917
3,0.1996830289562543,0.2107064813375473
4,0.18450982719659806,0.19925194680690766
5,0.1847838175793489,0.20445784330368041
6,0.1843228119115035,0.19671535938978196
7,0.18392846509814262,0.20263477712869643
8,0.1839501922329267,0.19603459388017655
9,0.1844520037372907,0.19626889526844024
10,0.18498485907912254,0.22903623729944228
11,0.19062535439928371,0.2222319006919861
12,0.18690192277232806,0.1994023486971855
13,0.18786798069874447,0.21304816007614136
14,0.1799245369931062,0.20786851197481154
15,0.18318145225445429,0.20219405442476274
16,0.18168243567148845,0.19534373432397842
17,0.1818887693186601,0.22008908838033675
18,0.1812801890075207,0.19894569367170334
19,0.1815290537973245,0.19967352747917175
20,0.18331851611534755,0.19636987894773483
21,0.18675430988272032,0.19841949194669722
22,0.18235220561424892,0.19533857256174086
23,0.18201124767462412,0.19497284442186355
24,0.18124785448114078,0.19965676069259644
25,0.1847148798406124,0.1963863715529442
26,0.18343153099219003,0.19711655825376512
27,0.1855773170789083,0.22162553369998933
28,0.180169428139925,0.2102498084306717
29,0.18449481576681137,0.2188340961933136
30,0.1893352600435416,0.19550133794546126
31,0.18937450697024663,0.19515207260847092
32,0.1905493587255478,0.19751181155443193
33,0.18670483628908793,0.19312245547771453
34,0.18172650908430418,0.20125543773174287
35,0.18204261635740598,0.20310014486312866
36,0.1794022930165132,0.1969408482313156
37,0.18098485420147578,0.20383099764585494
38,0.18272425134976705,0.21312466412782669
39,0.18329109475016594,0.19391495287418364
40,0.18009806995590527,0.21150099188089372
41,0.18035502210259438,0.1996692791581154
42,0.18848011096318562,0.19703515768051147
43,0.18215259487430255,0.22386737912893295
44,0.18249219010273615,0.1959255263209343
45,0.18557895397146543,0.1956905096769333
46,0.18274505386749904,0.22726452499628066
47,0.18694180275003117,0.20256648659706117
48,0.17922808080911637,0.1973274454474449
49,0.18279048030575115,0.19810551553964614
50,0.18170890261729558,0.1941858097910881
51,0.18255116442839306,0.20227592140436174
52,0.18647547488411267,0.21898575872182846
53,0.18986834585666656,0.19819616824388503
54,0.18532262593507767,0.21017388254404068
55,0.18867174411813417,0.19672681540250778
56,0.18113829369346302,0.22600785046815872
57,0.1856144554913044,0.1947809115052223
58,0.1815723329782486,0.19443737268447875
59,0.18372252558668453,0.195554518699646
60,0.18011312012871106,0.1960766702890396
61,0.18012951364119847,0.20434563755989074
62,0.18081067477663357,0.19547445923089982
63,0.181023059040308,0.20824043154716493
