epoch,train_loss,val_loss
1,0.7121134892106056,0.27399328351020813
2,0.21200682173172633,0.21160478591918946
3,0.18387797127167385,0.20444273501634597
4,0.18186047524213791,0.19777749627828597
5,0.18108607307076455,0.198279669880867
6,0.18298807938893635,0.1928909406065941
7,0.18275132055083912,0.20304154306650163
8,0.1827615315715472,0.19563013762235643
9,0.18240007733305294,0.21280287504196166
10,0.18848981608947118,0.19650625586509704
11,0.1825457567969958,0.23045294880867004
12,0.18464740812778474,0.21600187420845032
13,0.1849141538143158,0.19437819123268127
14,0.1831042669713497,0.21061511784791948
15,0.18426861092448235,0.19863372892141343
16,0.18179301247000695,0.1931656152009964
17,0.1796368973950545,0.2108479380607605
18,0.18506752426425616,0.1959785893559456
19,0.18387457529703777,0.20168877393007278
20,0.18345002656181653,0.20320951640605928
21,0.18327008883158366,0.1992151439189911
22,0.18359390248854954,0.24682001173496246
23,0.19393953904509545,0.19691390544176102
24,0.18856705104311308,0.21539057344198226
25,0.19053689887126288,0.2020142689347267
26,0.18437104523181916,0.2023635745048523
27,0.17967296093702317,0.19349666237831115
28,0.18314351787169775,0.22540729343891144
29,0.18554215952754022,0.19498636424541474
30,0.18067004457116126,0.1937538206577301
31,0.18264642159144084,0.1922993540763855
32,0.1856358508268992,0.19597515612840652
33,0.1855854461590449,0.19425076693296434
34,0.18224184960126877,0.1986815571784973
35,0.18137873709201813,0.21000697016716002
36,0.18348999445637068,0.20700769275426864
37,0.18103785067796707,0.2111741006374359
38,0.18374523594975473,0.20259951651096345
39,0.1805686299999555,0.19439547806978225
40,0.18775942226250966,0.21521218568086625
41,0.19207470218340555,0.2908323585987091
42,0.19679111912846564,0.1957710489630699
43,0.18100695634881656,0.1981972262263298
44,0.18086361934741338,0.19773288667201996
45,0.18363556216160457,0.19301257133483887
46,0.1793031098941962,0.19639137983322144
47,0.18242374807596207,0.1958521842956543
48,0.1802482562760512,0.1950307384133339
49,0.18089228893319767,0.195780947804451
50,0.1845588855445385,0.20052046030759813
51,0.18223114435871443,0.19544977247714995
52,0.18326900030175844,0.19425126314163207
53,0.18401623169581097,0.19300297796726226
54,0.1792987495660782,0.19488590508699416
55,0.18138437221447626,0.19476901590824128
56,0.18311311453580856,0.1995093584060669
57,0.18162594636281332,0.1961628630757332
58,0.1800002157688141,0.19426116049289704
59,0.18092284177740414,0.19729008972644807
60,0.18059143349528312,0.20909261405467988
61,0.18486656223734219,0.20815105587244034
