epoch,train_loss,val_loss
1,0.22741149393841625,0.022631364688277245
2,0.010057407609807948,0.007952530309557915
3,0.004571488262930264,0.0017767680808901786
4,0.0016588467658342173,0.002122387452982366
5,0.0011496339206739019,0.003295242041349411
6,0.0025607342870595557,0.0023766246158629656
7,0.004367547759708638,0.0038682153914123773
8,0.002075368884834461,0.0035041614435613157
9,0.003845802999179189,0.0023809193866327406
10,0.0013249005336547271,0.00023846844269428402
11,0.0005469321840791963,0.0009674458997324109
12,0.00040775076995487326,0.00011418761860113591
13,0.00013026769362719885,5.573704911512323e-05
14,0.00013759783978457564,0.00014577394467778503
15,0.0001589231404674744,6.304760790953878e-05
16,9.142922917817486e-05,4.003698850283399e-05
17,3.7058754181392335e-05,2.7265484095551074e-05
18,4.9723938839936936e-05,4.0304638241650535e-05
19,0.00011954320513420195,0.00013006027147639544
20,0.0002495426923511938,0.0006272686354350298
21,0.00023123524612553108,0.0003380492271389812
22,0.0002359441644633383,0.0008729699067771435
23,0.000330375832709251,0.00015188234974630176
24,9.782558208826231e-05,5.298722098814324e-05
25,0.00023637408357899404,0.00026663415774237366
26,0.0002271434480159466,0.00013039447367191315
27,0.000150453431342612,8.059326282818801e-05
28,0.0005659691705659498,0.0027346590999513865
29,0.0027418799378210678,0.006378311477601528
30,0.008503928587500317,0.016022723726928235
31,0.02461337609371791,0.002683393377810717
32,0.003955234179738909,0.0009651169180870056
33,0.001569656064384617,0.0006197677343152463
34,0.0003102215002096879,0.00028102750657126306
35,0.00012891254154965282,0.00011076789378421381
36,0.00016926426142163108,0.00043400079011917113
37,0.00031490826404478867,0.00029967924929223954
38,0.0001610879121775118,0.00011084913567174226
39,0.00010555051376286429,0.0002688119246158749
40,0.0006672890706492277,0.0012921829475089908
41,0.00037065122317775,0.000524176424369216
42,0.00019600446236533268,0.000148982583777979
43,6.074996181268943e-05,9.416366083314642e-05
44,5.411476364921934e-05,4.17090119299246e-05
45,4.8949592807427206e-05,0.00010625391878420487
46,0.000256402257582522,0.00022589795989915728
47,0.0005401399568654597,0.0008022725931368768
