epoch,train_loss,val_loss
1,0.9704038302103678,1.0258277773857116
2,0.8221867501735687,0.725116366147995
3,0.3959164207180341,0.22234388291835785
4,0.2056634803613027,0.21142299622297286
5,0.1903416688243548,0.2066980332136154
6,0.1863330751657486,0.20631439089775086
7,0.1857139490544796,0.20417619943618776
8,0.1831456909577052,0.2061542883515358
9,0.18222057794531185,0.203994782269001
10,0.1818265733619531,0.2031173124909401
11,0.1818819599846999,0.20424965471029283
12,0.18140448679526647,0.2013290524482727
13,0.18331497584780057,0.20151852518320085
14,0.18212744370102882,0.20110174417495727
15,0.18129597082734109,0.2003389358520508
16,0.18153221408526102,0.19953988641500472
17,0.18160085181395214,0.19737148731946946
18,0.18094267199436823,0.19717125594615936
19,0.18141676733891168,0.2042829543352127
20,0.18062191208203635,0.20734808295965196
21,0.18112630769610405,0.19947242438793183
22,0.1801144411166509,0.1987692415714264
23,0.17992521077394485,0.19799371659755707
24,0.17947706778844197,0.20302969664335252
25,0.18012852321068445,0.20311644524335862
26,0.17970420941710472,0.1992599070072174
27,0.17940433844923973,0.1968246653676033
28,0.17955875347057978,0.19666002988815307
29,0.18119337956110637,0.2014073058962822
30,0.18046274383862812,0.20065048038959504
31,0.18113325436909994,0.1969999596476555
32,0.17923240040739377,0.19591532200574874
33,0.1797407567501068,0.21160649210214616
34,0.18120913803577424,0.20189280807971954
35,0.18012242789069813,0.19764055460691451
36,0.1796458974480629,0.199346923828125
37,0.1796527773141861,0.1962680235505104
38,0.17948667109012603,0.20142782330513
39,0.1792439008752505,0.19508588761091233
40,0.18216334034999213,0.19726575165987015
41,0.18054457505544028,0.20078841894865035
42,0.17911892558137577,0.19848666191101075
43,0.17918439209461212,0.1981152206659317
44,0.1792551187177499,0.1960459604859352
45,0.17891961634159087,0.19567253887653352
46,0.17983649422725043,0.19969463646411895
47,0.17903311923146248,0.1957360565662384
48,0.18085137978196145,0.20503490120172502
49,0.17951532180110613,0.19731193482875825
50,0.17934337357680002,0.1977980449795723
51,0.17928641711672147,0.19943548142910003
52,0.1791783643265565,0.19736019372940064
53,0.1794581765929858,0.19701771438121796
54,0.17949221109350522,0.19718969911336898
55,0.18038652936617533,0.19609272480010986
56,0.1797086832424005,0.20030286461114882
57,0.1792214681704839,0.19888134598731994
58,0.17962205385168392,0.19549434930086135
59,0.17944792931278547,0.20190283358097078
60,0.1806705375512441,0.20235197693109513
61,0.18061643863717716,0.19583289325237274
62,0.1802855911354224,0.1950494170188904
63,0.17946948533256848,0.2045932039618492
64,0.18119725411136944,0.2036360502243042
65,0.1811283548672994,0.19537059515714644
66,0.17972216978669167,0.19781785905361177
67,0.1788073105116685,0.19703651070594788
68,0.17991936455170313,0.1985947757959366
69,0.17924195975065232,0.1965362623333931
70,0.17975934371352195,0.19608839154243468
71,0.17939800793925922,0.20538728237152098
72,0.1799000859260559,0.20393924713134765
73,0.1795158972342809,0.2001650884747505
74,0.1801533336440722,0.1982259824872017
75,0.17900509759783745,0.20542086362838746
76,0.17950452168782552,0.20390270352363588
77,0.17944315001368522,0.2012692481279373
78,0.18074502845605214,0.20286510586738588
79,0.1796578993399938,0.1949702560901642
80,0.17996102993686994,0.21271263659000397
81,0.17956027338902156,0.19968191981315614
82,0.18097330778837203,0.1987404927611351
83,0.17933465192715328,0.20201679617166518
84,0.17906369244058926,0.1942206248641014
85,0.17990491315722465,0.1983029454946518
86,0.1816707022488117,0.19886489808559418
87,0.18086922590931256,0.19746924787759781
88,0.17902372454603513,0.19483675956726074
89,0.17961754997571308,0.19599538445472717
90,0.17961517373720806,0.2053246170282364
91,0.18094281007846197,0.19888654798269273
92,0.17909095510840417,0.19508390873670578
93,0.1802632190287113,0.1951575368642807
94,0.1801976817349593,0.1960236981511116
95,0.18022792314489683,0.19447599351406097
96,0.18035891602436702,0.19470500946044922
97,0.1857576144238313,0.19797800481319427
98,0.17888556122779847,0.1948312908411026
99,0.17930025582512218,0.19616371542215347
100,0.1786591035624345,0.19802079051733018
101,0.17890759259462358,0.19948030710220338
102,0.17921090548237165,0.19660005569458008
103,0.17905755539735158,0.19776951223611833
104,0.17883426795403162,0.19579040855169297
105,0.17950609996914862,0.19478824436664582
106,0.17911383335789044,0.19747463911771773
107,0.1788373497625192,0.2029236748814583
108,0.17993870725234348,0.20118226557970048
109,0.1804338996609052,0.19756023287773133
110,0.17933563739061356,0.19538242220878602
111,0.18145735238989194,0.21086415499448777
112,0.17993546600143115,0.19790081232786177
113,0.17903987566630045,0.204354427754879
114,0.17904870882630347,0.19437601715326308
