epoch,train_loss,val_loss
1,0.9095071812470754,0.5946656823158264
2,0.15726041154315074,0.011106084939092398
3,0.010959435681191584,0.00843882281333208
4,0.004356521540709461,0.005059031001292169
5,0.002651493425946683,0.005175768304616213
6,0.001979670182239109,0.002891624718904495
7,0.0013243390092005332,0.0026480366359464824
8,0.0011450879658999231,0.0022057068126741797
9,0.0011404750335107868,0.002805127087049186
10,0.0011541103342703233,0.0019664264982566237
11,0.0010766283487707066,0.0018409226497169584
12,0.0007968252131831833,0.0018878891307394952
13,0.0007387522748710277,0.0015646707761334255
14,0.0006104671110127431,0.0015869176684645935
15,0.0006096914126828779,0.0014231155684683472
16,0.0005598241807698893,0.0013222903842688538
17,0.000704811817437682,0.0018047973164357245
18,0.0005671554041327909,0.0011954270477872342
19,0.00044345752709584,0.0011740968708181753
20,0.0005391405626141932,0.0010542456875555217
21,0.0004903545692286571,0.001064425375079736
22,0.0007918226697559779,0.0012762786995153875
23,0.00035851731481670865,0.0010176810174016282
24,0.0004708351036242675,0.0009477084677200764
25,0.00034484022629233856,0.0011827534646727145
26,0.0005927382386289537,0.0009287311375373974
27,0.0003993085853532345,0.0007921173732029274
28,0.00027872998022454945,0.0007063860910420771
29,0.00024373350946310285,0.0006969674548599869
30,0.0002452461880238843,0.0007615490350872279
31,0.0002860339739224097,0.0008784493518760427
32,0.00042345894059205117,0.0006129957357188687
33,0.00022840435988958537,0.0006685327665763907
34,0.0003152473639299084,0.0010421069659059868
35,0.00035482130721599484,0.0005430017601611326
36,0.00023770665438860306,0.0005977261753287166
37,0.00017120022442516832,0.0004891325639619027
38,0.0002126412675352185,0.0007038532145088539
39,0.0002989837958011776,0.00047293258685385806
40,0.00018267670542021126,0.00046884646180842535
41,0.0001718041370319649,0.0004605325470038224
42,0.00015284678414294225,0.0005754420722951181
43,0.00016746537024422045,0.0005984968142001889
44,0.00018898523170112941,0.0005211992975091562
45,0.00019885883596847028,0.00035024269891437143
46,0.00019668857372986774,0.00039582453628099755
47,0.00024259537991990024,0.0006520334398373961
48,0.00017308252348205617,0.0004558373475447297
49,0.00014406845560491395,0.0005052768960013054
50,0.00018768246633650657,0.0004278972264728509
51,0.00012969760070973279,0.00040921411418821664
52,0.0001409681801002686,0.00027815429766633317
53,0.00011235840952394938,0.000379654979769839
54,0.00013256166745729086,0.0007278854842297733
55,0.000332973320352418,0.0002833028513123281
56,0.00010817139330659605,0.0002953392120616627
57,0.00020616978817997734,0.0004696067073382437
58,0.00021342828552709154,0.0004392789211124182
